env_steps,return,restorations,infiltrations,length,FPS,time
362800,35.1,11,250,100,47.3072,2.1138
362900,29.85,18,171,100,53.0327,1.8856
363000,43.3,10,178,100,52.6116,1.9007
363100,12.45,22,139,100,52.2271,1.9147
363200,50.05,12,267,100,53.1253,1.8823
363300,36.0,16,200,100,51.9867,1.9236
363400,28.4,12,156,100,52.6585,1.899
363500,34.55,11,129,100,52.943,1.8888
363600,17.1,22,122,100,50.4284,1.983
363700,20.3,19,138,100,52.0472,1.9213
363800,30.05,14,151,100,52.7594,1.8954
363900,24.05,21,151,100,47.4587,2.1071
364000,27.75,15,149,100,48.3298,2.0691
364100,27.05,21,179,100,51.9947,1.9233
364200,36.8,14,196,100,52.5809,1.9018
364300,26.95,14,117,100,48.0101,2.0829
364400,9.15,28,113,100,50.014,1.9994
364500,28.45,14,179,100,55.1607,1.8129
364600,34.55,12,225,100,49.9484,2.0021
364700,34.1,16,178,100,47.6327,2.0994
364800,38.05,18,171,100,52.9267,1.8894
364900,40.5,15,186,100,50.1486,1.9941
365000,20.65,14,107,100,52.0638,1.9207
365100,29.8,15,140,100,47.9591,2.0851
365200,42.9,10,186,100,49.574,2.0172
365300,26.35,20,161,100,48.3272,2.0692
365400,12.15,23,181,100,52.1745,1.9166
365500,31.05,17,179,100,52.3995,1.9084
365600,11.15,23,125,100,50.2075,1.9917
365700,43.25,10,183,100,55.5599,1.7999
365800,33.9,13,162,100,49.7328,2.0107
365900,33.4,11,136,100,47.7309,2.0951
366000,10.9,19,82,100,52.7454,1.8959
366100,27.25,19,139,100,49.8737,2.0051
366200,28.55,16,153,100,50.1986,1.9921
366300,37.5,14,150,100,52.9179,1.8897
366400,31.75,19,153,100,50.0758,1.997
366500,34.25,10,187,100,36.7188,2.7234
366600,30.8,12,168,100,55.2758,1.8091
366700,26.1,16,134,100,50.4292,1.983
366800,44.5,6,226,100,50.3969,1.9843
366900,18.3,19,126,100,55.1155,1.8144
367000,35.65,13,163,100,50.0773,1.9969
367100,19.4,19,160,100,50.3013,1.988
367200,28.65,16,163,100,54.6138,1.831
367300,30.65,16,195,100,50.0143,1.9994
367400,22.55,16,173,100,48.3388,2.0687
367500,20.3,24,154,100,51.9795,1.9238
367600,29.7,14,166,100,50.4257,1.9831
367700,22.95,23,141,100,51.9842,1.9237
367800,32.55,13,225,100,53.1244,1.8824
367900,27.5,17,182,100,49.84,2.0064
368000,40.6,12,168,100,47.5626,2.1025
368100,34.85,20,155,100,52.429,1.9073
368200,18.75,18,125,100,50.0092,1.9996
368300,32.15,14,193,100,48.2263,2.0736
368400,21.8,17,176,100,49.8154,2.0074
368500,30.05,14,155,100,52.7848,1.8945
368600,40.65,10,151,100,52.0059,1.9229
368700,39.8,14,196,100,50.5709,1.9774
368800,36.15,13,129,100,54.7854,1.8253
368900,39.65,12,191,100,48.3629,2.0677
369000,32.15,16,185,100,49.83,2.0068
369100,31.85,11,179,100,54.6666,1.8293
369200,32.6,11,160,100,50.2973,1.9882
369300,41.15,14,173,100,50.3012,1.988
369400,27.7,17,150,100,52.646,1.8995
369500,37.1,14,178,100,47.5732,2.102
369600,34.0,16,156,100,49.3767,2.0253
369700,42.85,12,267,100,50.5586,1.9779
369800,24.7,13,98,100,55.0202,1.8175
369900,42.4,12,188,100,49.9103,2.0036
370000,31.75,11,117,100,0.0,0.8769
370100,37.05,18,175,100,52.1822,1.9164
370200,39.3,11,178,100,53.011,1.8864
370300,11.5,20,106,100,48.0947,2.0792
370400,29.95,11,153,100,49.2873,2.0289
370500,35.75,19,201,100,53.3652,1.8739
370600,34.55,13,169,100,49.2867,2.0289
370700,33.6,16,172,100,49.9792,2.0008
370800,24.0,18,184,100,52.5482,1.903
370900,16.6,21,216,100,48.2403,2.073
371000,35.9,12,178,100,51.8599,1.9283
371100,30.8,19,176,100,53.16,1.8811
371200,34.5,14,130,100,52.6327,1.9
371300,31.45,15,159,100,50.1789,1.9929
371400,10.5,16,98,100,47.8515,2.0898
371500,32.45,15,171,100,52.3111,1.9116
371600,24.55,18,165,100,52.2844,1.9126
371700,50.15,12,193,100,52.7225,1.8967
371800,34.3,14,174,100,52.8708,1.8914
371900,33.9,15,230,100,47.982,2.0841
372000,21.05,19,155,100,49.9936,2.0003
372100,27.35,13,189,100,52.1141,1.9189
372200,28.8,14,176,100,50.2602,1.9896
372300,42.7,9,182,100,52.5802,1.9019
372400,29.6,16,152,100,52.3952,1.9086
372500,32.8,12,116,100,49.803,2.0079
372600,40.2,11,204,100,45.6929,2.1885
372700,27.8,14,148,100,49.9797,2.0008
372800,36.8,14,160,100,47.591,2.1012
372900,35.85,17,163,100,47.7135,2.0958
373000,27.8,16,160,100,49.6167,2.0155
373100,25.65,17,139,100,49.8167,2.0074
373200,39.45,12,199,100,50.2612,1.9896
373300,26.95,12,141,100,50.6165,1.9756
373400,28.2,14,144,100,51.9762,1.924
373500,17.7,18,118,100,47.8743,2.0888
373600,22.85,19,159,100,49.9092,2.0036
373700,28.75,16,161,100,53.0444,1.8852
373800,40.3,11,202,100,47.6683,2.0978
373900,32.2,14,236,100,49.3935,2.0246
374000,38.95,12,149,100,50.2289,1.9909
374100,48.55,12,221,100,49.9723,2.0011
374200,29.6,20,140,100,52.3917,1.9087
374300,33.7,14,162,100,52.9976,1.8869
374400,25.95,13,161,100,49.9085,2.0037
374500,37.65,12,159,100,49.8892,2.0044
374600,24.75,23,129,100,45.6973,2.1883
374700,22.55,15,117,100,51.9484,1.925
374800,30.6,19,164,100,50.1731,1.9931
374900,42.6,11,204,100,49.7556,2.0098
375000,41.7,9,194,100,52.7432,1.896
375100,23.15,18,129,100,49.9735,2.0011
375200,32.2,12,272,100,47.9231,2.0867
375300,26.05,17,159,100,50.4623,1.9817
375400,25.2,14,120,100,51.6923,1.9345
375500,25.2,16,116,100,48.413,2.0656
375600,20.75,14,137,100,52.5195,1.9041
375700,29.85,17,139,100,55.45,1.8034
375800,44.1,10,198,100,52.0599,1.9209
375900,21.9,16,170,100,50.3349,1.9867
376000,35.3,9,154,100,55.1187,1.8143
376100,16.55,14,109,100,50.3655,1.9855
376200,41.65,11,199,100,50.3605,1.9857
376300,21.3,19,150,100,54.9129,1.8211
376400,44.85,13,199,100,49.6733,2.0132
376500,29.2,13,128,100,50.173,1.9931
376600,41.85,11,171,100,50.6283,1.9752
376700,23.1,16,110,100,49.7318,2.0108
376800,35.8,14,208,100,49.8665,2.0054
376900,42.45,10,167,100,50.1505,1.994
377000,34.7,13,150,100,52.2827,1.9127
377100,36.55,16,177,100,47.5332,2.1038
377200,47.1,14,206,100,44.0323,2.2711
377300,42.8,11,188,100,55.2505,1.8099
377400,12.8,20,116,100,52.5049,1.9046
377500,31.45,10,135,100,52.1399,1.9179
377600,22.5,16,154,100,53.4088,1.8724
377700,21.9,23,146,100,49.869,2.0053
377800,38.0,15,224,100,50.2107,1.9916
377900,23.65,12,139,100,54.6736,1.829
378000,33.55,17,169,100,50.5507,1.9782
378100,32.4,13,152,100,52.2781,1.9128
378200,28.95,16,145,100,55.161,1.8129
378300,27.05,17,123,100,50.7109,1.972
378400,38.15,10,173,100,50.0108,1.9996
378500,29.35,12,201,100,54.7803,1.8255
378600,33.95,11,133,100,50.0866,1.9965
378700,28.95,12,177,100,48.2225,2.0737
378800,24.1,18,166,100,52.0364,1.9217
378900,31.15,16,125,100,47.6998,2.0964
379000,49.9,12,230,100,50.143,1.9943
379100,21.1,23,122,100,49.9896,2.0004
379200,35.8,10,224,100,52.1319,1.9182
379300,30.25,17,159,100,48.4067,2.0658
379400,37.35,12,185,100,52.2166,1.9151
379500,41.9,7,214,100,52.1156,1.9188
379600,40.8,12,188,100,47.9343,2.0862
379700,26.65,15,115,100,50.4465,1.9823
379800,32.05,17,211,100,55.2516,1.8099
379900,25.6,15,140,100,52.2606,1.9135
380000,43.7,11,190,100,0.0,0.695
380100,28.95,17,157,100,49.6096,2.0157
380200,23.5,20,154,100,50.8172,1.9678
380300,30.25,12,115,100,49.7713,2.0092
380400,23.7,13,154,100,49.7736,2.0091
380500,47.95,9,193,100,52.4258,1.9075
380600,30.95,22,185,100,49.8256,2.007
380700,31.85,17,175,100,50.1276,1.9949
380800,34.3,13,154,100,52.607,1.9009
380900,25.8,15,148,100,47.8065,2.0918
381000,40.7,12,222,100,49.7242,2.0111
381100,22.65,19,143,100,53.0578,1.8847
381200,30.45,12,155,100,50.1197,1.9952
381300,25.3,17,126,100,49.8392,2.0065
381400,24.55,19,185,100,55.2791,1.809
381500,36.25,12,167,100,49.8543,2.0058
381600,16.15,20,153,100,47.9062,2.0874
381700,36.3,12,178,100,42.0255,2.3795
381800,26.3,15,146,100,50.0151,1.9994
381900,18.4,21,132,100,47.4905,2.1057
382000,35.5,11,166,100,50.0143,1.9994
382100,20.85,18,139,100,54.8547,1.823
382200,25.4,14,132,100,50.1628,1.9935
382300,21.65,16,123,100,50.397,1.9842
382400,44.05,14,171,100,52.2647,1.9133
382500,18.95,17,125,100,45.7147,2.1875
382600,21.35,18,141,100,49.5868,2.0167
382700,27.0,16,152,100,53.0753,1.8841
382800,40.15,10,177,100,49.4667,2.0216
382900,17.7,19,158,100,48.1359,2.0775
383000,29.5,12,166,100,49.8139,2.0075
383100,26.8,15,192,100,52.5682,1.9023
383200,27.95,17,169,100,50.042,1.9983
383300,28.45,13,163,100,47.865,2.0892
383400,35.4,16,164,100,54.7023,1.8281
383500,27.35,20,137,100,50.2934,1.9883
383600,34.1,13,146,100,49.7593,2.0097
383700,37.95,16,153,100,52.7886,1.8944
383800,32.45,16,155,100,50.2286,1.9909
383900,35.2,15,192,100,50.3824,1.9848
384000,31.75,13,137,100,52.6182,1.9005
384100,41.65,12,195,100,47.4638,2.1069
384200,31.85,10,143,100,49.5152,2.0196
384300,54.95,6,205,100,53.0016,1.8867
384400,21.45,15,107,100,50.2683,1.9893
384500,25.45,17,147,100,49.7396,2.0105
384600,47.55,10,209,100,54.8962,1.8216
384700,24.85,19,191,100,50.297,1.9882
384800,22.45,17,131,100,50.6872,1.9729
384900,24.9,18,138,100,54.5348,1.8337
385000,24.3,18,142,100,50.005,1.9998
385100,18.2,21,120,100,50.3974,1.9842
385200,33.4,12,180,100,50.2067,1.9918
385300,43.2,9,196,100,51.8412,1.929
385400,20.25,20,131,100,50.0155,1.9994
385500,29.1,15,142,100,48.353,2.0681
385600,22.9,19,138,100,49.9633,2.0015
385700,24.6,10,140,100,49.6256,2.0151
385800,29.25,21,159,100,52.7622,1.8953
385900,29.15,15,169,100,52.5593,1.9026
386000,37.45,12,167,100,47.4851,2.1059
386100,20.8,16,112,100,50.1766,1.993
386200,33.05,17,155,100,52.9124,1.8899
386300,33.0,16,184,100,49.4378,2.0227
386400,32.25,10,219,100,47.6432,2.0989
386500,45.1,11,214,100,52.568,1.9023
386600,22.05,17,119,100,48.1498,2.0769
386700,20.85,20,171,100,49.5535,2.018
386800,23.2,19,144,100,53.1504,1.8815
386900,28.15,10,121,100,49.603,2.016
387000,19.45,21,187,100,45.3381,2.2057
387100,42.8,8,208,100,47.944,2.0858
387200,36.05,11,191,100,52.8161,1.8934
387300,35.35,16,165,100,49.806,2.0078
387400,29.25,17,219,100,47.6396,2.0991
387500,42.2,8,180,100,50.1533,1.9939
387600,30.95,10,313,100,49.6021,2.016
387700,31.05,11,291,100,50.2274,1.991
387800,26.65,11,203,100,52.8172,1.8933
387900,35.05,11,239,100,51.8856,1.9273
388000,34.5,10,174,100,46.078,2.1702
388100,28.6,20,184,100,49.8631,2.0055
388200,40.2,16,164,100,55.2063,1.8114
388300,34.95,18,177,100,45.309,2.2071
388400,19.1,19,102,100,48.2216,2.0738
388500,37.25,17,183,100,51.9135,1.9263
388600,20.2,24,140,100,50.405,1.9839
388700,46.3,12,194,100,52.2909,1.9124
388800,33.5,14,150,100,55.8849,1.7894
388900,31.6,14,160,100,50.2571,1.9898
389000,34.2,13,124,100,49.6787,2.0129
389100,34.9,11,198,100,50.2224,1.9911
389200,32.4,15,172,100,49.9145,2.0034
389300,24.7,17,158,100,50.1751,1.993
389400,32.4,18,148,100,52.7002,1.8975
389500,40.25,8,131,100,49.3477,2.0264
389600,38.05,16,159,100,50.0126,1.9995
389700,37.65,10,199,100,50.0686,1.9973
389800,24.65,16,127,100,50.2346,1.9907
389900,40.9,11,190,100,47.6035,2.1007
390000,25.65,15,175,100,0.0,0.6783
390100,19.0,22,148,100,49.7909,2.0084
390200,37.8,12,164,100,53.1973,1.8798
390300,21.6,21,280,100,49.8043,2.0079
390400,28.15,14,145,100,49.6083,2.0158
390500,42.05,8,143,100,48.4459,2.0642
390600,28.85,11,135,100,51.6708,1.9353
390700,33.8,10,168,100,50.3346,1.9867
390800,32.95,13,185,100,52.9889,1.8872
390900,34.3,13,198,100,49.8969,2.0041
391000,29.8,12,160,100,49.8826,2.0047
391100,38.1,12,178,100,50.4164,1.9835
391200,14.1,17,94,100,51.947,1.925
391300,39.15,10,149,100,48.1277,2.0778
391400,26.25,14,151,100,49.9615,2.0015
391500,23.95,18,129,100,54.6744,1.829
391600,29.65,14,183,100,50.2608,1.9896
391700,42.5,10,186,100,50.2809,1.9888
391800,41.35,10,173,100,54.8983,1.8216
391900,27.45,18,179,100,45.6366,2.1912
392000,40.45,11,239,100,43.9743,2.2741
392100,40.45,8,175,100,49.7788,2.0089
392200,38.75,17,189,100,54.7564,1.8263
392300,39.85,15,215,100,48.3656,2.0676
392400,33.1,11,142,100,49.528,2.0191
392500,39.45,11,207,100,49.9834,2.0007
392600,40.4,14,188,100,49.9461,2.0022
392700,37.35,9,157,100,50.1892,1.9925
392800,24.65,14,119,100,55.0438,1.8167
392900,19.85,17,135,100,50.328,1.987
393000,44.1,10,194,100,49.6673,2.0134
393100,26.5,18,158,100,53.333,1.875
393200,22.45,17,103,100,52.3602,1.9099
393300,24.1,18,154,100,52.6193,1.9004
393400,30.5,13,154,100,52.9623,1.8881
393500,20.25,18,199,100,47.7084,2.0961
393600,31.95,15,165,100,50.0667,1.9973
393700,48.75,11,205,100,52.5978,1.9012
393800,43.5,9,222,100,51.6825,1.9349
393900,29.3,19,150,100,46.2616,2.1616
394000,26.7,12,150,100,51.8592,1.9283
394100,27.2,16,168,100,45.8268,2.1821
394200,35.95,13,145,100,50.1031,1.9959
394300,41.75,10,169,100,49.6527,2.014
394400,33.35,21,173,100,52.8057,1.8937
394500,50.9,7,222,100,45.3685,2.2042
394600,30.85,12,155,100,47.4751,2.1064
394700,36.25,15,251,100,50.4842,1.9808
394800,35.7,11,218,100,52.0658,1.9207
394900,39.0,13,188,100,49.9516,2.0019
395000,41.55,10,185,100,52.2674,1.9132
395100,41.2,9,156,100,48.4537,2.0638
395200,28.45,18,155,100,49.654,2.0139
395300,34.6,20,236,100,52.7693,1.895
395400,31.2,16,156,100,49.7443,2.0103
395500,33.0,13,204,100,49.9876,2.0005
395600,29.15,15,113,100,53.2546,1.8778
395700,34.15,13,213,100,52.0199,1.9223
395800,23.25,21,135,100,50.5622,1.9778
395900,47.8,12,196,100,54.6284,1.8306
396000,28.2,13,176,100,50.2789,1.9889
396100,45.05,7,211,100,52.5734,1.9021
396200,20.15,18,169,100,55.2141,1.8111
396300,29.45,15,183,100,50.5832,1.9769
396400,30.55,14,129,100,49.8773,2.0049
396500,43.75,7,173,100,52.9128,1.8899
396600,33.5,14,182,100,49.8746,2.005
396700,37.5,11,186,100,50.0239,1.999
396800,36.3,19,170,100,52.9113,1.89
396900,22.8,19,148,100,51.6983,1.9343
397000,30.55,15,237,100,48.0172,2.0826
397100,25.25,19,175,100,50.2004,1.992
397200,22.8,17,168,100,47.2432,2.1167
397300,39.55,14,177,100,45.5396,2.1959
397400,38.15,13,173,100,47.9664,2.0848
397500,31.75,16,149,100,52.7196,1.8968
397600,25.3,12,118,100,49.9338,2.0027
397700,32.25,18,191,100,51.7891,1.9309
397800,41.7,14,198,100,52.9703,1.8879
397900,37.9,10,174,100,50.2612,1.9896
398000,26.0,12,184,100,49.5459,2.0183
398100,20.4,22,140,100,53.3644,1.8739
398200,33.0,20,152,100,49.946,2.0022
398300,31.45,21,179,100,47.6011,2.1008
398400,42.05,9,187,100,45.2073,2.212
398500,37.95,14,185,100,52.2897,1.9124
398600,33.85,12,163,100,47.6039,2.1007
398700,42.25,9,171,100,48.3453,2.0685
398800,21.15,19,165,100,54.5375,1.8336
398900,52.45,9,211,100,50.0093,1.9996
399000,36.7,13,194,100,48.4249,2.0651
399100,37.85,16,199,100,54.8707,1.8225
399200,17.5,19,138,100,50.4267,1.9831
399300,37.85,12,167,100,50.2069,1.9918
399400,26.3,19,122,100,54.5866,1.832
399500,32.95,13,149,100,49.8831,2.0047
399600,35.35,14,137,100,48.398,2.0662
399700,44.1,13,162,100,55.2733,1.8092
399800,26.05,14,123,100,49.6773,2.013
399900,36.35,19,169,100,45.8649,2.1803
400000,36.15,10,133,100,0.0,0.6947
400100,19.25,20,127,100,49.9864,2.0005
400200,32.4,18,192,100,51.7539,1.9322
400300,29.55,14,137,100,50.235,1.9906
400400,44.4,10,200,100,35.9504,2.7816
400500,33.2,14,148,100,52.429,1.9073
400600,20.8,18,136,100,49.9377,2.0025
400700,38.8,18,208,100,50.0661,1.9974
400800,34.4,16,124,100,52.7898,1.8943
400900,36.65,12,151,100,50.0169,1.9993
401000,26.45,11,127,100,49.7218,2.0112
401100,37.25,11,175,100,50.0672,1.9973
401200,36.45,14,151,100,47.8482,2.0899
401300,20.45,18,127,100,45.5506,2.1954
401400,27.85,18,115,100,47.1831,2.1194
401500,34.65,18,151,100,55.1608,1.8129
401600,41.7,10,170,100,47.637,2.0992
401700,49.3,10,182,100,47.7264,2.0953
401800,45.65,11,223,100,49.9138,2.0035
401900,33.75,14,157,100,50.5828,1.977
402000,32.3,13,166,100,47.1877,2.1192
402100,30.8,12,124,100,48.0211,2.0824
402200,39.8,12,172,100,52.8575,1.8919
402300,38.55,12,165,100,51.7287,1.9332
402400,29.85,13,163,100,48.0958,2.0792
402500,36.1,12,174,100,55.155,1.8131
402600,38.1,8,178,100,47.9925,2.0837
402700,31.0,15,152,100,50.1165,1.9954
402800,37.5,14,166,100,54.6442,1.83
402900,42.15,15,181,100,45.6086,2.1926
403000,30.05,13,143,100,48.0061,2.0831
403100,30.35,15,177,100,50.0374,1.9985
403200,35.7,13,174,100,52.3909,1.9087
403300,34.0,14,152,100,49.7413,2.0104
403400,38.8,13,196,100,50.3211,1.9872
403500,31.5,14,134,100,52.9032,1.8902
403600,18.95,22,153,100,52.3186,1.9114
403700,34.45,8,223,100,52.2917,1.9124
403800,27.25,15,151,100,53.0748,1.8841
403900,27.75,12,133,100,47.5943,2.1011
404000,34.15,12,169,100,47.7774,2.093
404100,36.55,11,157,100,52.3009,1.912
404200,30.8,12,148,100,49.8855,2.0046
404300,29.05,14,119,100,50.5398,1.9786
404400,33.1,12,130,100,52.776,1.8948
404500,47.7,8,166,100,49.6597,2.0137
404600,49.1,10,202,100,50.0944,1.9962
404700,44.6,10,180,100,50.2411,1.9904
404800,35.7,14,178,100,51.8661,1.928
404900,41.25,8,175,100,48.0896,2.0795
405000,43.65,6,147,100,51.8142,1.93
405100,30.15,17,205,100,52.9499,1.8886
405200,19.2,15,108,100,48.2174,2.0739
405300,25.65,21,151,100,49.4811,2.021
405400,21.05,13,107,100,50.4646,1.9816
405500,25.25,18,135,100,49.2278,2.0314
405600,30.7,16,138,100,48.0596,2.0808
405700,33.6,14,132,100,52.3076,1.9118
405800,35.4,10,168,100,52.3815,1.9091
405900,40.0,10,192,100,50.3703,1.9853
406000,47.1,7,278,100,50.3553,1.9859
406100,31.25,12,147,100,47.3563,2.1117
406200,38.2,11,176,100,43.4693,2.3005
406300,27.7,18,166,100,49.9702,2.0012
406400,40.95,9,177,100,52.1797,1.9165
406500,44.0,13,172,100,49.9985,2.0001
406600,27.95,15,133,100,50.4325,1.9829
406700,51.2,9,224,100,53.1184,1.8826
406800,26.45,19,191,100,49.4225,2.0234
406900,22.45,19,139,100,48.0221,2.0824
407000,36.85,10,175,100,55.574,1.7994
407100,20.35,14,129,100,51.8081,1.9302
407200,42.3,11,302,100,50.3932,1.9844
407300,40.85,16,187,100,53.286,1.8767
407400,49.0,10,204,100,49.8416,2.0064
407500,29.4,11,148,100,49.7308,2.0108
407600,51.3,9,198,100,50.0081,1.9997
407700,23.8,17,132,100,49.5949,2.0163
407800,27.65,18,191,100,48.0491,2.0812
407900,30.7,18,138,100,52.3755,1.9093
408000,36.6,14,192,100,52.5046,1.9046
408100,26.7,17,154,100,49.8623,2.0055
408200,30.45,15,143,100,50.0227,1.9991
408300,40.7,11,262,100,52.7908,1.8943
408400,34.0,16,152,100,49.6923,2.0124
408500,41.9,10,206,100,48.4374,2.0645
408600,25.6,13,144,100,51.9623,1.9245
408700,40.05,9,215,100,47.5716,2.1021
408800,35.9,13,234,100,48.1685,2.076
408900,31.9,12,126,100,50.1085,1.9957
409000,39.4,13,172,100,51.7701,1.9316
409100,41.3,12,142,100,49.8882,2.0045
409200,37.9,11,150,100,52.8402,1.8925
409300,37.05,16,199,100,48.0414,2.0815
409400,45.05,7,191,100,47.2285,2.1174
409500,43.0,10,152,100,52.6854,1.8981
409600,27.7,11,130,100,47.4943,2.1055
409700,14.95,19,117,100,48.0042,2.0832
409800,40.45,11,183,100,43.7787,2.2842
409900,35.9,15,234,100,52.4026,1.9083
410000,37.6,11,196,100,0.0,0.8047
410100,37.05,16,179,100,43.6415,2.2914
410200,35.7,12,146,100,43.1463,2.3177
410300,36.25,7,151,100,45.8287,2.182
410400,36.7,13,178,100,50.0197,1.9992
410500,14.35,21,101,100,52.3298,1.911
410600,32.65,17,171,100,50.0833,1.9967
410700,30.35,18,161,100,50.2914,1.9884
410800,20.15,18,153,100,52.3041,1.9119
410900,38.5,10,194,100,49.7739,2.0091
411000,47.55,10,197,100,48.0994,2.079
411100,23.5,21,158,100,52.9142,1.8899
411200,32.35,15,177,100,52.004,1.9229
411300,32.75,15,133,100,50.4269,1.9831
411400,32.9,12,222,100,54.9563,1.8196
411500,20.0,19,164,100,50.0124,1.9995
411600,22.65,19,151,100,50.3103,1.9877
411700,30.45,15,167,100,52.3889,1.9088
411800,40.65,10,199,100,50.1987,1.9921
411900,16.2,20,100,100,47.9888,2.0838
412000,25.35,12,113,100,52.4704,1.9058
412100,41.85,13,183,100,50.0914,1.9964
412200,23.9,17,138,100,49.4604,2.0218
412300,24.1,16,174,100,50.2187,1.9913
412400,35.4,15,176,100,52.5055,1.9046
412500,25.4,15,124,100,50.05,1.998
412600,27.05,14,139,100,38.5775,2.5922
412700,40.6,11,264,100,54.8796,1.8222
412800,39.9,12,190,100,48.2396,2.073
412900,26.7,15,158,100,49.419,2.0235
413000,28.55,22,133,100,55.4538,1.8033
413100,46.45,7,159,100,50.8241,1.9676
413200,40.25,10,263,100,52.017,1.9225
413300,29.8,18,172,100,52.8535,1.892
413400,37.75,13,165,100,49.7235,2.0111
413500,29.3,18,166,100,52.6882,1.898
413600,34.35,11,245,100,53.291,1.8765
413700,31.6,11,132,100,51.784,1.9311
413800,22.4,21,140,100,49.802,2.008
413900,42.2,9,204,100,50.8448,1.9668
414000,36.75,11,197,100,49.4566,2.022
414100,8.35,16,101,100,50.5221,1.9793
414200,40.9,10,202,100,55.3221,1.8076
414300,35.05,17,159,100,49.7694,2.0093
414400,38.85,10,155,100,47.6073,2.1005
414500,29.1,15,290,100,50.3618,1.9856
414600,21.95,19,165,100,52.0708,1.9205
414700,38.4,10,168,100,50.2903,1.9885
414800,49.3,12,174,100,50.2337,1.9907
414900,32.8,11,176,100,49.9723,2.0011
415000,36.2,12,176,100,50.1911,1.9924
415100,44.6,10,152,100,54.7774,1.8256
415200,28.1,11,142,100,45.4133,2.202
415300,25.75,17,141,100,49.8926,2.0043
415400,24.55,24,137,100,53.2592,1.8776
415500,27.25,14,119,100,47.8695,2.089
415600,40.45,13,247,100,46.8768,2.1333
415700,29.65,14,135,100,47.9785,2.0843
415800,29.05,12,159,100,50.1852,1.9926
415900,39.2,11,152,100,50.1945,1.9923
416000,32.85,11,215,100,49.7101,2.0117
416100,31.1,16,174,100,49.7224,2.0112
416200,37.9,9,166,100,48.1937,2.075
416300,40.4,11,188,100,50.0577,1.9977
416400,34.35,14,133,100,49.3836,2.025
416500,14.6,23,160,100,52.7194,1.8968
416600,41.8,9,228,100,48.1371,2.0774
416700,29.15,12,145,100,52.0593,1.9209
416800,23.9,17,118,100,52.7615,1.8953
416900,29.85,15,191,100,49.9938,2.0003
417000,29.9,16,162,100,50.2237,1.9911
417100,36.55,9,197,100,55.1266,1.814
417200,23.45,23,147,100,50.0942,1.9962
417300,30.4,18,144,100,50.2744,1.9891
417400,23.7,13,186,100,52.7361,1.8962
417500,34.65,11,131,100,49.9789,2.0008
417600,44.3,8,182,100,51.7726,1.9315
417700,39.0,10,200,100,55.763,1.7933
417800,29.15,10,321,100,50.4089,1.9838
417900,34.35,13,173,100,47.1863,2.1193
418000,21.75,16,165,100,50.1829,1.9927
418100,31.55,14,137,100,50.5924,1.9766
418200,30.75,18,141,100,51.8,1.9305
418300,41.65,14,183,100,50.2519,1.99
418400,25.7,14,174,100,55.1263,1.814
418500,36.1,11,194,100,50.3746,1.9851
418600,32.0,19,176,100,50.2532,1.9899
418700,37.7,9,166,100,55.212,1.8112
418800,28.5,15,138,100,52.318,1.9114
418900,19.75,24,165,100,50.0322,1.9987
419000,29.3,15,114,100,52.9343,1.8891
419100,31.9,14,142,100,50.2364,1.9906
419200,24.75,17,141,100,47.1518,2.1208
419300,32.25,15,143,100,48.1102,2.0786
419400,28.45,13,151,100,47.6054,2.1006
419500,23.55,20,189,100,49.802,2.008
419600,27.05,18,163,100,55.2945,1.8085
419700,27.15,13,137,100,50.2876,1.9886
419800,45.55,11,237,100,52.2191,1.915
419900,28.45,19,163,100,46.152,2.1668
420000,21.1,21,122,100,0.0,0.8644
420100,32.85,8,143,100,50.0111,1.9996
420200,45.3,11,178,100,49.5241,2.0192
420300,30.35,12,169,100,49.8835,2.0047
420400,29.1,18,142,100,50.1093,1.9956
420500,35.5,8,154,100,50.0682,1.9973
420600,39.5,11,178,100,50.0304,1.9988
420700,34.0,10,200,100,53.0563,1.8848
420800,24.15,17,161,100,49.9027,2.0039
420900,33.05,13,151,100,47.7605,2.0938
421000,27.1,17,150,100,51.9985,1.9231
421100,35.8,13,152,100,52.5116,1.9043
421200,32.95,12,149,100,49.9447,2.0022
421300,27.75,15,117,100,50.4061,1.9839
421400,38.4,10,224,100,52.5314,1.9036
421500,34.85,11,143,100,50.2766,1.989
421600,36.25,14,219,100,49.7533,2.0099
421700,32.3,14,154,100,52.877,1.8912
421800,43.75,9,173,100,49.6145,2.0155
421900,22.8,16,152,100,50.5197,1.9794
422000,21.15,15,141,100,49.5315,2.0189
422100,44.15,10,257,100,50.1953,1.9922
422200,29.95,9,185,100,50.212,1.9916
422300,38.55,7,157,100,54.8383,1.8235
422400,33.9,10,134,100,50.5366,1.9788
422500,40.4,10,276,100,49.9891,2.0004
422600,33.35,11,141,100,55.03,1.8172
422700,36.05,12,175,100,50.0503,1.998
422800,32.7,16,182,100,47.8118,2.0915
422900,39.75,7,193,100,55.1676,1.8127
423000,25.0,17,176,100,50.1127,1.9955
423100,18.5,20,134,100,50.4096,1.9838
423200,30.6,10,104,100,55.0827,1.8155
423300,27.85,14,167,100,50.0009,2.0
423400,39.35,10,209,100,45.2706,2.2089
423500,33.35,15,149,100,48.1973,2.0748
423600,14.0,21,112,100,52.1472,1.9177
423700,18.4,19,188,100,47.9641,2.0849
423800,39.55,14,201,100,52.5576,1.9027
423900,52.4,8,176,100,49.6419,2.0144
424000,20.05,18,103,100,49.9469,2.0021
