env_steps,return,restorations,infiltrations,length,FPS,time
264200,25.15,17,197,100,36.9288,2.7079
264300,10.7,23,186,100,33.5395,2.9816
264400,2.85,29,207,100,36.8305,2.7151
264500,21.25,19,187,100,35.8148,2.7921
264600,0.4,26,188,100,34.597,2.8904
264700,10.2,24,224,100,35.6231,2.8072
264800,16.6,23,224,100,35.7922,2.7939
264900,-0.55,28,191,100,36.7846,2.7185
265000,8.7,22,274,100,34.8571,2.8689
265100,21.45,15,231,100,36.5989,2.7323
265200,17.55,17,177,100,34.6083,2.8895
265300,21.65,17,187,100,33.6463,2.9721
265400,5.7,26,222,100,35.3638,2.8278
265500,1.4,27,236,100,34.4999,2.8986
265600,5.35,24,221,100,34.756,2.8772
265700,7.4,24,260,100,34.4059,2.9065
265800,7.15,26,225,100,35.836,2.7905
265900,20.55,22,233,100,36.6775,2.7265
266000,29.2,15,264,100,34.5573,2.8938
266100,14.85,27,195,100,35.5425,2.8135
266200,13.9,19,246,100,35.9934,2.7783
266300,5.45,22,243,100,35.5224,2.8151
266400,16.4,19,220,100,35.7131,2.8001
266500,15.9,24,226,100,35.7918,2.7939
266600,14.5,18,258,100,35.6016,2.8089
266700,22.5,18,186,100,34.7645,2.8765
266800,15.8,19,256,100,35.3722,2.8271
266900,14.5,20,154,100,35.8322,2.7908
267000,14.25,26,235,100,35.6565,2.8045
267100,15.0,22,152,100,36.9774,2.7044
267200,14.5,15,250,100,33.6325,2.9733
267300,12.35,19,285,100,36.8076,2.7168
267400,10.8,23,236,100,34.5367,2.8955
267500,23.2,13,240,100,34.5598,2.8935
267600,16.55,17,177,100,36.7694,2.7197
267700,14.7,19,150,100,35.9963,2.7781
267800,15.8,20,272,100,34.3791,2.9087
267900,-11.3,36,190,100,35.601,2.8089
268000,6.05,27,251,100,34.3697,2.9095
268100,16.9,16,282,100,35.7813,2.7948
268200,13.85,19,207,100,35.6594,2.8043
268300,20.8,14,208,100,37.0505,2.699
268400,-3.85,30,217,100,37.1491,2.6919
268500,21.7,16,338,100,35.9775,2.7795
268600,17.85,16,239,100,35.4832,2.8182
268700,19.7,16,294,100,33.5894,2.9771
268800,9.85,25,243,100,35.5881,2.8099
268900,1.25,24,259,100,35.417,2.8235
269000,7.8,22,364,100,36.0419,2.7746
269100,15.55,20,225,100,36.7255,2.7229
269200,24.5,23,194,100,34.4871,2.8996
269300,10.45,18,183,100,36.1224,2.7684
269400,-0.2,29,192,100,36.7325,2.7224
269500,9.8,19,188,100,35.799,2.7934
269600,12.25,23,227,100,35.6672,2.8037
269700,30.15,15,245,100,37.1106,2.6947
269800,10.5,21,150,100,36.8797,2.7115
269900,14.1,17,250,100,34.4698,2.9011
270000,7.95,22,225,100,0.0,0.7944
270100,17.25,15,255,100,34.5688,2.8928
270200,2.3,26,190,100,35.7804,2.7948
270300,21.35,16,225,100,34.5743,2.8923
270400,8.85,28,203,100,36.5903,2.733
270500,11.55,23,197,100,37.2297,2.686
270600,25.15,19,225,100,37.149,2.6919
270700,18.65,18,255,100,34.5588,2.8936
270800,7.45,22,211,100,35.7587,2.7965
270900,11.1,22,302,100,35.5013,2.8168
271000,9.8,22,244,100,35.5264,2.8148
271100,12.05,21,179,100,36.0812,2.7715
271200,13.9,21,202,100,36.8742,2.7119
271300,16.35,13,261,100,34.597,2.8904
271400,24.8,15,160,100,36.6451,2.7289
271500,13.5,20,222,100,37.234,2.6857
271600,2.5,26,230,100,35.9043,2.7852
271700,11.75,22,197,100,35.8405,2.7901
271800,10.85,23,167,100,36.4631,2.7425
271900,26.65,17,223,100,34.9148,2.8641
272000,14.85,17,287,100,36.7092,2.7241
272100,14.65,21,183,100,34.3448,2.9117
272200,27.8,15,280,100,34.8057,2.8731
272300,20.7,19,246,100,35.7215,2.7994
272400,10.15,19,145,100,34.2689,2.9181
272500,22.8,15,240,100,35.7858,2.7944
272600,10.75,22,161,100,33.5735,2.9785
272700,10.3,20,230,100,33.2887,3.004
272800,13.9,23,186,100,35.6604,2.8042
272900,32.15,8,273,100,35.5997,2.809
273000,24.85,12,211,100,34.4433,2.9033
273100,22.75,18,205,100,35.6473,2.8053
273200,9.45,18,267,100,34.7488,2.8778
273300,18.65,17,211,100,35.6737,2.8032
273400,9.6,20,168,100,36.7574,2.7205
273500,17.2,18,220,100,34.7532,2.8774
273600,24.35,11,297,100,38.2473,2.6146
273700,17.45,17,331,100,36.9795,2.7042
273800,16.0,19,200,100,34.6054,2.8897
273900,26.5,13,226,100,35.8741,2.7875
274000,11.8,22,128,100,35.7104,2.8003
274100,15.75,20,185,100,35.7995,2.7933
274200,24.75,18,217,100,35.6692,2.8035
274300,25.6,10,276,100,35.4163,2.8236
274400,9.0,15,272,100,35.7499,2.7972
274500,19.45,20,195,100,35.7688,2.7957
274600,8.9,24,230,100,35.6457,2.8054
274700,22.6,17,192,100,35.993,2.7783
274800,12.2,22,232,100,37.0453,2.6994
274900,23.55,14,145,100,35.3575,2.8283
275000,7.6,31,180,100,35.6264,2.8069
275100,-7.7,32,118,100,35.6625,2.8041
275200,25.5,15,202,100,33.6433,2.9724
275300,11.4,14,444,100,34.6384,2.887
275400,5.3,25,270,100,36.7581,2.7205
275500,15.1,17,218,100,35.8019,2.7932
275600,0.4,23,244,100,33.2032,3.0118
275700,20.9,14,214,100,34.7155,2.8806
275800,3.35,28,149,100,36.9174,2.7088
275900,9.9,22,178,100,34.4985,2.8987
276000,14.8,24,248,100,35.5913,2.8097
276100,12.25,16,311,100,35.7211,2.7995
276200,7.6,24,200,100,35.4861,2.818
276300,24.7,10,266,100,34.9388,2.8622
276400,16.8,19,208,100,35.4617,2.8199
276500,13.75,18,177,100,37.0666,2.6978
276600,17.15,21,277,100,35.6908,2.8018
276700,12.9,21,170,100,35.7124,2.8002
276800,2.05,27,183,100,34.7185,2.8803
276900,19.8,18,264,100,36.8308,2.7151
277000,17.1,18,226,100,34.6379,2.887
277100,22.35,16,261,100,35.29,2.8337
277200,12.05,19,167,100,37.165,2.6907
277300,16.7,16,378,100,35.7096,2.8004
277400,19.1,17,206,100,34.5383,2.8953
277500,16.65,20,195,100,35.7767,2.7951
277600,-1.2,25,136,100,35.7217,2.7994
277700,10.2,23,144,100,35.5222,2.8151
277800,24.15,11,201,100,35.8568,2.7889
277900,37.55,12,229,100,35.9834,2.7791
278000,22.15,17,221,100,35.5488,2.813
278100,0.0,28,164,100,35.629,2.8067
278200,5.0,27,148,100,34.6993,2.8819
278300,15.9,18,246,100,33.2427,3.0082
278400,22.8,14,264,100,37.1739,2.6901
278500,20.65,17,275,100,35.5559,2.8125
278600,8.25,27,171,100,35.7076,2.8005
278700,13.75,19,221,100,33.5033,2.9848
278800,15.3,19,258,100,36.6232,2.7305
278900,12.55,20,153,100,34.8723,2.8676
279000,13.6,24,228,100,34.0526,2.9366
279100,13.95,20,205,100,34.5722,2.8925
279200,17.55,17,277,100,34.7657,2.8764
279300,16.6,19,200,100,35.5784,2.8107
279400,-4.05,30,165,100,36.9727,2.7047
279500,11.7,21,134,100,35.7742,2.7953
279600,7.2,18,280,100,35.8419,2.79
279700,7.85,18,155,100,35.2663,2.8356
279800,12.1,22,154,100,34.7478,2.8779
279900,15.2,24,176,100,35.6183,2.8076
280000,4.8,23,204,100,0.0,0.6861
280100,24.0,14,220,100,35.5232,2.8151
280200,16.45,15,159,100,36.8697,2.7123
280300,18.0,14,220,100,36.0434,2.7744
280400,20.3,22,262,100,38.1982,2.6179
280500,6.2,23,152,100,34.3915,2.9077
280600,23.15,16,277,100,34.714,2.8807
280700,20.7,19,182,100,36.6625,2.7276
280800,29.6,16,196,100,34.5297,2.8961
280900,6.4,26,220,100,34.6585,2.8853
281000,29.3,13,214,100,35.6218,2.8073
281100,9.55,24,193,100,35.6272,2.8068
281200,19.7,12,322,100,35.8682,2.788
281300,15.4,23,204,100,35.7385,2.7981
281400,12.3,20,190,100,34.5545,2.894
281500,23.75,16,165,100,34.4735,2.9008
281600,27.45,17,263,100,35.6367,2.8061
281700,22.5,18,154,100,34.7003,2.8818
281800,14.25,20,287,100,36.6062,2.7318
281900,9.1,26,230,100,37.457,2.6697
282000,27.65,11,219,100,33.3458,2.9989
282100,26.95,14,169,100,38.0933,2.6251
282200,5.35,22,109,100,36.9414,2.707
282300,14.1,19,282,100,34.5541,2.894
282400,23.2,13,304,100,34.7334,2.8791
282500,12.2,22,156,100,34.3756,2.909
282600,26.4,18,180,100,34.3494,2.9113
282700,4.7,24,242,100,35.7966,2.7936
282800,5.45,20,159,100,35.9126,2.7845
282900,13.55,20,225,100,36.8492,2.7138
283000,16.2,21,208,100,34.451,2.9027
283100,23.7,18,190,100,35.9735,2.7798
283200,14.85,23,175,100,36.8682,2.7124
283300,16.7,25,174,100,35.7228,2.7993
283400,24.05,13,311,100,34.6586,2.8853
283500,14.3,16,190,100,37.9079,2.638
283600,10.2,19,156,100,37.2089,2.6875
283700,25.05,15,251,100,35.8387,2.7903
283800,20.4,21,152,100,35.6634,2.804
283900,17.65,20,171,100,35.8902,2.7863
284000,28.7,17,270,100,35.6156,2.8078
284100,20.15,20,197,100,35.8145,2.7922
284200,17.45,16,199,100,36.6529,2.7283
284300,2.15,32,169,100,36.0825,2.7714
284400,34.3,11,194,100,36.7876,2.7183
284500,16.3,18,158,100,34.4289,2.9045
284600,17.55,16,205,100,35.6791,2.8028
284700,10.5,22,158,100,36.936,2.7074
284800,-1.55,33,135,100,35.839,2.7903
284900,25.65,14,271,100,34.6799,2.8835
285000,24.35,19,201,100,38.1134,2.6238
285100,28.45,11,155,100,34.6262,2.888
285200,25.0,14,260,100,35.8119,2.7924
285300,-4.9,32,162,100,35.665,2.8039
285400,11.9,27,198,100,35.6629,2.804
285500,24.85,11,183,100,36.8999,2.71
285600,24.4,15,288,100,34.4897,2.8994
285700,18.45,17,191,100,34.8104,2.8727
285800,15.55,16,225,100,35.6993,2.8012
285900,18.15,17,257,100,34.4486,2.9029
286000,16.15,22,181,100,36.6869,2.7258
286100,8.1,21,126,100,35.7716,2.7955
286200,16.85,22,171,100,37.1141,2.6944
286300,5.45,24,195,100,34.508,2.8979
286400,12.55,21,165,100,35.809,2.7926
286500,16.6,17,164,100,35.7147,2.8
286600,13.5,21,162,100,33.3491,2.9986
286700,9.3,21,170,100,34.5933,2.8907
286800,23.1,14,266,100,35.6945,2.8016
286900,16.2,19,212,100,35.5694,2.8114
287000,19.0,23,236,100,34.255,2.9193
287100,33.85,10,207,100,35.9856,2.7789
287200,25.4,11,228,100,36.999,2.7028
287300,24.85,15,183,100,34.5927,2.8908
287400,14.25,15,199,100,35.7395,2.798
287500,18.75,18,209,100,35.6288,2.8067
287600,10.15,19,157,100,34.4571,2.9022
287700,25.8,13,204,100,35.7291,2.7988
287800,20.3,15,198,100,35.5304,2.8145
287900,14.55,14,181,100,35.714,2.8
288000,18.2,23,228,100,34.6184,2.8886
288100,32.1,11,242,100,35.9324,2.783
288200,29.35,14,197,100,36.6484,2.7286
288300,18.3,15,134,100,34.8269,2.8713
288400,28.65,15,251,100,34.4922,2.8992
288500,32.8,13,296,100,36.6418,2.7291
288600,6.05,27,155,100,35.7379,2.7982
288700,9.6,19,156,100,35.7721,2.7955
288800,12.1,18,162,100,35.5879,2.81
288900,10.65,23,163,100,35.9759,2.7796
289000,12.8,23,188,100,35.6131,2.808
289100,29.0,15,236,100,35.5077,2.8163
289200,20.9,17,230,100,34.814,2.8724
289300,16.1,16,162,100,36.8214,2.7158
289400,29.55,15,177,100,34.5718,2.8925
289500,22.0,18,144,100,34.6455,2.8864
289600,10.95,20,209,100,36.5979,2.7324
289700,23.65,14,195,100,37.0778,2.697
289800,13.9,19,170,100,36.067,2.7726
289900,-5.25,28,149,100,36.8828,2.7113
290000,20.45,18,179,100,0.0,0.688
290100,31.55,10,225,100,35.555,2.8126
290200,22.3,17,206,100,34.4574,2.9021
290300,17.3,23,226,100,35.7477,2.7974
290400,15.45,20,171,100,35.5572,2.8124
290500,26.85,17,159,100,35.9177,2.7841
290600,34.3,14,170,100,35.3457,2.8292
290700,16.5,18,190,100,35.9772,2.7795
290800,32.0,11,208,100,35.6741,2.8032
290900,27.2,13,136,100,34.4622,2.9017
291000,27.65,15,175,100,35.7839,2.7946
291100,15.45,17,195,100,36.8357,2.7148
291200,11.6,23,160,100,34.4604,2.9019
291300,12.25,24,223,100,34.5081,2.8979
291400,15.15,17,141,100,35.6082,2.8083
291500,31.4,18,268,100,35.945,2.782
291600,9.9,23,238,100,34.6426,2.8866
291700,23.3,17,162,100,35.7536,2.7969
291800,29.7,13,258,100,35.6497,2.8051
291900,30.5,8,238,100,35.578,2.8107
292000,18.6,19,192,100,35.7182,2.7997
292100,20.15,19,233,100,35.6778,2.8029
292200,16.4,17,144,100,33.4605,2.9886
292300,36.4,8,256,100,35.7704,2.7956
292400,28.05,15,219,100,36.6937,2.7253
292500,21.95,13,177,100,32.6153,3.0661
292600,23.35,16,217,100,35.6302,2.8066
292700,13.85,16,203,100,35.5886,2.8099
292800,35.5,9,230,100,35.6043,2.8087
292900,23.1,16,182,100,35.6387,2.8059
293000,17.65,20,183,100,35.7942,2.7938
293100,6.2,25,184,100,35.8864,2.7866
293200,26.75,13,265,100,33.1723,3.0146
293300,23.45,12,203,100,34.783,2.875
293400,25.25,14,135,100,36.8083,2.7168
293500,28.0,15,152,100,34.6494,2.8861
293600,24.05,14,195,100,38.0655,2.6271
293700,18.0,19,196,100,35.6627,2.8041
293800,23.3,14,170,100,35.9002,2.7855
293900,22.45,14,239,100,35.6042,2.8087
294000,28.05,16,231,100,35.9332,2.7829
294100,31.65,10,187,100,36.6763,2.7266
294200,40.3,6,170,100,35.9892,2.7786
294300,25.15,8,153,100,34.3984,2.9071
294400,31.35,10,265,100,36.0086,2.7771
294500,30.9,15,210,100,36.6079,2.7317
294600,22.85,13,183,100,37.076,2.6972
294700,36.1,11,246,100,34.6268,2.8879
294800,30.15,11,173,100,34.5213,2.8968
294900,18.0,20,240,100,35.6842,2.8024
295000,22.1,19,154,100,34.4732,2.9008
295100,28.6,12,180,100,35.655,2.8047
295200,24.15,19,149,100,35.584,2.8103
295300,34.85,10,215,100,34.6605,2.8851
295400,34.4,14,224,100,36.7753,2.7192
295500,30.25,9,223,100,35.8547,2.789
295600,26.5,14,162,100,37.167,2.6906
295700,17.1,18,206,100,34.3692,2.9096
295800,34.8,14,236,100,35.5672,2.8116
295900,20.6,15,180,100,35.8255,2.7913
296000,23.2,12,184,100,34.7065,2.8813
296100,19.9,15,246,100,35.6961,2.8014
296200,26.1,9,174,100,35.5971,2.8092
296300,25.8,17,220,100,35.7539,2.7969
296400,26.75,15,189,100,35.5967,2.8093
296500,37.4,10,200,100,36.9457,2.7067
296600,22.6,15,200,100,33.6865,2.9685
296700,22.05,18,151,100,35.4734,2.819
296800,22.5,12,210,100,34.4506,2.9027
296900,22.8,10,220,100,35.9359,2.7827
297000,33.9,11,238,100,35.6635,2.804
297100,21.15,16,205,100,35.72,2.7996
297200,25.65,9,191,100,35.6099,2.8082
297300,14.95,21,181,100,35.5356,2.8141
297400,23.05,14,179,100,34.6453,2.8864
297500,24.7,7,166,100,37.2564,2.6841
297600,37.5,8,302,100,35.3328,2.8302
297700,26.4,12,208,100,35.7883,2.7942
297800,36.65,7,195,100,35.9568,2.7811
297900,12.6,20,168,100,34.2801,2.9171
298000,18.95,13,161,100,35.6859,2.8022
298100,20.2,15,168,100,35.8454,2.7898
298200,19.7,16,230,100,35.8372,2.7904
298300,21.05,13,143,100,35.7064,2.8006
298400,20.35,13,169,100,35.7554,2.7968
298500,27.8,12,160,100,37.0416,2.6997
298600,22.15,13,173,100,36.6628,2.7276
298700,33.65,9,175,100,34.753,2.8775
298800,26.55,12,185,100,36.854,2.7134
298900,26.5,11,154,100,35.7558,2.7968
299000,32.85,12,159,100,34.3438,2.9117
299100,31.55,13,225,100,34.6401,2.8868
299200,24.05,13,183,100,35.5348,2.8142
299300,39.65,7,167,100,34.6835,2.8832
299400,32.2,8,212,100,35.433,2.8222
299500,48.7,7,190,100,35.7487,2.7973
299600,31.3,9,226,100,35.9842,2.779
299700,13.7,13,218,100,35.7456,2.7976
299800,32.7,15,178,100,35.7502,2.7972
299900,26.15,8,177,100,36.9929,2.7032
300000,23.8,11,272,100,0.0,0.7033
300100,20.85,12,159,100,35.7079,2.8005
300200,44.15,5,185,100,36.6943,2.7252
300300,40.4,13,224,100,35.6376,2.806
300400,22.7,14,218,100,37.0153,2.7016
300500,29.45,16,235,100,35.9074,2.7849
300600,24.15,15,181,100,33.5653,2.9793
300700,28.85,7,155,100,36.8255,2.7155
300800,20.65,14,211,100,37.0528,2.6989
300900,17.9,13,190,100,36.8715,2.7121
301000,25.8,14,188,100,34.7043,2.8815
301100,30.8,10,228,100,35.3199,2.8313
301200,31.75,10,249,100,36.0522,2.7738
301300,32.8,13,156,100,35.6069,2.8084
301400,31.4,8,188,100,34.3139,2.9143
301500,27.05,14,191,100,36.1108,2.7693
301600,33.05,10,183,100,36.8901,2.7108
301700,36.75,8,233,100,35.521,2.8152
301800,21.55,17,173,100,35.957,2.7811
301900,27.7,8,170,100,35.7031,2.8009
302000,12.05,10,387,100,36.9726,2.7047
302100,39.25,9,147,100,35.5641,2.8118
302200,22.95,17,205,100,35.6945,2.8016
302300,24.85,13,163,100,35.9349,2.7828
302400,21.3,12,178,100,36.8735,2.712
302500,20.8,16,164,100,34.6848,2.8831
302600,18.4,11,212,100,36.8048,2.717
302700,14.3,20,174,100,37.0434,2.6995
302800,20.4,13,220,100,35.9764,2.7796
302900,24.9,13,250,100,34.4402,2.9036
303000,21.75,16,209,100,34.2188,2.9224
303100,32.35,12,257,100,36.0237,2.776
303200,29.6,9,220,100,35.7298,2.7988
303300,29.25,9,255,100,35.7686,2.7958
303400,28.6,13,136,100,37.0302,2.7005
303500,29.7,12,218,100,34.5169,2.8971
303600,26.3,12,182,100,36.8221,2.7158
303700,30.3,10,186,100,36.838,2.7146
303800,21.55,14,161,100,37.2013,2.6881
303900,21.2,6,312,100,34.637,2.8871
304000,32.1,10,170,100,36.8268,2.7154
304100,28.7,13,242,100,37.2851,2.6821
304200,33.3,10,186,100,38.178,2.6193
304300,31.7,10,190,100,36.9082,2.7094
304400,14.65,12,99,100,33.6178,2.9746
304500,9.5,18,154,100,35.686,2.8022
304600,31.55,11,181,100,36.9687,2.705
304700,30.45,8,183,100,35.647,2.8053
304800,19.0,16,196,100,35.5953,2.8094
304900,30.7,11,202,100,35.9074,2.7849
305000,27.55,19,109,100,35.5136,2.8158
305100,43.8,8,180,100,35.7429,2.7978
305200,24.55,15,177,100,35.9819,2.7792
305300,28.75,12,177,100,36.5815,2.7336
305400,16.75,16,169,100,34.6722,2.8842
305500,23.05,14,183,100,34.5333,2.8958
305600,29.15,12,153,100,35.5253,2.8149
305700,24.55,12,209,100,35.7796,2.7949
305800,28.9,8,218,100,35.9796,2.7794
305900,14.7,15,158,100,35.4901,2.8177
306000,21.5,14,190,100,34.7364,2.8788
306100,33.45,13,183,100,35.6858,2.8022
306200,32.95,15,213,100,34.4122,2.906
306300,28.15,12,213,100,35.6303,2.8066
306400,28.95,10,205,100,36.9137,2.709
306500,28.1,13,150,100,36.9844,2.7038
306600,15.65,12,151,100,34.5484,2.8945
306700,22.85,16,147,100,34.7928,2.8742
306800,24.4,12,132,100,36.6771,2.7265
306900,24.15,14,141,100,35.6963,2.8014
307000,25.9,10,142,100,35.6165,2.8077
307100,29.25,11,195,100,35.6864,2.8022
307200,18.8,16,156,100,36.2298,2.7602
307300,18.1,11,186,100,35.3186,2.8314
307400,34.05,6,211,100,35.8644,2.7883
307500,28.3,12,218,100,35.6779,2.8029
307600,36.0,14,204,100,35.7907,2.794
307700,22.95,12,181,100,35.6682,2.8036
307800,26.35,12,237,100,37.1995,2.6882
307900,26.9,12,154,100,37.0663,2.6979
308000,24.65,18,203,100,35.7051,2.8007
308100,36.1,7,262,100,35.7562,2.7967
308200,34.2,9,192,100,36.538,2.7369
308300,26.6,11,136,100,35.9433,2.7822
308400,14.25,13,247,100,37.0503,2.699
308500,34.85,8,187,100,34.4286,2.9046
308600,22.5,15,146,100,35.7477,2.7974
308700,13.3,19,110,100,36.8543,2.7134
308800,25.15,12,201,100,35.8768,2.7873
308900,32.95,14,189,100,34.7056,2.8814
309000,35.05,10,207,100,36.7756,2.7192
309100,30.3,13,198,100,35.9224,2.7838
309200,19.55,19,265,100,35.7647,2.7961
309300,23.1,17,174,100,34.4608,2.9018
309400,21.8,13,172,100,36.9242,2.7083
309500,31.95,11,181,100,34.5438,2.8949
309600,29.8,14,252,100,33.3356,2.9998
309700,35.7,6,274,100,35.6462,2.8053
309800,18.8,18,136,100,36.8615,2.7129
309900,24.0,20,148,100,34.7481,2.8779
310000,27.75,14,213,100,0.0,0.693
310100,35.15,9,209,100,34.5861,2.8913
310200,33.7,11,214,100,36.9574,2.7058
310300,31.0,8,192,100,36.8103,2.7166
310400,32.25,10,287,100,32.581,3.0693
310500,18.15,18,165,100,36.631,2.7299
310600,34.6,11,192,100,35.9418,2.7823
310700,33.6,7,244,100,34.3366,2.9123
310800,28.65,11,151,100,35.6861,2.8022
310900,16.55,21,157,100,36.0282,2.7756
311000,30.45,16,187,100,36.6983,2.7249
311100,26.85,12,147,100,35.7406,2.7979
311200,22.9,15,190,100,35.849,2.7895
311300,26.1,13,150,100,35.8196,2.7918
311400,29.45,15,163,100,35.5573,2.8124
311500,35.65,9,183,100,34.3076,2.9148
311600,40.05,7,195,100,36.0862,2.7711
311700,34.75,10,213,100,34.2562,2.9192
311800,37.95,11,233,100,33.6706,2.97
311900,28.15,10,265,100,36.5688,2.7346
312000,20.8,12,168,100,34.608,2.8895
312100,30.75,10,209,100,34.3493,2.9113
312200,16.1,11,182,100,36.004,2.7775
312300,27.3,11,194,100,35.4955,2.8173
312400,36.55,9,209,100,34.7098,2.881
312500,20.4,18,176,100,35.6158,2.8077
312600,39.5,6,250,100,35.6339,2.8063
312700,28.3,13,198,100,35.8973,2.7857
312800,29.35,10,261,100,35.551,2.8129
312900,31.9,9,150,100,36.8604,2.7129
313000,22.7,17,182,100,34.8292,2.8712
313100,37.05,10,139,100,35.512,2.816
313200,10.7,17,98,100,35.7599,2.7964
313300,36.75,8,209,100,35.8108,2.7925
313400,32.05,8,323,100,36.7219,2.7232
313500,32.3,15,246,100,35.8567,2.7889
313600,34.25,6,207,100,35.7421,2.7978
313700,39.8,6,204,100,34.6458,2.8864
313800,40.1,6,190,100,35.3781,2.8266
313900,23.2,13,152,100,35.7403,2.798
314000,33.5,8,218,100,35.8583,2.7888
314100,14.15,10,241,100,36.8686,2.7123
314200,25.95,9,205,100,35.9892,2.7786
314300,21.6,12,152,100,35.5043,2.8166
314400,24.65,16,199,100,34.555,2.8939
314500,14.5,14,138,100,35.8474,2.7896
314600,37.2,6,276,100,35.7767,2.7951
314700,22.85,9,115,100,35.501,2.8168
314800,36.0,13,196,100,35.5046,2.8165
314900,35.3,8,182,100,37.29,2.6817
315000,27.4,14,144,100,35.7882,2.7942
315100,30.7,11,258,100,34.411,2.9061
315200,20.95,10,193,100,35.8397,2.7902
315300,23.95,11,169,100,36.7852,2.7185
315400,31.2,8,212,100,33.4904,2.9859
315500,40.6,5,208,100,35.6799,2.8027
315600,29.1,11,214,100,38.1939,2.6182
315700,26.1,14,198,100,35.9092,2.7848
315800,24.8,14,180,100,33.3984,2.9942
315900,24.55,8,113,100,34.3379,2.9122
316000,36.0,9,188,100,34.7367,2.8788
316100,30.15,11,177,100,35.5887,2.8099
316200,36.2,7,284,100,35.546,2.8133
316300,27.7,8,210,100,35.8531,2.7892
316400,28.55,14,177,100,35.5562,2.8125
316500,25.7,14,174,100,35.7437,2.7977
316600,41.0,6,268,100,35.8137,2.7922
316700,17.1,16,198,100,34.681,2.8834
316800,42.45,10,199,100,35.4568,2.8203
316900,27.5,15,222,100,36.0222,2.7761
317000,27.35,16,257,100,38.0885,2.6255
317100,27.2,10,160,100,36.0817,2.7715
317200,21.25,8,135,100,34.2187,2.9224
317300,27.8,18,184,100,35.9096,2.7848
317400,27.6,14,176,100,35.7382,2.7981
317500,28.4,10,176,100,34.5157,2.8972
317600,20.05,11,147,100,36.7212,2.7232
317700,26.75,16,169,100,36.9399,2.7071
317800,27.4,14,144,100,35.8984,2.7856
317900,33.55,12,257,100,35.5387,2.8138
318000,16.8,19,188,100,35.6571,2.8045
318100,41.4,6,252,100,35.9765,2.7796
318200,18.25,16,159,100,35.5725,2.8112
318300,16.95,20,137,100,36.0182,2.7764
318400,35.55,9,201,100,36.7678,2.7198
318500,36.35,7,165,100,36.8583,2.7131
318600,40.15,10,193,100,33.6551,2.9713
318700,24.85,11,139,100,35.5509,2.8129
318800,35.9,7,182,100,34.7141,2.8807
318900,36.1,10,198,100,34.4655,2.9015
319000,37.15,9,197,100,35.5581,2.8123
319100,30.1,9,190,100,35.707,2.8006
319200,32.85,7,147,100,35.6451,2.8054
319300,41.6,5,300,100,34.4496,2.9028
319400,32.45,9,195,100,35.9279,2.7834
319500,25.55,8,185,100,35.7148,2.8
319600,37.75,7,229,100,34.6013,2.8901
319700,31.4,11,212,100,35.4166,2.8235
319800,21.4,18,164,100,34.699,2.8819
319900,26.05,17,191,100,35.6641,2.8039
320000,24.5,12,186,100,0.0,0.7116
320100,26.75,12,173,100,35.72,2.7996
320200,24.6,11,140,100,36.0834,2.7714
320300,31.85,12,187,100,36.8199,2.7159
320400,13.65,16,191,100,35.6087,2.8083
320500,15.5,16,178,100,35.8203,2.7917
320600,32.35,12,229,100,35.8093,2.7926
320700,26.0,11,180,100,35.7209,2.7995
320800,25.3,14,162,100,36.7415,2.7217
320900,32.65,8,171,100,38.9702,2.5661
321000,17.45,16,199,100,35.5144,2.8158
321100,19.35,19,145,100,35.6454,2.8054
321200,43.0,11,228,100,35.966,2.7804
321300,23.5,11,114,100,36.85,2.7137
321400,27.4,14,180,100,35.4312,2.8224
321500,28.4,15,192,100,34.8783,2.8671
321600,35.0,13,252,100,36.8523,2.7135
321700,30.55,12,205,100,34.3444,2.9117
321800,42.65,5,231,100,36.971,2.7048
321900,47.8,9,232,100,37.2113,2.6874
322000,31.7,8,242,100,37.0669,2.6978
322100,31.55,11,197,100,34.5228,2.8966
322200,17.55,19,173,100,35.7128,2.8001
322300,22.75,13,169,100,36.8295,2.7152
322400,25.4,11,128,100,34.7843,2.8749
322500,22.85,9,215,100,36.6705,2.727
322600,32.7,9,242,100,37.1577,2.6912
322700,22.4,10,188,100,36.9933,2.7032
322800,33.0,12,200,100,32.5088,3.0761
322900,21.85,16,171,100,36.8357,2.7148
323000,19.25,15,183,100,27.8068,3.5962
323100,33.7,10,178,100,34.4025,2.9068
323200,28.15,9,157,100,34.5147,2.8973
323300,36.2,4,172,100,35.9439,2.7821
323400,25.8,11,196,100,36.8083,2.7168
323500,37.45,11,203,100,35.6649,2.8039
323600,26.3,16,162,100,35.8973,2.7857
323700,30.15,6,173,100,36.9863,2.7037
323800,26.25,12,187,100,35.4383,2.8218
323900,30.95,6,189,100,35.8377,2.7904
324000,32.2,9,172,100,37.0203,2.7012
324100,18.2,18,188,100,35.6117,2.8081
324200,35.05,9,235,100,33.593,2.9768
324300,31.35,9,201,100,35.6423,2.8057
324400,20.75,10,205,100,36.9083,2.7094
324500,27.9,9,182,100,34.6648,2.8848
324600,30.05,13,203,100,35.815,2.7921
324700,23.8,16,180,100,35.5371,2.814
324800,27.75,12,137,100,35.7788,2.795
324900,26.15,13,177,100,34.5229,2.8966
325000,38.0,6,236,100,35.5467,2.8132
325100,22.5,14,194,100,36.8429,2.7142
325200,30.05,10,203,100,34.9076,2.8647
325300,31.75,14,177,100,35.6094,2.8082
