env_steps,return,restorations,infiltrations,length,FPS,time
210700,-20.7,33,338,100,17.5907,5.6848
210800,-33.15,35,491,100,18.4751,5.4127
210900,-24.75,28,475,100,16.1333,6.1983
211000,-29.45,39,297,100,17.2427,5.7996
211100,-6.2,27,324,100,18.4942,5.4071
211200,-48.65,39,597,100,16.3893,6.1015
211300,-40.3,41,418,100,16.7031,5.9869
211400,-29.2,35,332,100,17.2219,5.8066
211500,-27.9,32,394,100,17.5583,5.6953
211600,-21.6,33,396,100,16.379,6.1054
211700,-13.85,26,397,100,16.9681,5.8934
211800,-31.5,36,406,100,17.512,5.7104
211900,-28.1,35,430,100,18.5401,5.3937
212000,-31.45,39,465,100,18.8547,5.3037
212100,-35.2,40,344,100,18.2195,5.4886
212200,-41.2,40,536,100,17.1843,5.8193
212300,-33.8,47,268,100,17.9151,5.5819
212400,-13.4,27,460,100,17.4995,5.7145
212500,-21.15,42,227,100,16.6871,5.9927
212600,-25.85,31,493,100,16.6627,6.0014
212700,-22.05,42,225,100,16.9374,5.9041
212800,-27.4,34,348,100,16.4102,6.0938
212900,-9.95,30,183,100,18.1622,5.5059
213000,-36.95,30,703,100,18.533,5.3958
213100,-38.25,36,585,100,18.5373,5.3945
213200,-26.15,34,463,100,16.3996,6.0977
213300,-2.25,27,185,100,18.4598,5.4172
213400,-14.05,34,305,100,18.5486,5.3912
213500,-40.0,28,808,100,16.9432,5.9021
213600,-47.45,37,649,100,17.5626,5.6939
213700,-21.0,31,544,100,18.2075,5.4923
213800,-31.0,25,780,100,17.8053,5.6163
213900,-21.45,31,409,100,17.2801,5.787
214000,-40.2,48,420,100,17.22,5.8072
214100,-10.35,27,303,100,17.8904,5.5896
214200,-16.9,33,266,100,18.1664,5.5047
214300,-28.15,36,299,100,18.477,5.4121
214400,-42.4,47,424,100,16.6728,5.9978
214500,-23.0,29,512,100,17.8589,5.5995
214600,-25.5,39,298,100,16.4077,6.0947
214700,-35.45,41,393,100,18.154,5.5084
214800,-13.85,32,281,100,18.5502,5.3908
214900,-49.4,43,572,100,16.9624,5.8954
215000,-24.8,39,264,100,16.6816,5.9946
215100,-31.4,36,384,100,17.4901,5.7175
215200,-12.55,36,183,100,16.7144,5.9829
215300,-24.05,31,445,100,18.1626,5.5058
215400,-16.6,32,260,100,17.5253,5.706
215500,-35.0,34,540,100,18.164,5.5054
215600,-23.55,34,351,100,17.2496,5.7972
215700,-6.2,28,344,100,17.2565,5.7949
215800,-24.65,33,333,100,16.6705,5.9986
215900,-42.7,43,466,100,17.2361,5.8018
216000,-31.65,40,389,100,16.9316,5.9061
216100,-33.2,30,624,100,16.4277,6.0873
216200,-13.9,29,250,100,18.1794,5.5007
216300,-40.35,34,471,100,16.6407,6.0094
216400,-15.8,34,172,100,18.2082,5.492
216500,-34.05,34,545,100,18.1979,5.4951
216600,-24.8,26,524,100,16.8957,5.9187
216700,-27.4,35,348,100,18.1985,5.495
216800,-28.05,33,261,100,17.8859,5.591
216900,-22.15,36,395,100,18.2012,5.4941
217000,-16.65,31,537,100,17.4863,5.7188
217100,-14.5,33,414,100,18.1791,5.5008
217200,-23.75,32,471,100,17.2554,5.7953
217300,-47.85,33,825,100,16.9357,5.9047
217400,-42.55,41,531,100,16.713,5.9834
217500,-27.85,32,545,100,17.8118,5.6143
217600,-44.3,29,778,100,14.953,6.6876
217700,-20.1,36,366,100,18.5125,5.4018
217800,-11.0,34,188,100,17.2015,5.8134
217900,-22.4,21,648,100,18.1873,5.4983
218000,-21.45,33,333,100,17.8595,5.5993
218100,-11.7,27,370,100,18.5142,5.4013
218200,-48.3,34,806,100,16.6902,5.9915
218300,-19.7,29,318,100,17.2133,5.8095
218400,-35.25,38,513,100,17.5992,5.6821
218500,-19.95,33,375,100,18.1631,5.5057
218600,-39.75,39,395,100,17.2241,5.8058
218700,-56.8,40,564,100,16.9433,5.9021
218800,-25.55,34,427,100,16.6572,6.0034
218900,-27.5,26,370,100,17.2426,5.7996
219000,-36.3,38,342,100,16.14,6.1958
219100,-26.95,32,487,100,15.629,6.3984
219200,-48.5,35,730,100,16.6518,6.0054
219300,-22.6,41,268,100,17.898,5.5872
219400,-24.2,37,288,100,18.4651,5.4156
219500,-40.05,45,513,100,17.2936,5.7825
219600,-27.8,38,392,100,15.6307,6.3977
219700,-35.1,32,702,100,16.1084,6.2079
219800,-21.4,30,312,100,18.8665,5.3004
219900,-9.4,22,448,100,16.6645,6.0008
220000,-5.3,23,262,100,0.0,1.6842
220100,-30.55,35,447,100,16.9354,5.9048
220200,-29.55,39,231,100,18.1536,5.5085
220300,-10.25,24,345,100,18.5159,5.4008
220400,-24.7,29,506,100,18.5228,5.3988
220500,-42.3,47,342,100,16.159,6.1885
220600,-38.35,38,463,100,18.4854,5.4097
220700,-17.65,31,281,100,16.9522,5.8989
220800,-31.0,41,400,100,14.7218,6.7927
220900,-19.35,34,299,100,18.173,5.5027
221000,-24.15,35,447,100,18.4919,5.4078
221100,-18.85,29,461,100,18.5239,5.3984
221200,-20.3,35,334,100,17.5522,5.6973
221300,-50.7,44,602,100,18.1954,5.4959
221400,-28.25,37,485,100,18.1814,5.5001
221500,-23.2,31,340,100,16.9263,5.908
221600,-11.2,30,212,100,17.2395,5.8006
221700,-21.6,25,436,100,16.941,5.9029
221800,-29.0,31,464,100,15.8934,6.2919
221900,-10.0,32,224,100,16.9339,5.9053
222000,-12.65,23,353,100,17.5677,5.6923
222100,-34.8,40,436,100,18.1339,5.5145
222200,-48.9,40,650,100,18.2533,5.4785
222300,-23.15,35,351,100,19.1707,5.2163
222400,-11.4,27,340,100,18.5424,5.393
222500,-24.65,32,529,100,17.2216,5.8067
222600,-39.15,42,419,100,15.8927,6.2922
222700,-24.8,34,392,100,18.4986,5.4058
222800,-27.45,26,625,100,17.8845,5.5914
222900,-19.65,29,413,100,18.515,5.401
223000,-25.7,38,274,100,16.3952,6.0994
223100,-6.1,27,398,100,16.3724,6.1078
223200,-23.0,32,432,100,17.2303,5.8037
223300,-31.25,37,457,100,16.9823,5.8885
223400,-11.0,35,368,100,18.5016,5.4049
223500,-23.65,34,441,100,17.2374,5.8013
223600,-19.75,37,347,100,17.8917,5.5892
223700,-30.0,33,408,100,17.5447,5.6997
223800,-20.95,33,387,100,17.5378,5.702
223900,-37.1,39,350,100,16.1373,6.1968
224000,-49.5,36,782,100,16.9264,5.9079
224100,-20.95,35,351,100,17.5399,5.7013
224200,-37.65,36,489,100,18.1478,5.5103
224300,-33.0,38,444,100,17.2514,5.7966
224400,-41.6,39,492,100,17.5613,5.6943
224500,-40.1,30,554,100,17.5776,5.6891
224600,-16.2,29,432,100,18.4812,5.4109
224700,-28.7,30,610,100,18.501,5.4051
224800,-33.35,37,399,100,17.2322,5.8031
224900,-42.5,37,546,100,16.4196,6.0903
225000,-27.1,44,210,100,16.9736,5.8915
225100,-23.85,33,469,100,16.9422,5.9024
225200,-21.5,29,418,100,18.1422,5.512
225300,-43.65,39,553,100,17.27,5.7904
225400,-17.3,29,306,100,17.5005,5.7141
225500,-44.05,39,725,100,17.9084,5.584
225600,-25.1,31,486,100,18.4993,5.4056
225700,-32.8,34,540,100,17.8437,5.6042
225800,4.45,27,231,100,18.1883,5.498
225900,-33.5,36,550,100,17.536,5.7026
226000,-24.1,37,402,100,17.2631,5.7927
226100,-29.55,35,371,100,16.644,6.0082
226200,-13.3,30,354,100,17.8516,5.6017
226300,-35.2,35,544,100,15.6503,6.3897
226400,-16.55,28,387,100,19.1882,5.2116
226500,-17.5,32,310,100,17.5756,5.6897
226600,-24.0,36,400,100,18.4851,5.4098
226700,-11.6,27,356,100,16.9973,5.8833
226800,-37.7,38,422,100,16.6143,6.0189
226900,-12.0,31,324,100,16.4079,6.0946
227000,-20.2,25,552,100,17.8943,5.5884
227100,-36.8,28,624,100,18.1624,5.5059
227200,-25.8,28,452,100,18.8456,5.3063
227300,-25.65,25,581,100,18.1972,5.4953
227400,-26.05,34,397,100,15.6142,6.4044
227500,-17.35,24,291,100,17.2826,5.7862
227600,-13.3,30,318,100,18.8281,5.3112
227700,-14.8,30,364,100,16.9355,5.9048
227800,-19.1,33,350,100,15.665,6.3837
227900,-34.45,33,601,100,16.911,5.9133
228000,-32.75,32,503,100,18.5583,5.3884
228100,-45.5,36,682,100,18.1303,5.5156
228200,-36.45,38,473,100,18.234,5.4843
228300,-23.75,29,339,100,17.2256,5.8053
228400,-29.85,30,449,100,17.8387,5.6058
228500,-15.05,30,297,100,17.5657,5.6929
228600,-30.8,37,452,100,18.169,5.5039
228700,-23.2,36,360,100,18.5377,5.3944
228800,-27.0,36,432,100,16.9363,5.9045
228900,-23.85,32,537,100,19.1879,5.2116
229000,-14.45,31,249,100,17.8773,5.5937
229100,-28.7,33,506,100,18.8751,5.298
229200,-50.55,43,691,100,17.5837,5.6871
229300,-25.95,28,471,100,17.2184,5.8077
229400,-39.4,36,500,100,18.5273,5.3975
229500,-36.65,28,725,100,17.4952,5.7159
229600,-33.4,28,744,100,17.0061,5.8802
229700,-23.05,37,421,100,15.6098,6.4062
229800,-28.9,42,406,100,17.2473,5.798
229900,-37.35,44,339,100,16.3701,6.1087
230000,-26.2,36,392,100,0.0,1.7007
230100,-14.05,33,261,100,17.5567,5.6958
230200,-36.75,39,459,100,17.2024,5.8132
230300,-22.15,36,371,100,18.2149,5.49
230400,-5.2,30,212,100,18.1993,5.4947
230500,-23.55,39,195,100,17.8256,5.6099
230600,-35.25,34,485,100,16.6398,6.0097
230700,-28.6,32,444,100,18.5186,5.4
230800,-29.85,36,425,100,17.8512,5.6019
230900,-15.9,32,314,100,16.696,5.9894
231000,-12.9,32,318,100,17.8408,5.6051
231100,-20.85,35,273,100,16.9607,5.896
231200,-14.65,32,281,100,16.9605,5.8961
231300,-33.3,40,438,100,18.1981,5.4951
231400,-26.25,25,597,100,16.9112,5.9132
231500,-15.5,35,270,100,16.4065,6.0952
231600,-10.0,27,344,100,13.1518,7.6035
231700,-18.15,37,259,100,14.9606,6.6842
231800,-5.3,22,310,100,17.8553,5.6006
231900,-14.75,31,379,100,18.4773,5.4121
232000,3.65,18,227,100,17.2409,5.8002
232100,-38.85,47,277,100,16.9853,5.8875
232200,-15.5,31,322,100,17.8185,5.6122
232300,-47.15,35,671,100,16.6655,6.0004
232400,-33.3,30,626,100,18.8412,5.3075
232500,-15.3,30,398,100,16.6918,5.991
232600,-21.0,33,364,100,16.3893,6.1015
232700,-42.35,41,383,100,17.5518,5.6974
232800,-18.55,34,207,100,15.8888,6.2937
232900,-17.35,36,267,100,18.146,5.5109
233000,-37.9,39,506,100,18.202,5.4939
233100,-18.8,30,384,100,18.153,5.5087
233200,-23.3,29,430,100,17.2283,5.8044
233300,-7.1,31,382,100,17.9133,5.5824
233400,-2.65,24,277,100,18.5043,5.4042
233500,-7.15,33,195,100,16.6446,6.0079
233600,-25.9,31,486,100,18.545,5.3923
233700,-17.25,27,321,100,18.1727,5.5028
233800,-19.05,29,401,100,15.879,6.2976
233900,-21.2,35,344,100,16.6418,6.009
234000,-27.2,35,432,100,17.5772,5.6892
234100,-23.0,30,660,100,16.965,5.8945
234200,-23.4,32,532,100,16.6203,6.0167
234300,-5.35,27,271,100,18.9102,5.2881
234400,-17.25,32,197,100,18.1621,5.506
234500,-9.8,30,244,100,19.2167,5.2038
234600,-39.55,37,499,100,17.5581,5.6954
234700,-22.45,33,457,100,17.2562,5.795
234800,-6.0,23,260,100,17.5455,5.6995
234900,-2.2,22,284,100,17.218,5.8079
235000,-19.2,31,344,100,18.8617,5.3018
235100,-50.7,38,706,100,17.895,5.5882
235200,-18.3,18,494,100,16.3459,6.1177
235300,-23.1,31,502,100,17.578,5.6889
235400,-37.95,30,703,100,17.2406,5.8003
235500,0.5,24,266,100,17.8677,5.5967
235600,-19.45,32,297,100,16.6848,5.9935
235700,-25.65,30,493,100,17.8309,5.6082
235800,-20.8,30,420,100,18.5365,5.3948
235900,-42.6,38,640,100,17.8478,5.6029
236000,-4.3,27,358,100,16.9592,5.8965
236100,0.85,26,383,100,16.9504,5.8996
236200,-17.9,33,198,100,17.2502,5.797
236300,-25.35,38,267,100,17.8483,5.6028
236400,-24.2,29,464,100,18.5074,5.4032
236500,-16.55,25,399,100,17.858,5.5997
236600,-10.65,23,297,100,17.8404,5.6053
236700,-17.75,30,419,100,17.8816,5.5923
236800,-3.3,27,210,100,16.3933,6.1001
236900,-16.35,35,299,100,16.3924,6.1004
237000,-27.75,29,503,100,16.6453,6.0077
237100,-48.6,46,516,100,18.5463,5.3919
237200,-13.4,21,324,100,18.5072,5.4033
237300,-47.8,46,428,100,18.4757,5.4125
237400,-45.3,36,538,100,18.5291,5.3969
237500,-15.3,32,286,100,18.238,5.4831
237600,-35.7,36,562,100,17.8017,5.6174
237700,-18.85,31,533,100,18.5417,5.3932
237800,-17.85,26,525,100,17.2325,5.803
237900,-39.1,41,478,100,18.5438,5.3926
238000,-33.65,42,229,100,17.5382,5.7018
238100,-39.3,42,502,100,18.522,5.399
238200,-42.55,39,595,100,17.238,5.8011
238300,-27.65,21,653,100,18.1741,5.5023
238400,-20.65,32,293,100,17.5677,5.6923
238500,-36.7,34,650,100,17.8059,5.6161
238600,-34.2,30,668,100,18.1959,5.4958
238700,-23.45,32,305,100,17.8475,5.603
238800,-38.4,36,476,100,16.4064,6.0952
238900,-14.65,27,393,100,15.6405,6.3937
239000,-30.05,39,373,100,16.68,5.9952
239100,1.65,26,307,100,17.5281,5.7051
239200,-21.8,31,384,100,18.8552,5.3036
239300,-38.85,40,429,100,18.5077,5.4032
239400,-14.4,34,208,100,16.6546,6.0043
239500,7.0,22,280,100,16.4308,6.0861
239600,-8.0,22,372,100,17.207,5.8116
239700,13.5,26,286,100,16.9546,5.8981
239800,-16.15,34,263,100,16.9858,5.8873
239900,-16.75,26,511,100,17.8609,5.5988
240000,-35.6,33,688,100,0.0,1.6034
240100,-34.85,43,333,100,18.5167,5.4005
240200,-12.35,29,271,100,18.4943,5.4071
240300,-27.9,33,454,100,17.2702,5.7903
240400,-45.05,31,713,100,18.157,5.5075
240500,-8.7,28,438,100,17.8583,5.5996
240600,-28.7,37,322,100,17.86,5.5991
240700,-33.05,39,465,100,18.9247,5.2841
240800,-11.2,31,288,100,19.1806,5.2136
240900,-25.95,33,443,100,16.9491,5.9
241000,-11.65,33,241,100,16.6864,5.9929
241100,-10.55,32,303,100,16.6373,6.0106
241200,-34.75,28,731,100,18.2071,5.4924
241300,-26.85,33,429,100,18.1431,5.5118
241400,-37.45,40,525,100,16.6917,5.991
241500,-32.75,43,299,100,18.2169,5.4894
241600,-22.5,35,394,100,17.5019,5.7137
241700,-39.5,29,626,100,17.257,5.7948
241800,-15.75,31,491,100,17.8414,5.6049
241900,-5.0,25,364,100,17.5677,5.6923
242000,5.25,20,339,100,17.5524,5.6972
242100,-42.0,34,708,100,15.612,6.4053
242200,16.7,23,210,100,17.5228,5.7068
242300,-7.6,34,336,100,16.6605,6.0022
242400,-11.6,33,168,100,17.2779,5.7878
242500,-27.0,34,596,100,17.2265,5.805
242600,-31.9,24,570,100,18.9084,5.2887
242700,-16.15,29,511,100,16.9144,5.9121
242800,-11.5,35,226,100,16.6958,5.9895
242900,-49.85,43,541,100,17.1907,5.8171
243000,-6.75,29,167,100,18.5359,5.3949
243100,-36.3,30,610,100,17.5532,5.697
243200,-15.55,30,383,100,16.9438,5.9019
243300,-7.05,28,189,100,17.2672,5.7913
243400,-21.75,24,415,100,16.661,6.002
243500,-12.25,20,477,100,17.237,5.8015
243600,-37.75,36,579,100,15.8742,6.2995
243700,-39.35,36,591,100,18.1464,5.5107
243800,-29.95,37,331,100,17.2847,5.7855
243900,-21.15,28,527,100,16.9473,5.9007
244000,-36.75,33,547,100,16.9111,5.9133
244100,-56.1,44,690,100,17.2733,5.7893
244200,-20.1,32,458,100,16.1467,6.1932
244300,-31.35,24,651,100,16.0904,6.2149
244400,-8.65,34,221,100,18.8713,5.299
244500,-7.75,28,251,100,17.8707,5.5957
244600,-10.45,29,361,100,16.3795,6.1052
244700,-15.85,27,357,100,17.2728,5.7895
244800,-22.95,25,467,100,16.3808,6.1047
244900,-16.35,32,311,100,17.5178,5.7085
245000,-28.65,37,241,100,16.4224,6.0893
245100,-25.25,37,357,100,16.9069,5.9147
245200,-30.05,37,421,100,19.2536,5.1938
245300,-7.75,29,167,100,16.4219,6.0894
245400,-31.65,32,517,100,17.2285,5.8043
245500,-35.95,32,419,100,17.8331,5.6075
245600,-19.25,31,413,100,17.2544,5.7956
245700,-25.25,40,189,100,16.6874,5.9926
245800,-9.2,22,300,100,16.6497,6.0061
245900,-13.65,28,293,100,17.8817,5.5923
246000,-27.4,34,364,100,16.9497,5.8998
246100,-27.55,29,571,100,17.2172,5.8082
246200,-8.1,26,334,100,16.961,5.8959
246300,-33.2,32,568,100,17.85,5.6022
246400,-22.3,28,330,100,17.5442,5.6999
246500,-18.8,27,404,100,18.1725,5.5028
246600,-35.0,45,292,100,16.1558,6.1897
246700,-43.65,30,801,100,17.1905,5.8172
246800,-39.85,41,545,100,17.5825,5.6875
246900,-40.4,44,452,100,17.553,5.697
247000,1.15,27,225,100,16.9217,5.9096
247100,-35.9,39,418,100,16.6679,5.9996
247200,-2.95,33,179,100,17.8354,5.6068
247300,-3.45,21,373,100,16.6937,5.9903
247400,-22.6,30,480,100,16.9409,5.9029
247500,-5.85,29,257,100,19.2308,5.2
247600,-24.55,41,335,100,17.8829,5.5919
247700,-11.45,27,345,100,19.5398,5.1178
247800,-3.95,28,263,100,18.924,5.2843
247900,-28.8,34,568,100,18.8606,5.3021
248000,-4.15,26,303,100,17.568,5.6922
248100,-21.95,27,419,100,17.4983,5.7149
248200,-5.95,28,275,100,18.5156,5.4009
248300,-33.3,36,370,100,17.5404,5.7011
248400,-18.45,29,397,100,18.1876,5.4983
248500,-31.95,40,467,100,16.6951,5.9898
248600,-44.85,39,681,100,19.566,5.1109
248700,-26.45,39,409,100,17.2245,5.8057
248800,1.95,25,277,100,17.5818,5.6877
248900,-24.4,28,348,100,17.5733,5.6905
249000,-22.9,19,710,100,17.7977,5.6187
249100,-6.35,17,459,100,17.286,5.785
249200,-27.7,32,618,100,18.5037,5.4043
249300,-44.05,29,709,100,15.8658,6.3029
249400,-18.95,38,211,100,16.6359,6.0111
249500,-8.9,31,282,100,15.4087,6.4898
249600,-40.2,30,816,100,16.9501,5.8997
249700,-14.75,28,371,100,18.5428,5.3929
249800,-1.5,26,166,100,17.2119,5.8099
249900,-8.0,29,220,100,15.8763,6.2987
250000,-23.0,32,332,100,0.0,1.7012
250100,-22.0,35,248,100,16.1424,6.1949
250200,-12.0,30,240,100,16.395,6.0994
250300,-29.0,33,488,100,17.8282,5.6091
250400,-15.8,20,464,100,16.9791,5.8896
250500,-9.55,26,331,100,16.6467,6.0072
250600,-34.6,45,308,100,17.228,5.8045
250700,-34.7,34,610,100,17.5335,5.7034
250800,-3.25,24,373,100,17.5673,5.6924
250900,-22.2,28,548,100,17.8727,5.5951
251000,-24.9,30,314,100,18.8336,5.3097
251100,-8.05,23,345,100,15.8873,6.2943
251200,-15.8,23,320,100,17.2051,5.8122
251300,-1.25,32,257,100,17.2919,5.7831
251400,-9.05,33,329,100,16.6752,5.9969
251500,-20.35,28,411,100,15.608,6.407
251600,-38.6,42,388,100,19.2312,5.1999
251700,-13.1,33,394,100,17.2255,5.8053
251800,-48.95,30,715,100,17.2623,5.793
251900,-6.65,24,333,100,17.5555,5.6962
252000,-24.4,28,452,100,16.9084,5.9142
252100,-23.75,32,331,100,17.0015,5.8818
252200,-47.85,38,645,100,18.1317,5.5152
252300,-38.75,36,563,100,16.4093,6.0941
252400,-10.2,33,184,100,17.257,5.7948
252500,-21.95,21,839,100,18.1826,5.4998
252600,-18.2,34,272,100,17.8228,5.6108
252700,-9.35,24,375,100,18.1981,5.4951
252800,-2.1,27,274,100,15.4076,6.4903
252900,-5.65,24,301,100,18.8334,5.3097
253000,-27.75,32,515,100,17.8423,5.6047
253100,-27.75,24,527,100,17.2548,5.7955
253200,-32.25,33,389,100,16.6846,5.9935
253300,-33.55,41,331,100,17.5335,5.7034
253400,-23.35,39,355,100,16.6749,5.997
253500,-32.9,40,486,100,17.2431,5.7994
253600,-13.25,28,281,100,16.3788,6.1055
253700,-33.65,39,285,100,18.1691,5.5039
253800,-12.65,27,397,100,16.9871,5.8868
253900,-14.3,22,470,100,16.9021,5.9164
254000,-26.7,32,418,100,17.5724,5.6907
254100,-0.55,26,303,100,16.9186,5.9106
254200,-19.6,28,316,100,16.9782,5.8899
254300,-17.95,30,315,100,18.1781,5.5011
254400,-15.85,32,365,100,17.882,5.5922
254500,-41.35,39,379,100,17.208,5.8113
254600,-7.8,26,384,100,18.21,5.4915
254700,-22.2,26,408,100,17.244,5.7991
254800,-10.25,28,253,100,15.822,6.3203
254900,-31.95,37,471,100,17.5552,5.6963
255000,-20.95,33,395,100,17.5564,5.6959
255100,-15.9,32,370,100,16.6719,5.9981
255200,-9.1,22,386,100,17.8832,5.5918
255300,-4.45,25,381,100,18.4741,5.413
255400,-10.55,32,195,100,17.5595,5.6949
255500,-53.8,35,768,100,18.1522,5.509
255600,-20.0,28,528,100,16.6816,5.9946
255700,-9.2,29,276,100,16.7008,5.9877
255800,-4.5,26,278,100,16.3545,6.1145
255900,-9.4,32,284,100,17.8495,5.6024
256000,-44.0,34,668,100,18.5466,5.3918
256100,-20.65,33,209,100,18.1696,5.5037
256200,-3.05,21,289,100,17.8382,5.606
256300,-48.45,38,629,100,16.6981,5.9887
256400,-32.1,34,562,100,17.57,5.6915
256500,5.55,27,253,100,18.1308,5.5155
256600,-16.95,24,543,100,17.8793,5.5931
256700,-36.0,31,544,100,17.5246,5.7063
256800,-39.8,37,536,100,16.7052,5.9862
256900,-47.25,38,509,100,17.2005,5.8138
257000,-19.7,36,354,100,17.8834,5.5918
257100,-24.25,35,409,100,17.5376,5.702
257200,-19.8,23,392,100,17.2445,5.799
257300,7.9,20,254,100,16.6589,6.0028
257400,-27.45,38,297,100,17.2446,5.7989
257500,-28.5,30,482,100,16.9486,5.9002
257600,-44.45,31,801,100,17.2321,5.8031
257700,-1.0,34,240,100,15.6445,6.392
257800,-14.95,19,495,100,16.6426,6.0087
257900,-18.45,37,221,100,17.2447,5.7989
258000,-28.75,29,555,100,17.2561,5.7951
258100,-25.0,36,296,100,17.5492,5.6983
258200,-13.15,28,487,100,16.9378,5.9039
258300,-5.2,26,356,100,17.8759,5.5941
258400,0.1,27,250,100,18.5145,5.4012
258500,-49.7,37,634,100,18.1861,5.4987
258600,-5.6,32,200,100,17.2399,5.8005
258700,-28.9,34,534,100,17.241,5.8001
258800,-8.0,28,432,100,18.1452,5.5111
258900,-4.5,26,234,100,17.8578,5.5998
259000,-26.05,29,393,100,16.9899,5.8858
259100,-29.9,24,538,100,17.4847,5.7193
259200,-15.4,30,320,100,16.1638,6.1867
259300,-28.05,33,445,100,17.2301,5.8038
259400,-21.8,32,412,100,18.8416,5.3074
259500,-22.65,35,429,100,17.5575,5.6956
259600,-14.4,30,412,100,17.2731,5.7893
259700,-35.1,40,474,100,17.8202,5.6116
259800,-3.25,25,233,100,18.8772,5.2974
259900,-24.6,37,404,100,17.5584,5.6953
260000,-9.15,26,323,100,0.0,1.598
260100,-36.7,30,766,100,18.1293,5.5159
260200,-8.85,36,253,100,17.8542,5.6009
260300,-45.6,43,480,100,18.2124,5.4908
260400,4.8,30,200,100,17.5559,5.6961
260500,-15.15,27,371,100,18.1859,5.4988
260600,-10.25,31,541,100,19.5549,5.1138
260700,-21.95,32,319,100,17.2635,5.7926
260800,-27.9,38,442,100,17.5385,5.7017
260900,-13.95,24,419,100,17.8757,5.5942
261000,-34.8,25,780,100,18.4736,5.4131
261100,-32.2,31,608,100,17.2535,5.7959
261200,-25.15,34,327,100,17.2428,5.7995
261300,-20.2,31,464,100,16.9694,5.893
261400,-11.95,24,483,100,16.127,6.2008
261500,-51.7,39,594,100,17.8374,5.6062
261600,-10.1,28,238,100,17.5542,5.6966
261700,-52.0,22,928,100,17.5426,5.7004
261800,-19.0,32,400,100,17.2095,5.8108
261900,1.9,21,266,100,15.9183,6.2821
262000,-21.0,29,284,100,16.8991,5.9175
262100,-2.7,27,358,100,18.233,5.4846
262200,-39.45,35,677,100,16.3905,6.1011
262300,-5.3,26,186,100,16.945,5.9014
262400,8.4,22,356,100,16.6695,5.999
262500,-3.45,25,281,100,17.545,5.6996
262600,-7.05,32,305,100,17.5577,5.6955
262700,-25.0,28,372,100,18.8719,5.2989
262800,-47.1,38,698,100,18.1283,5.5162
262900,-22.35,30,447,100,17.2793,5.7873
263000,-29.6,37,372,100,17.2316,5.8033
263100,-20.05,30,341,100,18.5229,5.3987
263200,-26.6,33,436,100,17.548,5.6986
263300,-26.3,40,294,100,18.4933,5.4074
263400,-0.45,18,373,100,16.128,6.2004
263500,-2.8,17,244,100,16.9742,5.8913
263600,-23.55,35,375,100,17.2225,5.8064
263700,-5.35,25,323,100,18.5154,5.4009
263800,-21.05,25,421,100,17.2777,5.7878
263900,-37.7,33,514,100,17.8351,5.6069
264000,-19.4,34,324,100,18.8597,5.3023
264100,-51.1,44,502,100,16.4004,6.0974
264200,-4.15,30,271,100,18.1615,5.5061
264300,-20.5,34,358,100,17.853,5.6013
264400,-14.1,34,306,100,17.2432,5.7994
264500,-30.5,33,490,100,16.9844,5.8878
264600,6.5,22,278,100,16.6544,6.0044
264700,-43.55,41,571,100,17.8309,5.6082
264800,-37.4,34,572,100,18.5666,5.386
264900,-50.05,40,573,100,19.9159,5.0211
265000,-14.3,31,402,100,16.418,6.0909
265100,-57.8,41,668,100,16.6529,6.005
265200,-30.2,37,416,100,17.5466,5.6991
265300,-32.55,25,627,100,17.8713,5.5956
265400,-25.7,42,286,100,17.5487,5.6984
265500,-1.45,22,177,100,14.7167,6.795
265600,-31.55,29,667,100,17.2453,5.7987
265700,-28.2,38,272,100,16.6617,6.0018
265800,13.55,18,209,100,16.9397,5.9033
265900,-7.1,18,378,100,18.1865,5.4986
266000,-33.8,31,472,100,16.9459,5.9011
266100,-49.6,41,608,100,17.5601,5.6947
266200,-14.4,27,460,100,17.2332,5.8028
266300,-38.0,37,620,100,17.849,5.6026
266400,-10.15,25,219,100,14.9166,6.7039
266500,1.7,22,238,100,17.2547,5.7955
266600,-31.1,37,466,100,17.5424,5.7005
266700,-49.75,44,611,100,18.8533,5.3041
266800,-17.65,30,293,100,18.8856,5.295
266900,-24.15,23,599,100,18.5121,5.4019
267000,-17.05,24,397,100,17.2479,5.7978
267100,-42.1,34,874,100,16.3698,6.1088
267200,-37.35,37,515,100,16.6966,5.9892
267300,-7.8,26,308,100,15.8847,6.2954
267400,18.4,23,200,100,17.5252,5.7061
267500,-13.8,27,376,100,16.6435,6.0084
267600,-41.15,37,491,100,17.9062,5.5847
267700,-26.85,33,549,100,16.1143,6.2057
267800,-21.5,25,438,100,16.9257,5.9082
267900,-7.55,32,263,100,17.2352,5.8021
268000,-2.95,29,203,100,17.5528,5.6971
268100,-14.25,25,445,100,18.5219,5.399
268200,-13.75,22,431,100,17.562,5.6941
268300,-56.5,41,610,100,15.3909,6.4974
268400,-30.1,31,570,100,16.9086,5.9141
268500,-17.65,31,441,100,17.296,5.7817
268600,-6.95,25,219,100,18.1223,5.5181
268700,-24.45,32,421,100,17.8649,5.5976
268800,-44.75,28,791,100,18.22,5.4885
268900,-21.1,30,330,100,17.2355,5.802
269000,-52.05,43,629,100,14.9237,6.7008
269100,-8.05,25,541,100,16.128,6.2004
269200,-12.9,30,358,100,18.1624,5.5059
269300,-37.8,30,592,100,16.3785,6.1056
269400,-15.95,33,343,100,16.7009,5.9877
