env_steps,return,restorations,infiltrations,length,FPS,time
166300,-43.05,40,581,100,32.0757,3.1176
166400,-35.65,45,285,100,31.3557,3.1892
166500,-66.35,55,483,100,29.3421,3.4081
166600,-50.3,22,1006,100,29.483,3.3918
166700,-47.35,53,267,100,30.2057,3.3106
166800,-49.05,48,469,100,29.5378,3.3855
166900,-55.5,45,574,100,31.1034,3.2151
167000,-36.8,40,492,100,30.3912,3.2904
167100,-43.75,34,643,100,29.3681,3.4051
167200,-44.0,52,344,100,29.5246,3.387
167300,-39.8,47,360,100,30.1931,3.312
167400,-29.7,48,290,100,30.3814,3.2915
167500,-48.15,48,407,100,30.2453,3.3063
167600,-42.15,35,611,100,28.7001,3.4843
167700,-28.15,34,459,100,30.0921,3.3231
167800,-26.85,41,357,100,29.4558,3.3949
167900,-46.75,48,379,100,30.2661,3.304
168000,-56.2,49,376,100,29.5074,3.389
168100,-44.85,42,537,100,30.4363,3.2856
168200,-38.45,43,429,100,31.0946,3.216
168300,-25.2,36,408,100,29.5062,3.3891
168400,-49.9,42,554,100,28.4582,3.5139
168500,-50.05,45,493,100,30.3409,3.2959
168600,-54.25,41,725,100,30.3708,3.2926
168700,-51.35,56,283,100,30.2677,3.3039
168800,-41.0,49,400,100,28.664,3.4887
168900,-49.4,51,296,100,30.9981,3.226
169000,-55.7,55,310,100,29.5108,3.3886
169100,-18.05,28,569,100,30.4191,3.2874
169200,-46.25,55,325,100,27.7031,3.6097
169300,-55.05,51,513,100,28.5806,3.4989
169400,-28.5,39,406,100,30.3086,3.2994
169500,-48.35,42,543,100,29.4552,3.395
169600,-42.45,42,445,100,28.5178,3.5066
169700,-58.35,49,523,100,29.4671,3.3936
169800,-45.65,44,517,100,27.78,3.5997
169900,-48.45,46,545,100,27.7872,3.5988
170000,-42.1,53,346,100,0.0,0.9999
170100,-36.2,41,432,100,31.128,3.2125
170200,-45.1,49,374,100,30.3099,3.2993
170300,-28.4,44,344,100,29.5402,3.3852
170400,-24.7,45,322,100,29.2459,3.4193
170500,-57.2,54,468,100,28.7153,3.4825
170600,-45.9,42,578,100,30.2788,3.3026
170700,-42.95,46,363,100,29.3874,3.4028
170800,-36.85,39,545,100,31.1231,3.2131
170900,-51.15,49,359,100,29.5259,3.3869
171000,-47.95,47,435,100,30.4015,3.2893
171100,-26.55,41,355,100,28.5227,3.506
171200,-42.9,39,570,100,27.6946,3.6108
171300,-46.4,51,376,100,29.4139,3.3998
171400,-53.6,52,468,100,27.0646,3.6949
171500,-48.9,38,718,100,29.4118,3.4
171600,-37.05,43,405,100,29.413,3.3999
171700,-45.8,30,740,100,30.3512,3.2948
171800,-21.85,37,373,100,29.4101,3.4002
171900,-47.05,55,265,100,30.1942,3.3119
172000,-39.2,43,404,100,30.3099,3.2993
172100,-57.7,53,434,100,29.4257,3.3984
172200,-38.1,52,326,100,31.1522,3.21
172300,-30.9,40,306,100,30.3813,3.2915
172400,-31.1,41,378,100,29.3858,3.403
172500,-37.0,40,560,100,30.4696,3.282
172600,-40.3,46,374,100,31.0322,3.2225
172700,-40.85,49,357,100,30.3833,3.2913
172800,-53.6,45,524,100,31.2566,3.1993
172900,-53.35,51,375,100,30.3271,3.2974
173000,-19.3,36,338,100,32.2405,3.1017
173100,-31.7,50,270,100,30.4509,3.284
173200,-45.7,49,310,100,29.3389,3.4085
173300,-53.3,38,682,100,30.2577,3.3049
173400,-59.0,48,564,100,30.3403,3.296
173500,-30.7,40,394,100,31.1047,3.215
173600,-31.3,44,290,100,31.3322,3.1916
173700,-46.95,34,679,100,29.5388,3.3854
173800,-39.35,44,403,100,28.5427,3.5035
173900,-50.05,50,413,100,30.1555,3.3161
174000,-39.8,54,240,100,30.4362,3.2856
174100,-31.95,49,227,100,31.2764,3.1973
174200,-33.85,42,397,100,28.5468,3.503
174300,-50.55,49,395,100,30.1501,3.3167
174400,-29.3,35,522,100,30.3095,3.2993
174500,-51.05,53,393,100,29.4201,3.399
174600,-40.0,46,440,100,27.8412,3.5918
174700,-39.35,47,363,100,29.4631,3.3941
174800,-49.9,41,574,100,30.2635,3.3043
174900,-40.3,45,482,100,30.3523,3.2946
175000,-48.4,49,416,100,30.2435,3.3065
175100,-55.65,44,613,100,28.4689,3.5126
175200,-34.4,47,312,100,30.4334,3.2859
175300,-49.05,51,337,100,31.2463,3.2004
175400,-39.95,39,535,100,28.6334,3.4924
175500,-49.15,41,543,100,32.0651,3.1187
175600,-32.5,38,422,100,31.3634,3.1884
175700,-38.7,44,466,100,30.2921,3.3012
175800,-29.25,46,317,100,31.2893,3.196
175900,-44.15,50,367,100,29.358,3.4062
176000,-55.25,51,445,100,30.3993,3.2896
176100,-33.4,40,452,100,32.2215,3.1035
176200,-46.0,54,224,100,31.296,3.1953
176300,-29.3,37,470,100,31.0207,3.2237
176400,-43.7,51,346,100,29.479,3.3922
176500,-52.05,50,533,100,30.3434,3.2956
176600,-58.45,46,593,100,29.3644,3.4055
176700,-50.1,49,454,100,30.3965,3.2899
176800,-53.05,56,385,100,30.2927,3.3011
176900,-41.75,42,447,100,29.321,3.4105
177000,-29.85,43,369,100,30.3735,3.2923
177100,-37.8,41,444,100,30.3406,3.2959
177200,-39.9,47,298,100,30.1972,3.3116
177300,-56.95,49,459,100,31.1978,3.2054
177400,-37.95,43,443,100,30.4564,3.2834
177500,-48.15,54,283,100,30.2268,3.3083
177600,-35.05,36,493,100,30.375,3.2922
177700,-33.55,41,407,100,30.2304,3.3079
177800,-54.5,54,466,100,30.2773,3.3028
177900,-30.45,48,269,100,27.8378,3.5922
178000,-46.7,48,438,100,29.3636,3.4056
178100,-46.65,50,437,100,28.6415,3.4914
178200,-36.35,47,379,100,30.359,3.2939
178300,-51.25,48,477,100,29.4258,3.3984
178400,-55.2,52,452,100,30.1158,3.3205
178500,-42.2,43,452,100,30.3014,3.3002
178600,-36.5,47,298,100,32.3876,3.0876
178700,-35.35,42,455,100,30.3487,3.295
178800,-47.15,41,543,100,31.2909,3.1958
178900,-39.85,47,321,100,30.2373,3.3072
179000,-52.4,45,604,100,29.3529,3.4068
179100,-48.05,55,301,100,32.3307,3.093
179200,-40.15,44,483,100,30.3559,3.2943
179300,-33.45,40,457,100,29.3836,3.4033
179400,-38.25,45,441,100,30.2179,3.3093
179500,-44.55,42,455,100,30.289,3.3015
179600,-31.1,41,446,100,29.4869,3.3913
179700,-45.4,47,368,100,31.1539,3.2099
179800,-39.55,54,227,100,32.1591,3.1095
179900,-54.7,48,518,100,30.3691,3.2928
180000,-39.65,32,709,100,0.0,1.179
180100,-39.15,48,335,100,27.7921,3.5981
180200,-51.8,48,536,100,31.0957,3.2159
180300,-47.25,45,441,100,28.6048,3.4959
180400,-36.7,47,314,100,29.3996,3.4014
180500,-34.8,43,436,100,28.6638,3.4887
180600,-44.25,39,597,100,31.297,3.1952
180700,-27.4,34,540,100,32.0749,3.1177
180800,-29.0,43,280,100,30.4603,3.283
180900,-58.05,53,497,100,32.0541,3.1197
181000,-48.7,50,334,100,28.6475,3.4907
181100,-47.0,41,608,100,31.1439,3.2109
181200,-39.3,44,418,100,30.4411,3.285
181300,-52.7,45,510,100,30.3294,3.2971
181400,-44.85,35,709,100,30.2822,3.3023
181500,-30.5,44,382,100,34.4177,2.9055
181600,-42.25,39,637,100,32.231,3.1026
181700,-38.85,42,493,100,30.3543,3.2944
181800,-44.95,35,687,100,31.285,3.1964
181900,-54.65,51,433,100,31.2593,3.1991
182000,-36.85,39,521,100,31.226,3.2025
182100,-31.0,45,312,100,30.187,3.3127
182200,-35.45,36,561,100,30.4628,3.2827
182300,-62.5,50,610,100,30.2333,3.3076
182400,-27.1,40,346,100,29.3081,3.412
182500,-44.2,45,460,100,30.3744,3.2922
182600,-35.1,45,434,100,31.2153,3.2036
182700,-36.05,43,333,100,31.1651,3.2087
182800,-31.0,48,264,100,30.4096,3.2884
182900,-48.75,45,491,100,29.3693,3.4049
183000,-44.1,51,322,100,30.4517,3.2839
183100,-54.85,45,597,100,30.2516,3.3056
183200,-40.9,44,434,100,30.3762,3.2921
183300,-38.85,43,521,100,30.258,3.3049
183400,-45.5,48,478,100,30.3403,3.2959
183500,-44.2,45,472,100,30.2219,3.3089
183600,-22.55,37,399,100,30.188,3.3126
183700,-49.35,48,419,100,31.291,3.1958
183800,-42.25,51,353,100,31.3169,3.1932
183900,-39.4,43,500,100,29.4896,3.391
184000,-34.5,41,446,100,29.4329,3.3976
184100,-32.0,47,284,100,32.0466,3.1205
184200,-35.75,43,415,100,30.351,3.2948
184300,-33.15,47,255,100,30.4135,3.288
184400,-41.75,44,355,100,31.1092,3.2145
184500,-50.7,48,426,100,29.5406,3.3852
184600,-30.4,45,260,100,28.5145,3.507
184700,-55.95,48,519,100,30.2444,3.3064
184800,-40.85,42,421,100,30.3713,3.2926
184900,-44.55,50,335,100,31.1476,3.2105
185000,-25.75,38,391,100,29.5099,3.3887
185100,-51.55,47,487,100,30.1808,3.3134
185200,-34.5,43,426,100,30.3176,3.2984
185300,-30.8,41,384,100,30.3264,3.2975
185400,-43.65,50,305,100,31.3507,3.1897
185500,-36.55,39,575,100,32.1313,3.1122
185600,-45.05,43,481,100,31.2264,3.2024
185700,-32.05,46,333,100,30.3812,3.2915
185800,-45.7,54,310,100,29.4297,3.3979
185900,-36.5,43,490,100,29.489,3.3911
186000,-40.65,52,209,100,30.3353,3.2965
186100,-25.8,41,364,100,30.2495,3.3058
186200,-36.05,48,225,100,32.1181,3.1135
186300,-41.6,42,512,100,30.4847,3.2803
186400,-45.7,38,662,100,31.238,3.2012
186500,-14.65,40,253,100,32.0381,3.1213
186600,-34.95,43,415,100,29.4428,3.3964
186700,-51.6,39,592,100,31.3404,3.1908
186800,-19.55,38,371,100,31.1903,3.2061
186900,-34.45,45,377,100,30.3184,3.2983
187000,-41.85,43,433,100,31.2352,3.2015
187100,-44.05,43,493,100,31.1492,3.2104
187200,-49.35,58,251,100,31.3265,3.1922
187300,-35.6,32,600,100,30.4047,3.289
187400,-37.5,48,362,100,32.1118,3.1141
187500,-51.9,55,330,100,30.3333,3.2967
187600,-36.2,43,404,100,32.3392,3.0922
187700,-37.65,47,293,100,30.3584,3.294
187800,-47.3,43,538,100,29.3484,3.4073
187900,-38.65,52,257,100,31.3032,3.1946
188000,-44.8,35,640,100,31.2765,3.1973
188100,-45.5,45,510,100,33.2625,3.0064
188200,-38.2,46,416,100,32.0979,3.1155
188300,-46.45,46,473,100,32.2467,3.1011
188400,-38.65,36,509,100,30.4593,3.2831
188500,-33.35,37,535,100,29.3126,3.4115
188600,-48.05,41,541,100,31.2647,3.1985
188700,-33.35,36,495,100,30.3795,3.2917
188800,-42.3,41,466,100,31.2242,3.2027
188900,-42.4,49,376,100,32.3121,3.0948
189000,-19.25,40,281,100,30.1537,3.3163
189100,-53.25,52,385,100,30.4218,3.2871
189200,-29.5,46,254,100,31.1532,3.2099
189300,-57.2,57,364,100,30.3935,3.2902
189400,-48.6,45,524,100,29.3889,3.4027
189500,-40.6,42,524,100,31.1367,3.2117
189600,-52.85,52,445,100,30.5054,3.2781
189700,-47.65,49,449,100,26.3084,3.8011
189800,-34.0,34,596,100,30.1885,3.3125
189900,-38.9,43,478,100,30.3482,3.2951
190000,-28.5,45,370,100,0.0,1.0097
190100,-38.2,48,332,100,32.1337,3.112
190200,-23.85,48,229,100,29.5667,3.3822
190300,-31.65,43,349,100,31.1235,3.213
190400,-38.8,40,472,100,30.3874,3.2908
190500,-38.25,45,361,100,31.2463,3.2004
190600,-53.7,60,278,100,30.376,3.2921
190700,-41.35,44,475,100,30.1619,3.3154
190800,-53.15,48,471,100,32.154,3.11
190900,-29.35,45,327,100,30.4322,3.286
191000,-20.55,31,467,100,31.2344,3.2016
191100,-54.35,48,499,100,31.2656,3.1984
191200,-55.25,47,573,100,31.236,3.2014
191300,-44.3,49,414,100,31.2281,3.2022
191400,-36.3,45,358,100,30.3668,3.2931
191500,-52.2,43,576,100,28.6512,3.4903
191600,-54.95,52,395,100,32.0214,3.1229
191700,-32.6,42,360,100,29.4361,3.3972
191800,-23.9,42,266,100,28.6375,3.4919
191900,-44.35,46,467,100,31.1567,3.2096
192000,-33.3,45,322,100,29.4555,3.395
192100,-42.65,28,761,100,29.4273,3.3982
192200,-27.6,44,292,100,31.2924,3.1957
192300,-43.85,46,409,100,30.1557,3.3161
192400,-25.4,50,136,100,28.7831,3.4743
192500,-44.45,48,361,100,30.9991,3.2259
192600,-42.25,39,653,100,29.6081,3.3775
192700,-33.95,46,299,100,30.2858,3.3019
192800,-44.8,54,252,100,32.1059,3.1147
192900,-37.7,48,298,100,29.5155,3.3881
193000,-41.2,45,412,100,29.4614,3.3943
193100,-46.95,45,551,100,31.2272,3.2023
193200,-45.3,47,450,100,31.1856,3.2066
193300,-48.5,46,490,100,30.2822,3.3023
193400,-24.65,39,457,100,31.3583,3.189
193500,-42.9,52,310,100,31.2437,3.2007
193600,-40.2,47,348,100,29.3822,3.4034
193700,-35.45,40,357,100,32.0661,3.1186
193800,-28.3,43,378,100,31.3406,3.1907
193900,-32.35,37,495,100,30.303,3.3
194000,-34.45,40,385,100,31.3249,3.1923
194100,-52.7,60,282,100,31.1839,3.2068
194200,-39.9,47,326,100,30.2377,3.3071
194300,-16.7,37,378,100,30.3875,3.2908
194400,-51.0,35,724,100,30.2248,3.3085
194500,-53.7,49,530,100,29.451,3.3955
194600,-33.65,49,273,100,31.3165,3.1932
194700,-45.3,44,518,100,32.1517,3.1103
194800,-48.2,45,540,100,30.3597,3.2938
194900,-36.65,49,317,100,30.3396,3.296
195000,-37.95,35,591,100,31.3085,3.194
195100,-41.95,39,487,100,31.0484,3.2208
195200,-29.9,36,414,100,30.3608,3.2937
195300,-28.85,42,309,100,29.4201,3.399
195400,-31.35,40,355,100,28.5104,3.5075
195500,-40.3,45,402,100,28.7714,3.4757
195600,-39.7,46,394,100,30.0946,3.3229
195700,-8.0,37,320,100,30.3423,3.2957
195800,-36.95,46,311,100,28.6117,3.4951
195900,-26.35,40,427,100,27.8135,3.5954
196000,-27.45,44,301,100,30.3184,3.2983
196100,-48.95,51,443,100,31.2919,3.1957
196200,-37.15,43,475,100,31.2638,3.1986
196300,-33.65,39,517,100,32.0387,3.1212
196400,-35.9,43,282,100,30.3719,3.2925
196500,-32.3,46,270,100,30.1966,3.3116
196600,-49.7,49,462,100,29.4997,3.3899
196700,-30.95,43,371,100,30.2024,3.311
196800,-38.7,43,366,100,29.6448,3.3733
196900,-41.8,49,360,100,30.1588,3.3158
197000,-35.55,39,467,100,30.2665,3.304
197100,-39.55,48,271,100,31.3495,3.1898
197200,-32.65,47,297,100,30.2248,3.3085
197300,-22.2,45,296,100,31.2732,3.1976
197400,-37.5,45,334,100,31.4311,3.1816
197500,-45.05,51,357,100,30.1037,3.3219
197600,-33.15,42,395,100,32.3906,3.0873
197700,-34.2,46,376,100,32.1453,3.1109
197800,-26.85,42,333,100,31.1767,3.2075
197900,-39.75,46,391,100,27.9083,3.5832
198000,-44.65,44,505,100,30.221,3.309
198100,-40.25,49,393,100,31.3012,3.1948
198200,-32.45,39,425,100,27.824,3.594
198300,-38.55,38,471,100,32.1345,3.1119
198400,-44.55,39,575,100,29.5649,3.3824
198500,-33.9,49,290,100,31.1885,3.2063
198600,-46.7,40,614,100,31.1714,3.2081
198700,-34.25,42,377,100,27.7617,3.6021
198800,-27.05,44,253,100,30.3609,3.2937
198900,-33.25,49,241,100,28.6503,3.4904
199000,-42.4,41,540,100,27.7675,3.6013
199100,-53.1,50,454,100,31.08,3.2175
199200,-18.45,45,229,100,30.3526,3.2946
199300,-32.7,43,310,100,28.554,3.5021
199400,-41.1,51,242,100,31.229,3.2022
199500,-36.5,41,490,100,30.4,3.2895
199600,-26.85,45,249,100,30.2684,3.3038
199700,-43.95,46,447,100,31.2859,3.1963
199800,-26.1,41,338,100,31.2358,3.2015
199900,-30.7,38,458,100,30.2672,3.3039
200000,-39.6,48,384,100,0.0,0.9974
200100,-25.55,46,227,100,29.6049,3.3778
200200,-27.35,46,247,100,30.1375,3.3181
200300,-49.1,49,558,100,29.508,3.3889
200400,-28.45,37,493,100,29.2911,3.414
200500,-25.2,39,396,100,27.8154,3.5951
200600,-17.9,40,338,100,28.6795,3.4868
200700,-34.65,51,273,100,29.3807,3.4036
200800,-33.25,39,389,100,30.1757,3.3139
200900,-27.0,46,312,100,31.2327,3.2018
201000,-30.75,41,351,100,31.2777,3.1972
201100,-46.8,47,376,100,30.2795,3.3026
201200,-51.1,37,746,100,31.4021,3.1845
201300,-45.6,53,304,100,30.2,3.3113
201400,-23.5,42,290,100,28.6866,3.486
201500,-9.6,29,420,100,31.0341,3.2223
201600,-42.2,54,276,100,31.3592,3.1889
201700,-35.7,46,310,100,31.3257,3.1923
201800,-40.55,46,411,100,29.3202,3.4106
201900,-22.3,44,298,100,29.3827,3.4034
202000,-35.25,41,505,100,30.3374,3.2963
202100,-25.0,48,268,100,29.5225,3.3872
202200,-25.85,38,437,100,30.1778,3.3137
202300,-33.65,36,613,100,27.111,3.6885
202400,-27.0,41,392,100,33.2337,3.009
202500,-46.2,58,180,100,31.3063,3.1942
202600,-38.0,46,352,100,30.2532,3.3054
202700,-37.25,47,349,100,28.6223,3.4938
202800,-37.25,44,385,100,29.3241,3.4102
202900,-15.6,33,404,100,30.4317,3.2861
203000,-30.2,40,500,100,30.3248,3.2976
203100,-31.05,42,393,100,28.4768,3.5116
203200,-26.5,45,310,100,30.3714,3.2926
203300,-33.75,39,411,100,30.2626,3.3044
203400,-17.8,34,392,100,30.2313,3.3078
203500,-37.0,44,432,100,29.409,3.4003
203600,-29.8,49,336,100,30.4137,3.288
203700,-32.5,46,378,100,30.2239,3.3086
203800,-21.45,44,293,100,29.5027,3.3895
203900,-33.65,42,389,100,30.3285,3.2972
204000,-31.65,44,301,100,33.1284,3.0186
204100,-27.8,43,260,100,29.5456,3.3846
204200,-41.9,53,242,100,31.1071,3.2147
204300,-35.7,47,338,100,30.4893,3.2798
204400,-37.35,46,363,100,30.0776,3.3247
204500,-38.95,42,575,100,31.365,3.1883
204600,-28.75,46,307,100,31.2765,3.1973
204700,-18.6,40,256,100,31.1478,3.2105
204800,-51.85,50,437,100,30.295,3.3009
204900,-16.3,32,458,100,28.7245,3.4814
205000,-39.65,52,257,100,29.3329,3.4091
205100,-35.05,38,497,100,29.4625,3.3941
205200,-29.45,39,373,100,32.1104,3.1143
205300,-32.95,38,435,100,30.4412,3.285
205400,-35.1,41,418,100,29.3477,3.4074
205500,-31.35,48,251,100,29.4723,3.393
205600,-31.4,51,196,100,29.4625,3.3941
205700,-8.95,38,223,100,33.2734,3.0054
205800,-43.75,48,371,100,32.1326,3.1121
205900,-32.65,43,337,100,29.457,3.3948
206000,-44.65,51,317,100,30.2448,3.3064
206100,-25.45,45,301,100,31.3383,3.191
206200,-26.0,40,392,100,30.3286,3.2972
206300,-36.5,51,262,100,31.277,3.1972
206400,-33.5,47,218,100,29.4359,3.3972
206500,-31.6,44,364,100,29.367,3.4052
206600,-44.05,43,517,100,31.3137,3.1935
206700,-32.65,50,241,100,30.1828,3.3131
206800,-36.9,46,342,100,31.207,3.2044
206900,-40.1,37,502,100,29.4585,3.3946
207000,-42.05,42,517,100,29.5288,3.3865
207100,-28.45,37,413,100,30.1815,3.3133
207200,-34.05,53,217,100,30.43,3.2862
207300,-40.05,44,437,100,32.14,3.1114
207400,-30.35,42,371,100,32.2268,3.103
207500,-45.95,53,279,100,32.2396,3.1018
207600,-25.9,45,270,100,30.4451,3.2846
207700,-21.75,39,323,100,29.2556,3.4182
207800,-34.65,40,577,100,27.8315,3.5931
207900,-24.2,41,256,100,28.5835,3.4985
208000,-27.2,39,468,100,30.2509,3.3057
208100,-35.5,48,258,100,30.415,3.2879
208200,-40.9,42,438,100,31.2405,3.201
208300,-29.7,37,498,100,30.3174,3.2984
208400,-26.45,35,405,100,31.0414,3.2215
208500,-38.35,53,231,100,31.3702,3.1877
208600,-14.85,35,321,100,30.2864,3.3018
208700,-27.75,45,259,100,31.3866,3.1861
208800,-20.45,38,237,100,30.1691,3.3147
208900,-34.3,52,170,100,28.6284,3.493
209000,-47.0,48,500,100,31.1519,3.2101
209100,-41.75,45,447,100,29.5448,3.3847
209200,-29.35,44,315,100,31.1738,3.2078
209300,-36.15,46,387,100,28.6118,3.4951
209400,-37.45,33,757,100,32.0667,3.1185
209500,-45.05,47,421,100,32.3174,3.0943
209600,-36.25,44,425,100,30.3484,3.2951
209700,-19.85,32,509,100,33.2342,3.009
209800,-40.55,48,351,100,32.21,3.1046
209900,-24.95,47,283,100,27.9383,3.5793
210000,-46.5,44,462,100,0.0,1.1133
210100,-41.2,42,448,100,28.6354,3.4922
210200,-21.3,44,294,100,30.2146,3.3097
210300,-39.25,51,297,100,32.2864,3.0973
210400,-27.15,38,443,100,31.2834,3.1966
210500,-30.5,40,390,100,30.4077,3.2886
210600,-55.2,53,384,100,32.2707,3.0988
210700,-40.7,46,374,100,30.2366,3.3073
210800,-35.4,44,376,100,32.3179,3.0943
210900,-31.05,45,417,100,32.1998,3.1056
211000,-33.95,45,279,100,29.4601,3.3944
211100,-34.95,39,423,100,28.549,3.5028
211200,-28.95,38,439,100,31.1808,3.2071
211300,-56.3,52,438,100,30.2861,3.3018
211400,-41.45,52,265,100,30.3035,3.3
211500,-40.45,51,301,100,31.3125,3.1936
211600,-36.9,39,510,100,30.3012,3.3002
211700,-40.55,40,463,100,29.3688,3.405
211800,-30.65,48,265,100,30.4156,3.2878
211900,-27.2,43,364,100,31.1543,3.2098
212000,-53.7,50,502,100,29.4829,3.3918
212100,-25.7,49,218,100,31.2556,3.1994
212200,-36.35,43,395,100,30.2799,3.3025
212300,-39.35,50,259,100,31.205,3.2046
212400,-33.35,42,459,100,31.1654,3.2087
212500,-11.9,35,206,100,31.2634,3.1986
212600,-19.65,38,365,100,31.3838,3.1864
212700,-35.45,52,237,100,34.2527,2.9195
212800,-40.65,50,313,100,29.4558,3.3949
212900,-29.8,50,180,100,30.4574,3.2833
213000,-49.3,38,666,100,31.0329,3.2224
213100,-51.05,46,509,100,27.9348,3.5798
213200,-40.45,44,473,100,31.0784,3.2177
213300,-36.15,51,235,100,30.2999,3.3003
213400,-34.95,46,403,100,30.3836,3.2913
213500,-37.3,35,666,100,29.3615,3.4058
213600,-11.1,37,354,100,30.3153,3.2987
213700,-47.0,41,624,100,30.4484,3.2843
213800,-25.4,28,568,100,29.2026,3.4244
213900,-36.25,47,365,100,30.5116,3.2774
214000,-40.2,53,348,100,31.0604,3.2195
214100,-26.5,47,242,100,28.627,3.4932
214200,-29.25,49,241,100,30.2278,3.3082
214300,-39.7,47,350,100,29.5714,3.3816
214400,-32.8,40,352,100,28.4166,3.5191
214500,-18.8,35,392,100,31.3938,3.1853
214600,-33.1,43,318,100,29.4834,3.3917
214700,-45.2,49,384,100,30.1957,3.3117
214800,-31.7,42,322,100,30.3745,3.2922
214900,-21.45,45,277,100,31.2309,3.202
215000,-49.1,54,326,100,28.6411,3.4915
215100,-39.9,50,250,100,32.1692,3.1086
215200,-33.8,54,180,100,30.1793,3.3135
215300,-39.7,47,450,100,30.4618,3.2828
215400,-21.8,45,208,100,30.2287,3.3081
215500,-38.15,47,351,100,31.2727,3.1977
215600,-44.55,45,443,100,28.5078,3.5078
215700,-19.5,39,318,100,32.201,3.1055
215800,-45.0,50,340,100,31.3153,3.1933
215900,-37.4,45,400,100,31.2517,3.1998
216000,-22.3,42,338,100,29.5046,3.3893
216100,-38.7,40,486,100,29.3529,3.4068
216200,-48.7,49,346,100,31.1607,3.2092
216300,-16.85,45,201,100,29.5765,3.3811
216400,-41.1,52,226,100,31.0643,3.2191
216500,-33.9,43,482,100,28.6811,3.4866
216600,-20.15,39,375,100,29.2839,3.4148
216700,-24.7,42,238,100,30.2839,3.3021
216800,-33.4,47,200,100,31.3487,3.1899
216900,-22.05,41,305,100,30.3192,3.2982
217000,-47.1,33,726,100,30.288,3.3016
217100,-18.15,35,379,100,30.3857,3.291
217200,-26.15,41,367,100,30.3172,3.2985
217300,-37.65,39,613,100,31.1297,3.2124
217400,-33.1,45,370,100,30.3112,3.2991
217500,-29.75,39,503,100,28.5999,3.4965
217600,-44.55,41,579,100,31.3221,3.1926
217700,-34.95,51,343,100,31.1009,3.2153
217800,-33.8,53,200,100,29.5016,3.3897
217900,-30.3,35,530,100,30.1963,3.3117
218000,-32.3,49,282,100,31.3742,3.1873
218100,-17.1,36,306,100,31.1455,3.2107
218200,-22.55,39,383,100,32.3586,3.0904
218300,-24.8,44,216,100,31.1294,3.2124
218400,-28.15,38,363,100,29.5304,3.3863
218500,-26.3,41,342,100,29.4832,3.3918
218600,-47.8,51,360,100,29.342,3.4081
218700,-44.8,53,292,100,30.2183,3.3093
218800,-32.85,47,317,100,30.4186,3.2875
218900,-36.4,54,244,100,30.332,3.2969
219000,-40.75,54,219,100,29.2616,3.4175
219100,-22.7,45,278,100,30.2679,3.3038
219200,-44.4,44,568,100,30.4321,3.286
219300,-42.5,52,306,100,30.3664,3.2931
219400,-40.9,47,322,100,30.3439,3.2956
219500,-31.9,44,386,100,30.1394,3.3179
219600,-41.05,51,341,100,29.3641,3.4055
219700,-23.9,32,538,100,29.4913,3.3908
219800,-41.35,49,303,100,30.3199,3.2982
219900,-12.9,33,374,100,30.3746,3.2922
220000,-32.2,50,284,100,0.0,1.0809
220100,-31.85,42,341,100,31.0894,3.2165
220200,-30.1,55,142,100,29.5934,3.3791
220300,-37.05,42,385,100,31.08,3.2175
220400,-23.25,42,349,100,29.4393,3.3968
220500,-56.35,60,291,100,30.3837,3.2912
220600,-29.3,48,266,100,30.1125,3.3209
220700,-39.65,50,285,100,32.351,3.0911
220800,-28.15,44,307,100,30.2574,3.305
220900,-34.6,50,248,100,28.6614,3.489
221000,-26.75,41,319,100,31.0986,3.2156
221100,-42.7,40,526,100,30.4892,3.2799
221200,-36.7,45,370,100,32.062,3.119
221300,-31.45,38,445,100,28.788,3.4737
221400,-32.15,39,459,100,30.2888,3.3016
221500,-41.75,51,299,100,30.3251,3.2976
221600,-15.55,44,167,100,28.4638,3.5132
221700,-30.55,43,347,100,31.2302,3.202
221800,-26.0,41,372,100,29.4727,3.393
221900,-49.55,53,279,100,29.4231,3.3987
222000,-23.6,44,228,100,31.2915,3.1958
222100,-43.35,49,391,100,31.1491,3.2104
222200,-21.45,37,373,100,29.4718,3.3931
222300,-27.55,43,279,100,29.4246,3.3985
222400,-22.35,41,319,100,31.0799,3.2175
222500,-27.25,34,493,100,28.5969,3.4969
222600,-37.35,45,347,100,30.3854,3.2911
222700,-31.25,43,353,100,29.3285,3.4097
222800,-18.75,28,495,100,29.3579,3.4062
222900,-35.75,45,423,100,28.6822,3.4865
223000,-37.2,53,216,100,32.2594,3.0999
223100,-28.75,41,411,100,27.8104,3.5958
223200,-32.1,39,398,100,29.3605,3.4059
223300,-10.5,42,238,100,28.539,3.504
223400,-33.4,41,512,100,29.4999,3.3898
223500,-18.0,40,296,100,30.2062,3.3106
223600,-36.7,45,410,100,30.2436,3.3065
223700,-30.2,41,316,100,32.2915,3.0968
223800,-36.3,47,366,100,30.3002,3.3003
223900,-41.75,50,299,100,30.3987,3.2896
224000,-13.15,38,291,100,30.3228,3.2979
224100,-42.45,46,393,100,27.8536,3.5902
224200,-31.15,42,379,100,30.029,3.3301
224300,-22.8,48,236,100,29.6028,3.3781
224400,-38.3,42,462,100,31.1643,3.2088
224500,-38.9,48,366,100,30.4533,3.2837
224600,-20.55,36,407,100,28.5381,3.5041
224700,-38.5,35,530,100,29.3879,3.4028
224800,-32.15,49,279,100,30.1941,3.3119
224900,-10.9,39,274,100,30.3042,3.2999
