env_steps,return,restorations,infiltrations,length,FPS,time
212700,-32.65,46,245,100,29.4764,3.3926
212800,-36.05,45,321,100,29.4843,3.3916
212900,-44.25,47,357,100,30.2852,3.3019
213000,-44.95,52,243,100,32.1689,3.1086
213100,-21.35,34,427,100,31.3127,3.1936
213200,-29.25,42,293,100,27.8077,3.5961
213300,-29.95,36,503,100,31.058,3.2198
213400,-38.15,51,255,100,29.3991,3.4015
213500,-35.85,39,477,100,30.3393,3.2961
213600,-26.65,46,201,100,30.3214,3.298
213700,-28.55,41,283,100,30.2948,3.3009
213800,-39.3,39,590,100,30.2859,3.3019
213900,-26.05,42,365,100,30.2984,3.3005
214000,-43.8,45,420,100,30.4816,3.2807
214100,-34.9,41,402,100,28.4875,3.5103
214200,-59.1,49,514,100,31.0607,3.2195
214300,-33.9,47,314,100,29.6508,3.3726
214400,-25.5,46,302,100,29.3875,3.4028
214500,-24.65,44,205,100,30.2272,3.3083
214600,-37.55,46,379,100,31.1773,3.2075
214700,-29.8,49,252,100,29.5547,3.3836
214800,-19.45,40,253,100,30.1409,3.3178
214900,-47.8,48,456,100,29.5463,3.3845
215000,-44.95,39,667,100,30.2244,3.3086
215100,-25.0,45,276,100,30.2044,3.3108
215200,-32.35,45,319,100,31.3781,3.1869
215300,-42.2,38,532,100,30.2591,3.3048
215400,-12.6,34,344,100,29.3921,3.4023
215500,-25.0,43,260,100,29.4131,3.3998
215600,-41.45,57,269,100,29.4245,3.3985
215700,-15.2,42,256,100,29.4546,3.3951
215800,-19.75,43,319,100,28.6337,3.4924
215900,-28.65,46,293,100,29.3858,3.403
216000,-33.4,42,380,100,29.4379,3.397
216100,-30.8,46,280,100,30.3667,3.2931
216200,-38.1,47,358,100,29.176,3.4275
216300,-34.5,52,234,100,31.3843,3.1863
216400,-26.05,43,325,100,29.4759,3.3926
216500,-40.9,48,378,100,29.3188,3.4108
216600,-18.85,38,277,100,30.2598,3.3047
216700,-30.55,42,347,100,30.4359,3.2856
216800,-40.25,38,521,100,29.2512,3.4187
216900,-21.5,42,278,100,31.3033,3.1945
217000,-22.2,34,404,100,30.404,3.289
217100,-30.65,32,685,100,30.385,3.2911
217200,-28.1,39,386,100,31.1556,3.2097
217300,-32.0,37,484,100,30.3224,3.2979
217400,-33.3,43,434,100,30.2736,3.3032
217500,-21.75,44,243,100,31.2059,3.2045
217600,-18.4,39,320,100,30.4318,3.286
217700,-43.25,36,609,100,30.9851,3.2274
217800,-39.35,50,279,100,29.592,3.3793
217900,-40.95,44,423,100,31.0826,3.2172
218000,-38.9,49,322,100,28.7492,3.4784
218100,-20.2,46,240,100,30.094,3.3229
218200,-35.7,50,282,100,29.4649,3.3939
218300,-15.9,37,250,100,29.5129,3.3884
218400,-18.3,36,342,100,27.674,3.6135
218500,-50.6,46,528,100,27.8852,3.5861
218600,-31.35,42,367,100,29.3335,3.4091
218700,-44.3,39,606,100,29.5495,3.3842
218800,-33.5,38,454,100,29.4301,3.3979
218900,-14.0,36,324,100,30.1476,3.317
219000,-35.35,43,419,100,31.332,3.1916
219100,-28.6,43,352,100,30.3258,3.2975
219200,-29.6,39,404,100,28.4831,3.5109
219300,-27.45,49,249,100,31.3054,3.1943
219400,-14.75,44,255,100,30.2119,3.31
219500,-39.5,43,430,100,28.6486,3.4906
219600,-33.0,44,336,100,31.2382,3.2012
219700,-39.0,45,388,100,29.367,3.4052
219800,-38.45,48,293,100,29.5692,3.3819
219900,-18.95,32,515,100,31.0705,3.2185
220000,-23.55,48,167,100,0.0,1.2823
220100,-63.75,50,583,100,27.6847,3.6121
220200,-33.95,51,263,100,30.2848,3.302
220300,-26.05,42,273,100,29.4867,3.3914
220400,-25.35,46,207,100,30.1574,3.3159
220500,-29.1,38,394,100,29.5737,3.3814
220600,-23.95,31,591,100,30.1547,3.3162
220700,-45.9,39,682,100,27.8519,3.5904
220800,-18.05,43,237,100,29.4858,3.3915
220900,-26.75,46,315,100,29.2229,3.422
221000,-13.15,37,311,100,30.293,3.3011
221100,-38.1,47,358,100,30.3497,3.2949
221200,-25.5,38,386,100,29.4321,3.3976
221300,-32.4,50,268,100,31.3665,3.1881
221400,-20.25,43,257,100,29.3034,3.4126
221500,-41.1,47,398,100,28.546,3.5031
221600,-30.85,36,469,100,28.6976,3.4846
221700,-24.35,48,215,100,31.2057,3.2045
221800,-34.35,46,351,100,28.5417,3.5037
221900,-28.75,46,307,100,31.1843,3.2067
222000,-39.5,37,582,100,29.5769,3.381
222100,-31.65,44,373,100,30.2135,3.3098
222200,-32.45,43,361,100,30.2924,3.3012
222300,-29.7,37,378,100,31.1592,3.2093
222400,-39.05,44,345,100,29.355,3.4066
222500,-33.7,44,406,100,29.4617,3.3942
222600,-35.8,42,524,100,29.5734,3.3814
222700,-25.95,43,323,100,28.5462,3.5031
222800,-49.05,40,633,100,29.223,3.422
222900,-9.9,35,258,100,30.4478,3.2843
223000,-24.25,41,305,100,29.3826,3.4034
223100,-44.6,46,416,100,30.3795,3.2917
223200,-37.2,37,512,100,32.1447,3.1109
223300,-19.85,44,309,100,29.4094,3.4003
223400,-13.3,25,530,100,29.5742,3.3813
223500,-20.9,39,346,100,29.3203,3.4106
223600,-39.7,41,462,100,30.2033,3.3109
223700,-26.05,42,289,100,30.4264,3.2866
223800,-41.75,53,235,100,28.6383,3.4918
223900,-36.95,42,443,100,29.3628,3.4057
224000,-36.9,41,442,100,30.2783,3.3027
224100,-34.1,38,390,100,30.2799,3.3025
224200,-23.1,44,274,100,30.1679,3.3148
224300,-42.35,43,507,100,27.9352,3.5797
224400,-13.3,42,178,100,30.1346,3.3184
224500,-33.4,46,360,100,30.4388,3.2853
224600,-34.9,54,246,100,31.2552,3.1995
224700,-21.55,39,407,100,32.1176,3.1136
224800,-32.9,43,362,100,30.2977,3.3006
224900,-13.5,38,274,100,28.5785,3.4991
225000,-24.2,42,276,100,27.8123,3.5955
225100,-34.1,39,410,100,28.5505,3.5026
225200,-35.45,47,421,100,31.1966,3.2055
225300,-23.55,38,347,100,27.9868,3.5731
225400,-29.2,49,228,100,28.4316,3.5172
225500,-32.9,46,298,100,27.8608,3.5893
225600,-20.95,38,399,100,30.1676,3.3148
225700,-27.75,44,295,100,31.2443,3.2006
225800,-13.5,32,330,100,30.3236,3.2978
225900,-26.2,43,328,100,31.2334,3.2017
226000,-27.8,44,276,100,29.4704,3.3932
226100,-44.05,51,301,100,28.5101,3.5075
226200,-37.95,53,247,100,29.4807,3.392
226300,-38.25,49,305,100,31.2016,3.205
226400,-23.5,47,242,100,30.4634,3.2826
226500,-37.0,39,508,100,30.1317,3.3188
226600,-11.05,39,213,100,28.7385,3.4797
226700,-24.4,44,308,100,30.0605,3.3266
226800,-33.15,41,411,100,28.6792,3.4869
226900,-30.65,38,461,100,30.2667,3.304
227000,-25.2,45,296,100,30.3609,3.2937
227100,-27.25,44,277,100,29.4471,3.3959
227200,-8.05,39,281,100,31.0746,3.2181
227300,-44.35,48,435,100,30.4237,3.2869
227400,-31.8,43,364,100,30.2077,3.3104
227500,-29.75,44,339,100,28.6372,3.492
227600,-38.75,43,439,100,29.4921,3.3907
227700,-30.6,46,280,100,29.3642,3.4055
227800,-22.75,42,259,100,30.2872,3.3017
227900,-18.2,35,408,100,31.1719,3.208
228000,-47.3,47,438,100,30.4235,3.2869
228100,-21.25,50,225,100,31.2318,3.2019
228200,-27.85,38,385,100,30.3498,3.2949
228300,-20.85,42,289,100,30.0852,3.3239
228400,-19.9,39,230,100,29.522,3.3873
228500,-42.25,54,245,100,30.3293,3.2971
228600,-38.05,52,229,100,31.3473,3.1901
228700,-33.25,48,313,100,32.0185,3.1232
228800,-26.35,39,379,100,30.5097,3.2776
228900,-24.05,43,277,100,30.278,3.3027
229000,-36.15,51,179,100,29.3933,3.4021
229100,-31.2,43,356,100,31.0807,3.2174
229200,-16.85,38,325,100,29.5235,3.3871
229300,-19.05,42,245,100,31.1078,3.2146
229400,-39.05,31,653,100,29.5545,3.3836
229500,-31.4,51,204,100,30.1919,3.3122
229600,-30.95,48,211,100,28.6306,3.4928
229700,-31.15,44,299,100,28.611,3.4952
229800,-34.35,50,235,100,28.6672,3.4883
229900,-7.2,34,388,100,29.3094,3.4119
230000,-42.35,39,543,100,0.0,0.9944
230100,-27.5,45,214,100,31.0733,3.2182
230200,-15.8,42,240,100,32.1408,3.1113
230300,-25.15,42,279,100,29.6147,3.3767
230400,-31.25,45,329,100,30.2206,3.309
230500,-34.9,37,498,100,28.5157,3.5068
230600,-36.9,44,450,100,30.3418,3.2958
230700,-37.1,43,474,100,28.724,3.4814
230800,-28.4,47,284,100,27.743,3.6045
230900,-26.8,41,400,100,31.2304,3.202
231000,-19.35,36,471,100,31.0617,3.2194
231100,-33.05,44,333,100,28.6119,3.495
231200,-15.3,42,190,100,31.3398,3.1908
231300,-28.6,45,200,100,29.5056,3.3892
231400,-23.2,44,276,100,31.0392,3.2217
231500,-47.45,47,433,100,30.3793,3.2917
231600,-19.65,41,317,100,30.1933,3.312
231700,-43.4,41,520,100,28.635,3.4922
231800,-47.15,46,491,100,27.8115,3.5956
231900,-30.45,48,325,100,28.6142,3.4948
232000,-31.1,42,346,100,28.548,3.5029
232100,-30.6,34,612,100,27.8657,3.5886
232200,-25.2,37,368,100,30.1007,3.3222
232300,-21.55,38,311,100,30.4446,3.2847
232400,-34.7,47,310,100,29.2578,3.4179
232500,-12.7,39,306,100,28.7441,3.479
232600,-15.5,34,362,100,30.2595,3.3048
232700,-30.2,43,324,100,29.2638,3.4172
232800,-14.6,37,276,100,29.4087,3.4004
232900,-9.7,36,318,100,30.4887,3.2799
233000,-19.45,39,305,100,29.3707,3.4048
233100,-19.05,40,277,100,29.3546,3.4066
233200,-31.3,47,310,100,30.2911,3.3013
233300,-24.3,43,314,100,29.377,3.404
233400,-31.0,40,408,100,29.3998,3.4014
233500,-29.45,46,321,100,28.7426,3.4792
233600,-31.3,49,234,100,31.2449,3.2005
233700,-31.25,46,333,100,30.2173,3.3094
233800,-29.9,33,618,100,31.341,3.1907
233900,-19.95,29,455,100,30.1869,3.3127
234000,-23.35,44,247,100,29.4175,3.3993
234100,-18.25,44,285,100,30.2167,3.3094
234200,-40.95,47,347,100,29.5487,3.3842
234300,-32.05,44,397,100,30.3373,3.2963
234400,-22.35,38,367,100,31.1657,3.2087
234500,-27.4,50,232,100,28.6135,3.4949
234600,-29.4,45,284,100,27.0702,3.6941
234700,-35.35,46,287,100,26.9615,3.709
234800,-23.2,36,416,100,26.3784,3.791
234900,-60.6,51,540,100,29.2318,3.4209
235000,-37.9,46,354,100,29.6217,3.3759
235100,-23.6,45,264,100,28.5141,3.507
235200,-19.05,42,301,100,30.1622,3.3154
235300,-40.75,40,519,100,29.5451,3.3847
235400,-31.65,50,229,100,26.3467,3.7955
235500,-25.6,45,292,100,30.1645,3.3152
235600,-16.15,42,279,100,27.8387,3.5921
235700,-15.9,42,258,100,29.3993,3.4014
235800,-40.5,49,322,100,31.1702,3.2082
235900,-20.05,44,217,100,31.3128,3.1936
236000,-31.15,49,283,100,29.3571,3.4063
236100,-15.35,42,275,100,30.2503,3.3058
236200,-43.15,50,391,100,30.3269,3.2974
236300,-36.35,47,291,100,29.4188,3.3992
236400,-25.35,48,195,100,30.3844,3.2912
236500,-29.65,39,421,100,31.1986,3.2053
236600,-22.7,42,290,100,30.3346,3.2966
236700,-19.35,45,299,100,29.3477,3.4074
236800,-16.9,38,386,100,29.5529,3.3838
236900,-41.15,32,639,100,29.2502,3.4188
237000,-22.3,42,250,100,29.3684,3.405
237100,-19.7,42,222,100,31.4511,3.1795
237200,-28.55,42,383,100,28.5804,3.4989
237300,-9.15,40,215,100,27.7733,3.6006
237400,-30.35,45,355,100,29.3017,3.4128
237500,-36.3,48,342,100,30.365,3.2933
237600,-30.25,46,261,100,28.5899,3.4977
237700,-36.2,55,220,100,30.3971,3.2898
237800,-38.45,46,397,100,29.2645,3.4171
237900,-22.6,39,280,100,30.2316,3.3078
238000,-29.3,46,282,100,31.2954,3.1954
238100,-29.35,45,307,100,29.398,3.4016
238200,-35.25,45,329,100,28.6944,3.485
238300,-15.75,38,291,100,29.3759,3.4042
238400,-32.95,45,395,100,29.4087,3.4004
238500,-28.45,44,269,100,28.6131,3.4949
238600,-3.6,40,220,100,29.4516,3.3954
238700,-25.55,36,463,100,29.2949,3.4136
238800,-22.45,39,377,100,30.3089,3.2994
238900,-12.95,38,367,100,30.4696,3.282
239000,-29.05,41,377,100,31.0138,3.2244
239100,-20.15,48,195,100,31.327,3.1921
239200,-36.7,50,270,100,31.1952,3.2056
239300,-23.1,39,346,100,30.4424,3.2849
239400,-29.45,37,393,100,31.0523,3.2204
239500,-31.75,40,455,100,30.2763,3.3029
239600,-37.3,52,206,100,30.4825,3.2806
239700,-11.35,34,307,100,31.1363,3.2117
239800,-19.65,47,233,100,29.5544,3.3836
239900,-28.75,47,267,100,29.2437,3.4195
240000,-25.0,30,648,100,0.0,1.2063
240100,-30.65,47,345,100,28.7411,3.4793
240200,-13.35,39,283,100,29.3359,3.4088
240300,-37.95,52,203,100,29.3004,3.4129
240400,-21.4,38,380,100,27.2098,3.6751
240500,-17.85,38,437,100,28.511,3.5074
240600,-41.8,51,280,100,29.2638,3.4172
240700,-29.2,38,396,100,29.5461,3.3845
240800,-33.0,44,364,100,27.0033,3.7033
240900,-12.45,34,273,100,30.2887,3.3016
241000,-30.95,42,367,100,30.3097,3.2993
241100,-23.95,49,191,100,30.3063,3.2996
241200,-12.85,41,213,100,30.3173,3.2985
241300,-33.2,42,416,100,29.4884,3.3912
241400,-22.8,50,164,100,31.0753,3.218
241500,-42.9,50,382,100,28.5909,3.4976
241600,-29.25,40,385,100,29.4695,3.3933
241700,-25.25,41,305,100,29.4908,3.3909
241800,-7.3,40,198,100,28.5984,3.4967
241900,-28.2,47,236,100,26.9435,3.7115
242000,-25.35,40,359,100,28.6302,3.4928
242100,-32.15,44,351,100,29.3905,3.4025
242200,-28.95,31,563,100,29.3567,3.4064
242300,-19.65,40,345,100,28.5036,3.5083
242400,-13.45,43,201,100,31.2004,3.2051
242500,-36.2,52,168,100,27.9361,3.5796
242600,-31.2,49,276,100,30.2145,3.3097
242700,-12.15,38,251,100,31.248,3.2002
242800,-35.35,41,463,100,29.5063,3.3891
242900,-23.8,45,228,100,29.2975,3.4133
243000,-33.65,47,369,100,30.3189,3.2983
243100,-14.75,41,311,100,30.27,3.3036
243200,-27.45,40,381,100,30.3629,3.2935
243300,-13.55,41,235,100,31.1169,3.2137
243400,-21.2,46,212,100,29.5365,3.3856
243500,-24.75,36,455,100,30.1994,3.3113
243600,-36.45,50,341,100,29.4105,3.4002
243700,-11.05,39,261,100,27.8606,3.5893
243800,-27.65,42,277,100,27.8457,3.5912
243900,-25.45,41,329,100,28.4648,3.5131
244000,-20.5,47,238,100,28.551,3.5025
244100,-29.3,44,290,100,30.4474,3.2844
244200,-19.15,38,403,100,31.0568,3.2199
244300,-35.75,46,375,100,29.5288,3.3865
244400,-26.3,49,166,100,31.1787,3.2073
244500,-2.45,34,233,100,29.5366,3.3856
244600,-21.5,36,410,100,30.2625,3.3044
244700,-27.3,37,466,100,30.3052,3.2998
244800,-27.15,39,415,100,30.1606,3.3156
244900,-21.55,49,175,100,29.5932,3.3792
245000,-27.2,50,196,100,29.4086,3.4004
245100,-25.3,32,538,100,28.4802,3.5112
245200,-15.15,41,263,100,29.4816,3.3919
245300,-26.2,47,220,100,31.1415,3.2112
245400,-15.65,38,285,100,28.7013,3.4842
245500,-16.35,41,239,100,31.2081,3.2043
245600,-28.8,45,340,100,27.8222,3.5943
245700,-16.7,40,338,100,30.2214,3.3089
245800,-35.55,39,451,100,29.4724,3.393
245900,-28.85,43,349,100,31.1291,3.2124
246000,-19.4,47,248,100,30.2512,3.3057
246100,-19.8,40,240,100,28.702,3.4841
246200,-26.4,45,232,100,29.3096,3.4119
246300,-17.85,35,381,100,30.2641,3.3043
246400,-31.55,41,435,100,29.5016,3.3896
246500,-29.2,47,240,100,29.3898,3.4025
246600,-21.15,46,307,100,29.3844,3.4032
246700,-25.5,40,362,100,30.288,3.3016
246800,-6.45,41,201,100,28.546,3.5031
246900,-15.95,35,383,100,28.6919,3.4853
247000,-16.0,44,168,100,31.1025,3.2152
247100,-24.35,46,267,100,30.5098,3.2776
247200,-17.75,40,359,100,29.3221,3.4104
247300,-33.6,49,220,100,28.5823,3.4987
247400,-31.8,41,404,100,30.3191,3.2983
247500,-40.95,45,379,100,27.7989,3.5973
247600,-34.5,48,294,100,29.3966,3.4018
247700,-20.45,34,453,100,31.137,3.2116
247800,-34.1,41,386,100,28.5539,3.5022
247900,-31.3,49,202,100,29.4701,3.3933
248000,-34.05,42,413,100,30.2847,3.302
248100,-33.55,52,231,100,30.2668,3.3039
248200,-28.2,50,156,100,30.2693,3.3037
248300,-30.35,32,551,100,29.349,3.4073
248400,-24.15,45,175,100,28.7272,3.481
248500,-7.8,37,204,100,31.2608,3.1989
248600,-29.35,44,299,100,31.2165,3.2034
248700,-22.65,48,169,100,28.6167,3.4945
248800,-31.65,43,329,100,30.1278,3.3192
248900,-43.65,46,361,100,30.4665,3.2823
249000,-29.65,37,401,100,29.3255,3.41
249100,-11.45,36,329,100,30.4194,3.2874
249200,-9.35,42,207,100,30.2226,3.3088
249300,-22.95,47,259,100,29.4521,3.3953
249400,-2.15,34,259,100,29.5046,3.3893
249500,-9.25,43,209,100,28.4902,3.51
249600,-20.25,43,189,100,30.3615,3.2936
249700,-31.6,38,456,100,30.2854,3.3019
249800,-9.6,37,280,100,32.1586,3.1096
249900,-37.95,45,427,100,30.3118,3.299
250000,-14.8,39,220,100,0.0,1.2145
250100,-14.55,42,275,100,27.7717,3.6008
250200,-15.95,44,219,100,29.4581,3.3947
250300,-24.25,46,261,100,27.6921,3.6111
250400,-24.6,42,372,100,28.6712,3.4878
250500,-30.75,42,347,100,29.4877,3.3913
250600,-26.7,46,262,100,30.326,3.2975
250700,-28.35,44,315,100,29.3403,3.4083
250800,-40.7,39,518,100,29.2374,3.4203
250900,-12.9,43,190,100,31.3058,3.1943
251000,-22.8,48,140,100,28.6442,3.4911
251100,-9.95,37,271,100,30.2387,3.307
251200,-21.4,44,324,100,27.9455,3.5784
251300,-20.65,37,453,100,29.3529,3.4068
251400,-29.65,35,545,100,28.6271,3.4932
251500,-26.05,39,393,100,31.0985,3.2156
251600,-13.1,44,206,100,30.2735,3.3032
251700,-28.95,49,267,100,28.5915,3.4976
251800,-32.0,41,372,100,28.6479,3.4907
251900,-25.7,48,230,100,28.5534,3.5022
252000,-28.65,46,225,100,28.5597,3.5014
252100,-18.95,36,375,100,27.7189,3.6076
252200,-27.95,45,239,100,27.8112,3.5957
252300,-28.75,46,247,100,27.7153,3.6081
252400,-19.3,43,186,100,30.3946,3.2901
252500,-17.3,36,346,100,30.2979,3.3006
252600,-27.35,39,403,100,29.4237,3.3986
252700,-31.5,40,478,100,31.1646,3.2088
252800,-22.9,44,298,100,29.3373,3.4086
252900,-13.15,39,227,100,29.6089,3.3774
253000,-23.45,34,425,100,30.1801,3.3134
253100,-26.35,51,195,100,27.9082,3.5832
253200,-5.5,35,202,100,29.4116,3.4
253300,-31.35,42,395,100,28.4136,3.5194
253400,-1.7,35,246,100,29.4801,3.3922
253500,-30.1,44,290,100,29.3778,3.4039
253600,-34.55,45,319,100,27.826,3.5938
253700,-33.8,43,380,100,29.4304,3.3979
253800,-16.5,38,322,100,27.7646,3.6017
253900,-13.9,36,302,100,29.398,3.4016
254000,-27.1,41,374,100,27.7186,3.6077
254100,-40.75,38,591,100,28.5428,3.5035
254200,-20.35,31,503,100,29.5006,3.3898
254300,-13.45,40,285,100,28.6019,3.4963
254400,-32.1,48,250,100,30.3764,3.292
254500,-12.9,38,298,100,29.3922,3.4023
254600,-20.45,35,409,100,30.1491,3.3169
254700,-41.4,50,300,100,28.7459,3.4788
254800,-40.65,49,305,100,29.3083,3.412
254900,-11.9,42,254,100,29.3878,3.4028
255000,-25.95,43,307,100,27.8436,3.5915
255100,-48.7,54,322,100,28.6192,3.4942
255200,-8.95,39,223,100,31.1356,3.2118
255300,-27.1,48,178,100,27.8775,3.5871
255400,-27.35,41,423,100,29.262,3.4174
255500,-0.55,34,271,100,29.5138,3.3882
255600,-30.5,35,454,100,28.6259,3.4933
255700,-29.15,46,279,100,28.517,3.5067
255800,3.05,32,275,100,27.7721,3.6007
255900,-18.65,46,145,100,30.2319,3.3078
256000,-9.4,38,268,100,27.7074,3.6092
256100,-21.55,42,287,100,28.6919,3.4853
256200,-32.0,45,376,100,30.1683,3.3147
256300,-15.45,43,217,100,27.8603,3.5893
256400,-35.55,42,439,100,29.4462,3.396
256500,-19.2,37,260,100,32.1849,3.1071
256600,-15.15,34,455,100,28.5568,3.5018
256700,-30.75,41,475,100,29.3811,3.4036
256800,-25.3,42,354,100,27.9237,3.5812
256900,-10.05,34,257,100,27.6853,3.612
257000,-20.65,39,217,100,27.7227,3.6072
257100,-27.05,43,305,100,27.1527,3.6829
257200,-34.4,50,316,100,28.6092,3.4954
257300,-2.9,34,222,100,28.3721,3.5246
257400,-22.75,38,383,100,29.6016,3.3782
257500,-28.65,30,641,100,31.0522,3.2204
257600,-27.55,37,427,100,30.4873,3.2801
257700,-24.6,35,496,100,28.4414,3.516
257800,-22.35,41,243,100,28.5632,3.501
257900,-19.2,40,284,100,28.687,3.4859
258000,-18.65,44,221,100,27.7169,3.6079
258100,-18.1,40,290,100,27.1244,3.6867
258200,-31.95,44,363,100,30.0997,3.3223
258300,-9.95,36,315,100,27.8635,3.5889
258400,-26.95,41,359,100,28.5781,3.4992
258500,-19.25,40,321,100,26.9713,3.7077
258600,-39.25,34,713,100,29.4699,3.3933
258700,-29.2,42,304,100,31.2963,3.1953
258800,-26.2,43,340,100,29.42,3.3991
258900,-25.05,46,293,100,30.3307,3.297
259000,-2.85,34,261,100,29.3619,3.4058
259100,-41.2,51,244,100,30.2078,3.3104
259200,-23.75,40,307,100,28.5196,3.5064
259300,-32.6,39,404,100,28.5739,3.4997
259400,-21.0,37,384,100,27.9514,3.5776
259500,-29.1,49,242,100,28.5691,3.5003
259600,-24.25,45,237,100,28.4529,3.5146
259700,-12.8,37,288,100,28.6931,3.4852
259800,-30.6,32,604,100,29.2668,3.4168
259900,-13.8,36,304,100,28.5512,3.5025
260000,-32.55,45,375,100,0.0,1.0828
260100,-11.65,35,337,100,31.0772,3.2178
260200,-9.95,38,303,100,29.5339,3.3859
260300,-5.25,39,169,100,30.215,3.3096
260400,-13.9,41,290,100,27.7259,3.6067
260500,-9.35,37,211,100,28.6122,3.495
260600,-15.7,42,182,100,29.5137,3.3883
260700,-28.4,45,272,100,30.2174,3.3094
260800,-22.6,32,516,100,29.3288,3.4096
260900,-13.15,38,267,100,29.5556,3.3835
261000,-8.65,37,225,100,28.5691,3.5003
261100,-40.7,52,230,100,29.498,3.3901
261200,-19.2,31,492,100,31.0673,3.2188
261300,-19.7,41,290,100,31.238,3.2012
261400,-16.4,42,224,100,28.7369,3.4799
261500,-17.65,39,365,100,28.5714,3.5
261600,-26.65,52,205,100,33.0342,3.0272
261700,-46.35,35,715,100,29.6198,3.3761
261800,-33.2,39,464,100,30.3003,3.3003
261900,-5.0,37,184,100,31.1372,3.2116
262000,-13.0,40,212,100,29.3963,3.4018
262100,-23.65,39,365,100,27.7764,3.6002
262200,-26.2,43,304,100,29.4696,3.3933
262300,-16.8,40,360,100,28.5851,3.4983
262400,3.85,29,347,100,27.7575,3.6026
262500,-23.55,47,211,100,28.5226,3.506
262600,-15.65,36,333,100,29.3442,3.4078
262700,-16.75,43,199,100,26.4556,3.7799
262800,-14.95,30,467,100,26.2881,3.804
262900,-9.25,39,205,100,28.6027,3.4962
263000,-27.7,49,118,100,28.394,3.5219
263100,-27.95,32,563,100,27.9155,3.5822
263200,-12.75,42,239,100,28.5477,3.5029
263300,-29.65,39,417,100,27.8696,3.5882
263400,-4.0,37,208,100,26.1757,3.8203
263500,-29.0,42,396,100,28.6962,3.4848
263600,-37.7,46,426,100,29.333,3.4091
263700,-41.05,47,429,100,28.5016,3.5086
263800,-17.8,34,408,100,30.3822,3.2914
263900,-23.75,46,291,100,29.5052,3.3892
264000,-20.75,40,295,100,30.1326,3.3187
264100,-18.45,40,317,100,29.387,3.4029
264200,-14.0,35,316,100,29.4957,3.3903
264300,-20.1,45,226,100,28.6667,3.4884
264400,-13.8,46,208,100,30.135,3.3184
264500,-12.2,36,268,100,27.1067,3.6891
264600,-22.6,42,220,100,29.4322,3.3976
264700,-10.2,37,248,100,28.4407,3.5161
264800,-12.75,40,279,100,28.729,3.4808
264900,-20.15,46,203,100,28.6209,3.494
265000,-26.05,38,397,100,29.3115,3.4116
265100,-26.05,39,397,100,27.7658,3.6016
265200,-11.1,40,206,100,26.9592,3.7093
265300,-32.95,51,287,100,28.7066,3.4835
265400,-50.05,47,509,100,29.358,3.4062
265500,-1.3,35,210,100,30.3496,3.2949
265600,-20.7,41,266,100,30.2409,3.3068
265700,-6.95,36,251,100,30.3002,3.3003
265800,-24.4,39,336,100,29.3166,3.411
265900,-2.15,33,287,100,28.7084,3.4833
266000,-21.55,37,415,100,27.7311,3.6061
266100,-20.4,44,276,100,27.7763,3.6002
266200,-17.8,44,300,100,28.6263,3.4933
266300,-12.55,44,223,100,29.4252,3.3985
266400,-15.25,43,265,100,28.5911,3.4976
266500,-29.9,47,318,100,28.5566,3.5018
266600,-6.4,34,288,100,30.1322,3.3187
266700,-12.6,42,232,100,30.4334,3.2859
266800,-19.2,37,372,100,30.239,3.307
266900,-31.05,53,221,100,29.5281,3.3866
267000,3.25,29,267,100,30.1621,3.3154
267100,-16.75,47,183,100,28.5399,3.5039
267200,-35.85,44,385,100,28.7309,3.4806
267300,-42.45,46,445,100,29.3864,3.4029
267400,-16.95,38,311,100,28.6005,3.4965
267500,-13.05,35,309,100,29.3595,3.4061
267600,-31.35,44,299,100,28.6443,3.4911
267700,-24.35,47,195,100,30.0939,3.3229
267800,-17.15,36,351,100,28.7183,3.4821
267900,-20.95,46,187,100,27.7548,3.603
268000,-4.65,32,309,100,29.4214,3.3989
268100,-8.45,37,305,100,30.1625,3.3154
268200,-14.35,42,223,100,30.3122,3.299
268300,-21.35,43,283,100,28.635,3.4922
268400,-22.25,41,253,100,28.659,3.4893
268500,-17.0,30,480,100,30.0603,3.3267
268600,-9.55,35,299,100,28.7383,3.4797
268700,-31.05,38,517,100,27.6736,3.6136
268800,-16.9,38,306,100,27.9406,3.579
268900,-14.6,35,316,100,29.4286,3.3981
269000,-27.45,35,525,100,27.7608,3.6022
269100,-13.85,38,313,100,30.0861,3.3238
269200,7.85,34,219,100,27.9634,3.5761
269300,-17.25,42,197,100,29.2388,3.4201
269400,-11.05,40,197,100,29.3459,3.4076
269500,-24.9,45,242,100,27.9202,3.5816
269600,-16.55,41,271,100,31.0712,3.2184
269700,-27.15,36,479,100,31.2683,3.1981
269800,-15.3,44,166,100,30.4248,3.2868
269900,-28.95,36,443,100,31.1651,3.2087
270000,-30.05,42,333,100,0.0,1.0136
270100,-9.6,40,280,100,28.6457,3.4909
270200,-42.2,49,312,100,29.4493,3.3957
270300,-23.8,44,332,100,27.0522,3.6966
270400,-25.05,40,309,100,26.3475,3.7954
270500,-22.25,42,277,100,27.0359,3.6988
270600,-8.85,35,309,100,27.6467,3.6171
270700,-21.15,36,431,100,28.5646,3.5008
270800,-30.7,45,282,100,29.4266,3.3983
270900,-13.6,30,380,100,29.583,3.3803
271000,-19.6,41,304,100,33.2066,3.0115
271100,-33.0,48,304,100,30.2491,3.3059
271200,-29.55,46,335,100,28.5206,3.5062
271300,-13.0,34,312,100,27.2064,3.6756
