env_steps,return,restorations,infiltrations,length,FPS,time
118500,-64.85,56,505,100,30.2703,3.3036
118600,-69.15,60,539,100,31.1825,3.2069
118700,-54.8,54,456,100,28.5822,3.4987
118800,-49.05,42,621,100,29.3708,3.4047
118900,-43.0,45,484,100,29.5338,3.386
119000,-50.0,46,468,100,30.066,3.326
119100,-75.6,67,360,100,31.2584,3.1991
119200,-54.3,46,550,100,27.969,3.5754
119300,-58.8,60,396,100,30.1358,3.3183
119400,-68.0,52,668,100,29.4716,3.3931
119500,-54.4,47,552,100,30.3219,3.2979
119600,-59.65,46,653,100,30.3153,3.2987
119700,-47.4,34,744,100,30.1521,3.3165
119800,-64.4,61,456,100,29.4857,3.3915
119900,-45.05,37,725,100,30.245,3.3063
120000,-55.5,53,482,100,0.0,1.2796
120100,-57.25,55,465,100,31.1395,3.2114
120200,-53.85,50,561,100,28.605,3.4959
120300,-45.4,49,404,100,30.1902,3.3123
120400,-50.0,51,372,100,28.7587,3.4772
120500,-61.85,56,453,100,30.0908,3.3233
120600,-45.0,40,556,100,29.3789,3.4038
120700,-50.35,39,759,100,28.7327,3.4804
120800,-54.15,52,419,100,30.1984,3.3114
120900,-53.7,45,606,100,28.6486,3.4906
121000,-56.15,45,715,100,28.5788,3.4991
121100,-58.65,52,557,100,30.3042,3.2999
121200,-40.9,47,450,100,28.5568,3.5018
121300,-55.05,29,1013,100,29.3175,3.4109
121400,-55.95,37,791,100,30.3969,3.2898
121500,-59.95,57,467,100,30.3061,3.2997
121600,-64.85,52,585,100,27.022,3.7007
121700,-42.35,30,715,100,30.3797,3.2917
121800,-40.15,44,435,100,30.1837,3.313
121900,-42.2,46,368,100,29.4807,3.3921
122000,-55.3,51,458,100,28.5227,3.506
122100,-64.4,55,508,100,27.001,3.7036
122200,-51.6,50,428,100,29.5428,3.3849
122300,-51.85,49,429,100,30.2448,3.3064
122400,-45.4,44,552,100,31.2557,3.1994
122500,-54.1,49,482,100,31.0768,3.2178
122600,-51.45,54,421,100,29.5879,3.3798
122700,-54.6,40,764,100,28.533,3.5047
122800,-41.3,36,658,100,31.1206,3.2133
122900,-55.85,47,421,100,31.2843,3.1965
123000,-57.75,53,435,100,29.5318,3.3862
123100,-50.75,41,603,100,30.2915,3.3013
123200,-58.1,46,666,100,29.4349,3.3973
123300,-41.65,39,593,100,29.3053,3.4124
123400,-60.3,53,422,100,28.61,3.4953
123500,-47.1,50,418,100,31.2162,3.2035
123600,-49.75,44,559,100,29.4221,3.3988
123700,-59.35,51,543,100,31.1383,3.2115
123800,-52.5,48,506,100,29.5244,3.387
123900,-40.35,48,491,100,29.5094,3.3888
124000,-49.75,39,679,100,28.5345,3.5045
124100,-61.55,50,595,100,27.068,3.6944
124200,-55.15,56,351,100,30.1393,3.3179
124300,-55.15,50,479,100,25.7055,3.8902
124400,-38.55,36,671,100,27.7918,3.5982
124500,-44.4,48,396,100,30.2102,3.3101
124600,-42.3,44,470,100,30.3099,3.2993
124700,-48.3,51,414,100,29.3734,3.4044
124800,-54.25,47,477,100,27.7368,3.6053
124900,-56.3,50,530,100,29.588,3.3798
125000,-44.35,38,699,100,31.1253,3.2128
125100,-60.95,53,499,100,29.4483,3.3958
125200,-47.65,53,373,100,31.1532,3.2099
125300,-64.1,40,794,100,30.4691,3.282
125400,-48.65,36,789,100,29.3232,3.4103
125500,-47.85,54,309,100,30.3966,3.2898
125600,-46.0,45,472,100,29.4384,3.3969
125700,-55.8,53,432,100,30.34,3.296
125800,-56.8,57,256,100,31.1146,3.2139
125900,-48.35,47,507,100,30.2751,3.3031
126000,-55.75,48,667,100,29.4735,3.3929
126100,-56.1,49,438,100,29.2881,3.4144
126200,-49.6,51,376,100,29.4612,3.3943
126300,-68.85,66,321,100,29.4465,3.396
126400,-57.4,50,496,100,27.8667,3.5885
126500,-39.65,42,481,100,29.4301,3.3979
126600,-47.3,38,618,100,30.1165,3.3204
126700,-58.95,52,491,100,29.425,3.3985
126800,-56.05,49,529,100,29.5046,3.3893
126900,-39.8,45,468,100,28.4894,3.5101
127000,-55.0,48,516,100,28.5598,3.5014
127100,-54.05,51,449,100,29.3579,3.4062
127200,-49.3,46,502,100,28.7166,3.4823
127300,-53.3,41,634,100,30.1762,3.3139
127400,-49.6,47,524,100,28.6076,3.4956
127500,-49.05,40,561,100,28.6117,3.4951
127600,-46.7,54,362,100,30.3164,3.2985
127700,-57.7,47,622,100,29.4337,3.3975
127800,-38.05,47,337,100,30.3202,3.2981
127900,-61.2,56,416,100,28.5,3.5088
128000,-56.3,52,538,100,27.7848,3.5991
128100,-52.65,50,501,100,28.6501,3.4904
128200,-56.9,62,250,100,30.1625,3.3154
128300,-46.55,43,527,100,28.5855,3.4983
128400,-55.75,59,279,100,28.5146,3.507
128500,-45.85,47,453,100,30.3073,3.2995
128600,-57.1,51,490,100,27.0765,3.6932
128700,-41.75,43,487,100,28.7343,3.4802
128800,-66.45,47,669,100,28.5174,3.5066
128900,-44.3,44,502,100,29.2398,3.42
129000,-55.95,62,319,100,27.7731,3.6006
129100,-53.9,36,846,100,29.4744,3.3928
129200,-51.45,48,457,100,29.3652,3.4054
129300,-54.1,49,566,100,29.4954,3.3904
129400,-40.75,45,443,100,27.9023,3.5839
129500,-42.4,41,532,100,29.3085,3.412
129600,-64.2,53,496,100,30.3287,3.2972
129700,-53.1,45,638,100,30.1762,3.3139
129800,-44.7,45,534,100,30.335,3.2965
129900,-47.55,44,631,100,28.6053,3.4959
130000,-38.2,48,368,100,0.0,1.1138
130100,-34.4,41,400,100,30.2596,3.3047
130200,-71.95,52,675,100,27.8225,3.5942
130300,-60.35,54,503,100,28.6183,3.4943
130400,-46.45,44,529,100,29.4735,3.3929
130500,-45.45,43,517,100,30.1412,3.3177
130600,-44.15,49,355,100,27.1225,3.687
130700,-47.1,40,590,100,26.2269,3.8129
130800,-46.7,51,374,100,28.6991,3.4844
130900,-52.95,48,471,100,27.7319,3.606
131000,-50.75,38,647,100,29.4051,3.4008
131100,-50.2,55,372,100,28.6422,3.4914
131200,-55.1,52,358,100,26.9927,3.7047
131300,-49.85,37,701,100,30.0929,3.323
131400,-66.65,47,753,100,27.9913,3.5725
131500,-52.95,46,599,100,31.2089,3.2042
131600,-40.85,48,429,100,30.1932,3.312
131700,-51.65,52,489,100,27.8224,3.5942
131800,-45.55,50,347,100,27.8031,3.5967
131900,-50.9,45,486,100,30.1253,3.3195
132000,-60.55,43,775,100,26.5027,3.7732
132100,-50.5,48,486,100,28.5716,3.5
132200,-47.35,44,519,100,30.0754,3.325
132300,-56.65,48,637,100,27.9229,3.5813
132400,-60.35,58,399,100,27.7512,3.6035
132500,-47.85,53,321,100,30.2217,3.3089
132600,-56.75,49,555,100,27.0556,3.6961
132700,-48.6,51,436,100,28.67,3.488
132800,-52.85,50,513,100,29.3729,3.4045
132900,-49.05,40,705,100,30.2103,3.3101
133000,-65.3,54,522,100,30.3253,3.2976
133100,-45.9,55,290,100,30.2408,3.3068
133200,-57.0,53,404,100,27.8972,3.5846
133300,-51.65,46,621,100,30.3007,3.3003
133400,-47.95,42,583,100,30.2773,3.3028
133500,-52.8,53,340,100,30.3795,3.2917
133600,-41.9,47,446,100,31.237,3.2013
133700,-50.8,55,304,100,30.3189,3.2983
133800,-63.95,53,499,100,28.4452,3.5155
133900,-36.75,40,455,100,27.8884,3.5857
134000,-55.65,44,589,100,26.24,3.811
134100,-64.2,54,516,100,28.6436,3.4912
134200,-46.4,54,340,100,28.4754,3.5118
134300,-37.3,42,422,100,29.4284,3.3981
134400,-41.0,50,352,100,28.5241,3.5058
134500,-53.05,38,809,100,29.5244,3.387
134600,-60.85,52,561,100,27.6913,3.6112
134700,-34.95,43,367,100,28.6389,3.4918
134800,-53.4,47,516,100,31.0807,3.2174
134900,-46.5,40,610,100,27.9192,3.5818
135000,-72.4,62,456,100,29.46,3.3944
135100,-47.4,48,472,100,27.0022,3.7034
135200,-44.05,50,393,100,27.0473,3.6972
135300,-46.6,38,644,100,30.1863,3.3128
135400,-50.0,46,548,100,29.5312,3.3863
135500,-61.9,56,474,100,30.2536,3.3054
135600,-47.0,54,264,100,29.4148,3.3996
135700,-52.1,36,778,100,29.4305,3.3978
135800,-34.35,46,403,100,29.3367,3.4087
135900,-47.1,49,418,100,30.3095,3.2993
136000,-59.8,57,360,100,30.176,3.3139
136100,-43.8,51,320,100,29.6179,3.3763
136200,-43.5,40,618,100,29.3635,3.4056
136300,-39.85,41,441,100,28.632,3.4926
136400,-46.9,48,418,100,30.1379,3.3181
136500,-53.1,51,418,100,29.5586,3.3831
136600,-45.8,54,352,100,28.4194,3.5187
136700,-57.8,44,612,100,29.51,3.3887
136800,-47.45,44,593,100,27.7607,3.6022
136900,-57.6,56,404,100,29.496,3.3903
137000,-47.75,53,275,100,29.2221,3.4221
137100,-52.7,46,486,100,29.5672,3.3821
137200,-50.05,43,593,100,29.3102,3.4118
137300,-51.4,48,572,100,30.3671,3.293
137400,-50.25,51,301,100,29.4271,3.3982
137500,-49.25,48,509,100,30.237,3.3072
137600,-39.0,39,472,100,28.636,3.4921
137700,-59.3,55,434,100,27.6527,3.6163
137800,-55.9,54,354,100,27.9508,3.5777
137900,-51.25,43,645,100,30.1329,3.3186
138000,-38.55,46,351,100,29.4961,3.3903
138100,-47.35,48,467,100,28.6019,3.4963
138200,-31.1,42,350,100,30.2379,3.3071
138300,-46.3,40,646,100,29.4151,3.3996
138400,-40.75,45,443,100,26.3167,3.7999
138500,-44.45,56,189,100,29.5124,3.3884
138600,-50.45,51,413,100,30.2494,3.3059
138700,-48.5,48,562,100,28.5411,3.5037
138800,-30.75,43,307,100,27.8139,3.5953
138900,-50.65,33,789,100,28.5206,3.5062
139000,-53.2,56,344,100,28.4827,3.5109
139100,-47.35,52,355,100,30.3661,3.2931
139200,-52.8,45,696,100,29.4369,3.3971
139300,-55.7,50,490,100,29.4916,3.3908
139400,-24.3,46,294,100,31.1258,3.2128
139500,-52.6,47,408,100,29.4272,3.3982
139600,-53.0,43,604,100,29.4857,3.3915
139700,-58.25,48,585,100,29.4925,3.3907
139800,-50.95,46,579,100,29.3506,3.4071
139900,-49.0,55,228,100,23.7338,4.2134
140000,-42.8,40,576,100,0.0,1.0041
140100,-44.35,51,291,100,26.3434,3.796
140200,-41.5,51,266,100,30.4166,3.2877
140300,-62.9,55,534,100,29.407,3.4006
140400,-50.9,50,442,100,28.506,3.508
140500,-37.1,51,334,100,28.5999,3.4965
140600,-47.6,53,400,100,30.1178,3.3203
140700,-47.25,38,673,100,30.304,3.2999
140800,-57.55,44,611,100,28.6398,3.4917
140900,-46.25,43,637,100,28.6041,3.496
141000,-56.85,58,321,100,29.5539,3.3837
141100,-41.45,54,257,100,28.5398,3.5039
141200,-55.55,50,463,100,30.1237,3.3196
141300,-48.65,47,489,100,29.4572,3.3948
141400,-56.05,50,481,100,29.5691,3.3819
141500,-43.55,52,303,100,29.2993,3.4131
141600,-58.85,54,513,100,27.8359,3.5925
141700,-22.0,37,464,100,31.0374,3.2219
141800,-36.7,48,426,100,30.3554,3.2943
141900,-46.7,42,534,100,27.9256,3.5809
142000,-55.65,55,417,100,27.7192,3.6076
142100,-60.4,50,528,100,29.4116,3.4
142200,-56.9,63,214,100,30.3169,3.2985
142300,-50.35,43,571,100,30.212,3.3099
142400,-58.3,47,562,100,30.3608,3.2937
142500,-57.7,58,334,100,28.4722,3.5122
142600,-45.05,49,385,100,29.4085,3.4004
142700,-50.9,47,482,100,29.3718,3.4046
142800,-44.15,44,527,100,28.6847,3.4862
142900,-54.4,51,460,100,27.0882,3.6917
143000,-48.4,46,520,100,28.5246,3.5057
143100,-33.9,33,738,100,29.3644,3.4055
143200,-46.65,46,525,100,30.2842,3.3021
143300,-42.75,49,443,100,27.0451,3.6975
143400,-59.5,53,586,100,26.4148,3.7858
143500,-50.5,48,486,100,28.4216,3.5185
143600,-70.75,58,519,100,27.138,3.6849
143700,-35.85,46,425,100,29.3964,3.4018
143800,-51.4,47,468,100,29.2607,3.4176
143900,-33.5,43,378,100,28.7107,3.483
144000,-62.25,43,801,100,29.4528,3.3953
144100,-49.25,42,589,100,29.266,3.4169
144200,-40.9,46,414,100,29.535,3.3858
144300,-45.75,48,435,100,30.3151,3.2987
144400,-49.9,51,402,100,29.4436,3.3963
144500,-52.45,43,577,100,29.3374,3.4086
144600,-54.15,47,535,100,27.8501,3.5907
144700,-55.85,54,341,100,30.081,3.3244
144800,-52.6,53,468,100,28.7133,3.4827
144900,-48.85,43,557,100,29.3944,3.402
145000,-38.75,48,315,100,28.5001,3.5088
145100,-45.4,45,516,100,29.4768,3.3925
145200,-49.15,57,355,100,29.3337,3.4091
145300,-53.85,57,293,100,30.3838,3.2912
145400,-59.65,65,241,100,28.5896,3.4978
145500,-47.2,48,452,100,29.3716,3.4047
145600,-53.2,45,668,100,29.4215,3.3989
145700,-54.55,53,435,100,29.3436,3.4079
145800,-35.7,41,530,100,27.7188,3.6077
145900,-49.1,51,402,100,27.8008,3.597
146000,-51.35,51,371,100,29.4147,3.3997
146100,-57.0,49,540,100,29.4553,3.395
146200,-43.0,48,356,100,28.6832,3.4864
146300,-46.7,45,526,100,30.1443,3.3174
146400,-51.35,53,391,100,27.8606,3.5893
146500,-35.95,26,875,100,29.4846,3.3916
146600,-48.95,47,571,100,29.3519,3.4069
146700,-57.8,45,640,100,28.6084,3.4955
146800,-61.55,56,455,100,29.3961,3.4018
146900,-40.3,42,418,100,28.6287,3.493
147000,-32.2,42,452,100,29.263,3.4173
147100,-44.95,44,523,100,29.3836,3.4033
147200,-42.35,48,379,100,28.7425,3.4792
147300,-37.65,43,345,100,28.4873,3.5103
147400,-42.35,49,351,100,28.6268,3.4932
147500,-55.0,41,720,100,29.4107,3.4001
147600,-44.35,44,475,100,28.5812,3.4988
147700,-50.5,56,262,100,29.4274,3.3982
147800,-48.85,40,625,100,29.291,3.414
147900,-47.0,45,520,100,28.5567,3.5018
148000,-44.45,46,481,100,29.4555,3.395
148100,-62.35,58,407,100,27.7177,3.6078
148200,-57.3,49,598,100,28.7042,3.4838
148300,-50.6,52,436,100,29.4035,3.401
148400,-58.75,48,599,100,30.1863,3.3128
148500,-42.6,54,300,100,29.4227,3.3987
148600,-45.8,44,488,100,30.2802,3.3025
148700,-39.35,48,339,100,30.4197,3.2873
148800,-53.3,53,318,100,30.1936,3.312
148900,-52.95,41,727,100,28.5084,3.5077
149000,-54.3,61,250,100,29.6257,3.3754
149100,-39.0,47,312,100,28.5402,3.5038
149200,-50.9,52,342,100,30.2866,3.3018
149300,-51.75,41,663,100,30.1828,3.3132
149400,-42.15,46,395,100,27.8488,3.5908
149500,-44.7,53,278,100,29.3353,3.4089
149600,-56.0,57,336,100,28.7487,3.4784
149700,-51.55,57,323,100,29.3889,3.4026
149800,-33.7,47,286,100,30.1629,3.3153
149900,-43.75,35,627,100,27.7796,3.5998
150000,-53.05,49,553,100,0.0,1.0074
150100,-44.85,46,513,100,28.7757,3.4752
150200,-37.8,50,368,100,29.2495,3.4189
150300,-40.4,39,592,100,28.6332,3.4925
150400,-51.6,50,488,100,30.1987,3.3114
150500,-63.6,36,900,100,28.5459,3.5031
150600,-45.15,35,703,100,28.567,3.5005
150700,-44.45,51,321,100,27.2258,3.673
150800,-45.5,51,394,100,30.0659,3.326
150900,-56.9,52,542,100,29.4289,3.398
151000,-60.5,58,410,100,29.437,3.3971
151100,-48.95,49,491,100,28.6803,3.4867
151200,-41.9,51,362,100,30.146,3.3172
151300,-51.1,48,402,100,27.8466,3.5911
151400,-55.05,49,505,100,27.7063,3.6093
151500,-61.85,36,833,100,28.7227,3.4816
151600,-61.85,46,589,100,30.113,3.3208
151700,-44.8,32,836,100,28.7759,3.4751
151800,-37.8,47,328,100,28.5436,3.5034
151900,-43.1,50,362,100,27.7021,3.6098
152000,-52.0,50,460,100,29.4005,3.4013
152100,-43.3,48,390,100,29.5311,3.3863
152200,-49.25,52,381,100,29.4132,3.3998
152300,-31.65,43,313,100,28.4722,3.5122
152400,-31.7,45,274,100,27.7265,3.6067
152500,-40.55,46,547,100,28.5892,3.4978
152600,-38.9,44,490,100,28.5542,3.5021
152700,-42.2,53,252,100,29.443,3.3964
152800,-68.1,51,630,100,28.5865,3.4982
152900,-43.05,43,485,100,29.5313,3.3862
153000,-66.65,48,705,100,29.4025,3.4011
153100,-40.95,45,415,100,27.6697,3.6141
153200,-30.55,41,375,100,28.5977,3.4968
153300,-38.3,44,442,100,29.5334,3.386
153400,-53.8,53,412,100,27.7004,3.6101
153500,-54.75,57,355,100,28.6271,3.4932
153600,-41.9,45,478,100,28.5488,3.5028
153700,-53.65,53,433,100,27.6593,3.6154
153800,-42.55,39,567,100,28.704,3.4838
153900,-50.05,53,369,100,28.4826,3.5109
154000,-55.0,49,516,100,29.4829,3.3918
154100,-54.25,49,433,100,29.3376,3.4086
154200,-41.45,43,569,100,28.5251,3.5057
154300,-34.95,38,539,100,28.6092,3.4954
154400,-54.35,52,403,100,29.4237,3.3986
154500,-38.4,35,636,100,27.8794,3.5869
154600,-45.8,50,404,100,29.2957,3.4135
154700,-45.4,40,632,100,29.3803,3.4036
154800,-32.2,42,440,100,29.3983,3.4016
154900,-43.05,49,353,100,28.5391,3.504
155000,-39.5,45,426,100,27.9737,3.5748
155100,-42.25,44,549,100,29.2738,3.416
155200,-61.0,56,460,100,29.4286,3.3981
155300,-63.9,54,506,100,27.7366,3.6053
155400,-47.3,41,590,100,29.3674,3.4051
155500,-49.05,55,325,100,28.7314,3.4805
155600,-41.25,48,345,100,28.5648,3.5008
155700,-51.2,50,464,100,27.7918,3.5982
155800,-37.2,40,476,100,27.7737,3.6005
155900,-41.15,46,387,100,30.2384,3.3071
156000,-58.8,52,480,100,29.5083,3.3889
156100,-42.55,52,383,100,29.2991,3.4131
156200,-44.2,51,220,100,29.4565,3.3948
156300,-31.65,44,305,100,30.2694,3.3037
156400,-41.2,46,388,100,30.2551,3.3052
156500,-56.35,48,519,100,28.5908,3.4976
156600,-40.5,45,454,100,27.8897,3.5856
156700,-56.3,42,586,100,30.9804,3.2278
156800,-31.95,47,303,100,27.854,3.5902
156900,-54.75,55,427,100,29.4203,3.399
157000,-42.45,41,489,100,27.7559,3.6028
157100,-49.15,42,615,100,27.8133,3.5954
157200,-50.3,47,518,100,30.2339,3.3075
157300,-45.5,46,526,100,28.6252,3.4934
157400,-50.55,52,387,100,28.6266,3.4933
157500,-48.85,50,453,100,29.3406,3.4082
157600,-51.15,51,419,100,30.4497,3.2841
157700,-39.35,44,523,100,29.3682,3.405
157800,-44.4,45,496,100,29.4105,3.4002
157900,-44.1,49,422,100,28.5612,3.5013
158000,-46.9,51,322,100,29.3555,3.4065
158100,-50.95,48,507,100,29.5606,3.3829
158200,-41.55,39,519,100,29.3111,3.4117
158300,-53.75,51,495,100,29.3245,3.4101
158400,-30.35,46,335,100,28.6664,3.4884
158500,-44.95,42,599,100,29.282,3.4151
158600,-43.3,48,406,100,29.4154,3.3996
158700,-41.85,40,533,100,28.6206,3.494
158800,-35.05,43,325,100,27.7611,3.6022
158900,-62.15,60,335,100,27.8691,3.5882
159000,-41.05,46,401,100,31.0802,3.2175
159100,-39.8,47,400,100,28.7883,3.4736
159200,-30.7,47,358,100,29.2839,3.4148
159300,-48.4,39,656,100,28.6518,3.4902
159400,-55.65,47,581,100,29.3794,3.4037
159500,-39.3,52,286,100,31.1006,3.2154
159600,-41.85,46,441,100,30.4256,3.2867
159700,-38.1,47,310,100,28.5565,3.5018
159800,-55.85,40,745,100,30.3439,3.2956
159900,-41.25,41,549,100,30.2217,3.3089
160000,-42.85,41,477,100,0.0,1.2031
160100,-50.3,47,538,100,29.4262,3.3983
160200,-52.5,56,354,100,30.2555,3.3052
160300,-55.45,41,785,100,28.5154,3.5069
160400,-39.3,47,438,100,27.9044,3.5837
160500,-44.65,47,417,100,29.2499,3.4188
160600,-59.5,51,582,100,28.5732,3.4998
160700,-37.75,55,259,100,27.8356,3.5925
160800,-52.05,62,253,100,30.2549,3.3053
160900,-53.35,50,451,100,27.8483,3.5909
161000,-52.55,52,447,100,28.5482,3.5029
161100,-51.9,52,426,100,30.269,3.3037
161200,-52.45,54,317,100,29.3879,3.4028
161300,-25.35,38,375,100,29.4503,3.3956
161400,-45.55,52,359,100,27.6839,3.6122
161500,-57.1,55,374,100,28.7081,3.4833
161600,-46.4,39,572,100,29.3245,3.4101
161700,-36.15,51,243,100,28.6511,3.4903
161800,-42.35,42,535,100,27.6679,3.6143
161900,-34.6,47,304,100,27.2227,3.6734
162000,-59.1,43,674,100,29.3448,3.4078
162100,-41.95,46,479,100,28.6354,3.4922
162200,-42.15,40,603,100,30.1408,3.3178
162300,-48.45,51,365,100,28.5478,3.5029
162400,-48.75,49,407,100,27.0301,3.6996
162500,-43.65,44,525,100,27.1429,3.6842
162600,-57.8,43,700,100,27.6611,3.6152
162700,-59.55,52,467,100,30.2462,3.3062
162800,-40.45,44,525,100,29.4019,3.4012
162900,-63.2,59,432,100,29.4063,3.4006
163000,-45.35,49,431,100,28.6651,3.4886
163100,-42.65,53,237,100,28.7027,3.484
163200,-50.6,45,620,100,28.3898,3.5224
163300,-28.7,45,330,100,31.2691,3.198
163400,-48.0,49,472,100,28.5204,3.5063
163500,-43.15,43,539,100,27.8429,3.5916
163600,-52.7,47,478,100,28.5574,3.5017
163700,-40.7,44,502,100,29.3585,3.4062
163800,-56.5,55,358,100,29.5941,3.3791
163900,-46.6,44,416,100,29.2654,3.417
164000,-31.3,42,414,100,28.5552,3.502
164100,-42.15,54,303,100,30.4801,3.2808
164200,-38.35,49,339,100,30.1442,3.3174
164300,-33.0,43,444,100,29.5201,3.3875
164400,-34.05,43,385,100,29.259,3.4178
164500,-36.4,39,544,100,30.3518,3.2947
164600,-51.15,48,487,100,28.7088,3.4833
164700,-44.35,45,507,100,32.1468,3.1107
164800,-33.35,42,375,100,30.202,3.311
164900,-45.1,41,602,100,28.5975,3.4968
165000,-40.8,51,348,100,29.5046,3.3893
165100,-46.8,50,372,100,29.3579,3.4062
165200,-44.55,52,291,100,27.0545,3.6962
165300,-48.15,47,455,100,30.2429,3.3066
165400,-43.8,49,388,100,29.5061,3.3891
165500,-35.65,44,377,100,27.7766,3.6002
165600,-53.3,50,486,100,30.3115,3.2991
165700,-45.9,51,346,100,29.4737,3.3929
165800,-53.15,46,511,100,28.5387,3.504
165900,-38.75,42,407,100,30.1335,3.3186
166000,-32.0,37,488,100,29.5043,3.3893
166100,-39.0,46,312,100,29.4743,3.3928
166200,-26.3,47,210,100,30.279,3.3026
166300,-47.15,53,363,100,30.4083,3.2886
166400,-32.5,46,310,100,31.0014,3.2257
166500,-57.55,50,495,100,28.7723,3.4756
166600,-55.6,53,440,100,30.119,3.3202
166700,-56.5,48,606,100,29.4994,3.3899
166800,-46.3,46,526,100,29.329,3.4096
166900,-55.35,39,767,100,29.4,3.4014
167000,-43.9,50,410,100,28.6219,3.4938
167100,-43.55,51,359,100,30.218,3.3093
167200,-50.8,43,540,100,29.4193,3.3991
167300,-43.35,48,419,100,29.5365,3.3856
167400,-33.4,46,344,100,29.4655,3.3938
167500,-48.6,43,568,100,30.1893,3.3124
167600,-43.5,44,554,100,29.5201,3.3875
167700,-34.85,53,229,100,28.4203,3.5186
167800,-39.1,41,458,100,27.9013,3.5841
167900,-28.9,46,254,100,28.5966,3.4969
168000,-38.05,43,445,100,29.3927,3.4022
168100,-51.25,54,441,100,30.1484,3.3169
168200,-42.25,45,481,100,29.3745,3.4043
168300,-42.4,43,428,100,28.7249,3.4813
168400,-48.1,49,406,100,28.4966,3.5092
168500,-44.1,52,294,100,29.5397,3.3853
168600,-47.85,47,505,100,29.4037,3.4009
168700,-37.7,41,422,100,29.4296,3.3979
168800,-23.35,35,431,100,30.3178,3.2984
168900,-50.65,51,401,100,28.5565,3.5018
169000,-49.5,44,482,100,28.5371,3.5042
169100,-52.05,53,389,100,30.1117,3.321
169200,-52.4,51,416,100,29.4181,3.3993
169300,-49.55,46,523,100,28.7044,3.4838
169400,-38.3,23,878,100,30.2211,3.309
169500,-41.9,40,470,100,30.2774,3.3028
169600,-44.65,40,529,100,29.4317,3.3977
169700,-39.25,42,469,100,29.4614,3.3943
169800,-33.15,38,527,100,28.6303,3.4928
169900,-51.0,54,348,100,29.2706,3.4164
170000,-34.85,46,385,100,0.0,1.0035
170100,-44.35,45,419,100,30.4618,3.2828
170200,-40.5,38,646,100,31.0682,3.2187
170300,-46.5,46,446,100,30.3402,3.296
170400,-42.85,50,373,100,28.6743,3.4874
170500,-38.6,44,468,100,29.4654,3.3938
170600,-37.0,48,336,100,27.5877,3.6248
170700,-47.6,45,488,100,29.58,3.3807
170800,-40.3,46,334,100,29.4015,3.4012
170900,-46.05,50,421,100,28.4522,3.5147
171000,-43.0,51,352,100,29.393,3.4022
171100,-56.25,50,485,100,30.3724,3.2925
171200,-31.7,42,354,100,27.1485,3.6835
171300,-39.65,43,505,100,29.1909,3.4257
171400,-39.85,41,553,100,29.4883,3.3912
171500,-40.9,47,382,100,29.5069,3.389
171600,-35.95,49,275,100,29.4196,3.3991
171700,-36.75,49,267,100,29.3024,3.4127
171800,-60.75,46,695,100,29.3706,3.4048
171900,-43.7,49,346,100,28.6011,3.4964
172000,-44.25,46,457,100,30.4206,3.2872
172100,-39.1,50,382,100,31.2984,3.1951
172200,-44.45,48,421,100,29.3357,3.4088
172300,-47.6,47,512,100,31.2258,3.2025
172400,-40.1,47,342,100,30.3413,3.2958
172500,-44.6,43,456,100,30.1248,3.3195
172600,-40.85,48,373,100,30.3498,3.2949
172700,-49.25,53,377,100,29.522,3.3873
172800,-42.4,45,456,100,29.3603,3.406
172900,-47.1,53,334,100,27.8392,3.5921
173000,-36.1,37,482,100,30.2263,3.3084
173100,-42.25,38,589,100,28.6638,3.4887
173200,-36.6,48,352,100,29.2656,3.417
173300,-34.85,47,293,100,26.4647,3.7786
173400,-42.65,41,505,100,29.1495,3.4306
173500,-24.75,36,443,100,27.8533,3.5902
173600,-41.15,46,407,100,27.9104,3.5829
173700,-44.6,48,388,100,27.7292,3.6063
173800,-49.5,50,426,100,30.2291,3.3081
173900,-24.85,41,381,100,28.6893,3.4856
174000,-42.4,46,380,100,29.3735,3.4044
174100,-38.45,45,409,100,30.1831,3.3131
174200,-35.8,39,520,100,28.5574,3.5017
174300,-48.7,52,262,100,27.9132,3.5825
174400,-52.05,49,509,100,29.3272,3.4098
174500,-46.6,47,520,100,28.5689,3.5003
174600,-59.4,56,432,100,29.3574,3.4063
174700,-43.15,52,383,100,30.4301,3.2862
174800,-49.95,51,399,100,27.8394,3.592
174900,-39.45,39,497,100,31.031,3.2226
175000,-40.55,40,523,100,30.4587,3.2831
175100,-38.7,44,426,100,29.4004,3.4013
175200,-34.3,44,346,100,29.3837,3.4033
175300,-60.8,45,684,100,29.4432,3.3964
175400,-37.6,46,400,100,29.3733,3.4045
175500,-58.35,38,863,100,30.2282,3.3082
175600,-45.7,51,402,100,29.4409,3.3966
175700,-61.2,50,624,100,29.5284,3.3866
175800,-42.85,50,361,100,30.1251,3.3195
175900,-49.65,50,341,100,31.2392,3.2011
176000,-41.25,52,289,100,27.781,3.5996
176100,-31.95,40,423,100,27.9253,3.581
176200,-39.55,46,371,100,29.454,3.3951
176300,-42.7,48,374,100,29.253,3.4185
176400,-44.0,44,572,100,30.3203,3.2981
176500,-38.3,44,486,100,31.2012,3.205
176600,-39.0,42,472,100,28.7114,3.4829
176700,-40.6,44,544,100,29.3727,3.4045
176800,-36.4,47,360,100,29.4036,3.4009
176900,-51.85,52,477,100,29.2395,3.42
177000,-46.15,50,395,100,29.4265,3.3983
177100,-47.05,28,873,100,30.4962,3.2791
