env_steps,return,restorations,infiltrations,length,FPS,time
194900,-59.9,50,634,100,63.7911,1.5676
195000,-49.9,45,490,100,63.3211,1.5793
195100,-51.4,60,320,100,64.6063,1.5478
195200,-44.95,55,379,100,64.5633,1.5489
195300,-57.55,46,723,100,64.9703,1.5392
195400,-52.85,45,673,100,64.3274,1.5546
195500,-66.6,58,600,100,65.219,1.5333
195600,-76.55,61,579,100,65.1367,1.5352
195700,-59.05,53,473,100,64.8716,1.5415
195800,-38.1,46,534,100,66.3692,1.5067
195900,-52.4,35,800,100,66.0606,1.5138
196000,-67.15,48,743,100,65.616,1.524
196100,-57.55,45,735,100,64.2446,1.5566
196200,-61.9,43,798,100,64.8066,1.5431
196300,-54.5,48,502,100,63.4323,1.5765
196400,-67.7,57,534,100,65.7585,1.5207
196500,-61.45,53,613,100,64.8317,1.5425
196600,-48.55,39,827,100,66.3541,1.5071
196700,-66.45,61,449,100,66.8176,1.4966
196800,-65.35,55,611,100,66.1915,1.5108
196900,-56.75,49,531,100,65.4761,1.5273
197000,-57.4,48,632,100,62.2195,1.6072
197100,-56.15,39,795,100,61.8694,1.6163
197200,-70.1,55,634,100,63.4573,1.5759
197300,-49.85,46,613,100,66.2629,1.5091
197400,-55.65,54,457,100,66.3144,1.508
197500,-52.15,43,671,100,66.0116,1.5149
197600,-65.55,47,711,100,64.3861,1.5531
197700,-30.5,30,798,100,65.6953,1.5222
197800,-57.6,47,652,100,65.7902,1.52
197900,-51.1,45,642,100,61.294,1.6315
198000,-68.3,41,1018,100,65.8594,1.5184
198100,-47.3,47,582,100,65.5871,1.5247
198200,-68.2,51,712,100,63.7553,1.5685
198300,-52.45,43,553,100,65.6676,1.5228
198400,-64.05,54,625,100,63.5763,1.5729
198500,-71.4,61,496,100,65.5026,1.5267
198600,-57.35,54,503,100,65.393,1.5292
198700,-37.55,44,463,100,64.4021,1.5527
198800,-61.75,53,563,100,64.1312,1.5593
198900,-39.1,44,554,100,63.7039,1.5698
199000,-55.15,50,543,100,62.7297,1.5941
199100,-49.1,53,502,100,65.4274,1.5284
199200,-44.95,49,407,100,64.8367,1.5423
199300,-48.4,51,492,100,66.273,1.5089
199400,-56.4,46,612,100,65.9443,1.5164
199500,-58.05,47,633,100,65.4903,1.5269
199600,-50.75,48,551,100,64.1077,1.5599
199700,-70.45,55,685,100,63.3554,1.5784
199800,-39.2,45,536,100,65.7634,1.5206
199900,-65.25,62,501,100,65.0656,1.5369
200000,-54.75,57,435,100,0.0,0.4946
200100,-64.6,55,548,100,64.1603,1.5586
200200,-57.05,56,421,100,65.7748,1.5203
200300,-57.2,43,768,100,65.3783,1.5296
200400,-61.9,57,546,100,64.4476,1.5517
200500,-70.35,54,683,100,65.9966,1.5152
200600,-47.65,41,673,100,65.5089,1.5265
200700,-64.55,63,419,100,64.6363,1.5471
200800,-66.45,50,633,100,64.9557,1.5395
200900,-58.2,48,668,100,66.4367,1.5052
201000,-55.95,47,599,100,66.1644,1.5114
201100,-55.45,45,701,100,64.3992,1.5528
201200,-65.45,46,809,100,65.7891,1.52
201300,-66.15,46,731,100,65.8518,1.5186
201400,-52.3,43,690,100,64.0222,1.562
201500,-63.45,49,689,100,66.3227,1.5078
201600,-51.55,44,707,100,65.94,1.5165
201700,-55.8,57,456,100,65.7117,1.5218
201800,-59.15,48,611,100,66.3099,1.5081
201900,-50.1,51,498,100,64.9551,1.5395
202000,-59.95,50,639,100,63.8862,1.5653
202100,-54.6,49,540,100,63.3836,1.5777
202200,-51.3,46,434,100,63.6837,1.5703
202300,-63.6,53,668,100,64.5913,1.5482
202400,-56.4,50,596,100,63.2558,1.5809
202500,-59.7,51,634,100,63.5613,1.5733
202600,-70.35,50,767,100,65.6105,1.5241
202700,-75.7,60,646,100,63.4786,1.5753
202800,-47.15,53,451,100,65.1153,1.5357
202900,-68.3,52,686,100,63.5515,1.5735
203000,-50.6,42,660,100,65.197,1.5338
203100,-65.05,57,629,100,64.194,1.5578
203200,-48.0,49,532,100,63.2502,1.581
203300,-60.95,50,679,100,64.3671,1.5536
203400,-64.35,54,543,100,64.7362,1.5447
203500,-49.1,52,522,100,65.038,1.5376
203600,-58.75,47,839,100,65.9383,1.5166
203700,-50.0,37,772,100,64.2732,1.5559
203800,-49.15,46,715,100,65.7382,1.5212
203900,-75.7,65,546,100,65.5896,1.5246
204000,-61.85,50,645,100,63.6241,1.5717
204100,-56.6,54,548,100,63.4161,1.5769
204200,-53.2,52,524,100,64.6827,1.546
204300,-75.65,62,517,100,64.3136,1.5549
204400,-63.5,50,674,100,65.3441,1.5304
204500,-59.6,57,452,100,63.9523,1.5637
204600,-54.75,50,507,100,64.6476,1.5469
204700,-53.25,47,609,100,63.8561,1.566
204800,-42.5,40,594,100,65.2007,1.5337
204900,-62.4,56,568,100,64.2984,1.5553
205000,-49.0,47,548,100,65.2818,1.5318
205100,-64.65,52,653,100,65.763,1.5206
205200,-57.9,50,726,100,52.2677,1.9132
205300,-70.9,61,506,100,64.1335,1.5593
205400,-77.4,50,860,100,65.0858,1.5364
205500,-51.85,40,789,100,64.0664,1.5609
205600,-48.8,49,612,100,65.3649,1.5299
205700,-65.85,51,793,100,63.4908,1.575
205800,-56.0,44,824,100,65.0887,1.5364
205900,-67.9,62,482,100,64.1266,1.5594
206000,-51.9,36,930,100,65.9215,1.517
206100,-56.8,55,452,100,65.6603,1.523
206200,-55.3,56,530,100,63.4611,1.5758
206300,-58.9,52,558,100,64.2302,1.5569
206400,-54.6,46,760,100,65.1462,1.535
206500,-56.85,60,417,100,63.6606,1.5708
206600,-54.0,40,744,100,64.3891,1.5531
206700,-68.55,64,411,100,63.7353,1.569
206800,-49.5,55,430,100,63.2908,1.58
206900,-55.35,52,663,100,64.6136,1.5477
207000,-62.9,47,854,100,64.5763,1.5486
207100,-58.05,47,625,100,65.7427,1.5211
207200,-63.65,65,309,100,66.3069,1.5081
207300,-66.4,53,680,100,65.557,1.5254
207400,-65.85,58,613,100,64.2761,1.5558
207500,-38.95,49,367,100,65.6112,1.5241
207600,-53.1,46,534,100,66.0516,1.514
207700,-52.9,44,714,100,65.9906,1.5154
207800,-53.65,54,437,100,63.1886,1.5826
207900,-65.55,55,659,100,64.0763,1.5606
208000,-49.5,47,642,100,65.5482,1.5256
208100,-55.1,56,430,100,65.2934,1.5316
208200,-62.45,40,885,100,63.9156,1.5646
208300,-59.6,50,632,100,63.2068,1.5821
208400,-54.05,48,637,100,65.6427,1.5234
208500,-66.65,53,729,100,65.4384,1.5282
208600,-62.3,55,458,100,64.0982,1.5601
208700,-57.85,53,553,100,65.8277,1.5191
208800,-56.3,43,630,100,65.8023,1.5197
208900,-72.5,53,782,100,64.9761,1.539
209000,-54.45,46,597,100,65.8863,1.5178
209100,-46.85,52,377,100,66.2172,1.5102
209200,-68.8,50,732,100,63.6182,1.5719
209300,-51.2,48,660,100,64.6921,1.5458
209400,-44.95,48,475,100,66.0874,1.5132
209500,-57.5,56,430,100,64.865,1.5417
209600,-31.9,41,446,100,65.5792,1.5249
209700,-52.6,48,640,100,65.5037,1.5266
209800,-63.3,54,658,100,63.4725,1.5755
209900,-51.15,48,723,100,65.6231,1.5239
210000,-54.45,42,737,100,0.0,0.512
210100,-57.25,46,765,100,64.6851,1.546
210200,-70.25,63,477,100,65.1077,1.5359
210300,-64.2,54,636,100,65.6754,1.5226
210400,-51.75,53,483,100,64.9024,1.5408
210500,-53.65,50,601,100,64.6055,1.5479
210600,-51.3,46,586,100,65.4773,1.5272
210700,-45.55,45,639,100,65.576,1.525
210800,-59.85,55,537,100,63.4832,1.5752
210900,-56.25,59,425,100,63.9252,1.5643
211000,-76.7,61,610,100,64.5183,1.55
211100,-52.25,43,673,100,63.601,1.5723
211200,-64.1,50,778,100,64.9677,1.5392
211300,-41.95,41,647,100,62.7442,1.5938
211400,-55.55,59,407,100,64.2541,1.5563
211500,-41.6,43,620,100,65.3823,1.5295
211600,-48.85,37,877,100,64.0747,1.5607
211700,-67.75,51,667,100,65.2911,1.5316
211800,-44.3,46,598,100,66.0322,1.5144
211900,-68.9,50,754,100,64.4107,1.5525
212000,-74.25,60,505,100,65.3073,1.5312
212100,-51.2,51,516,100,63.3118,1.5795
212200,-62.8,52,676,100,65.2252,1.5332
212300,-62.35,53,587,100,63.3376,1.5788
212400,-54.95,51,551,100,63.2741,1.5804
212500,-42.2,43,620,100,65.5192,1.5263
212600,-49.2,49,572,100,63.7597,1.5684
212700,-59.05,62,437,100,65.1846,1.5341
212800,-61.45,52,549,100,64.9737,1.5391
212900,-71.75,58,607,100,63.1315,1.584
213000,-80.6,67,452,100,64.1426,1.559
213100,-49.65,45,657,100,64.7855,1.5436
213200,-53.25,49,485,100,64.1831,1.558
213300,-41.2,34,648,100,65.2512,1.5325
213400,-59.45,60,421,100,63.2502,1.581
213500,-44.05,46,617,100,65.7499,1.5209
213600,-61.8,56,488,100,63.6968,1.5699
213700,-47.1,54,406,100,65.7682,1.5205
213800,-45.6,38,832,100,65.3132,1.5311
213900,-58.35,47,707,100,63.9777,1.563
214000,-64.05,51,749,100,63.8784,1.5655
214100,-68.85,52,673,100,64.6254,1.5474
214200,-58.15,50,567,100,63.246,1.5811
214300,-56.3,48,586,100,64.9477,1.5397
214400,-69.1,52,726,100,63.3414,1.5787
214500,-58.35,57,367,100,64.2178,1.5572
214600,-50.05,53,497,100,64.8282,1.5425
214700,-62.9,55,518,100,63.3421,1.5787
214800,-57.35,52,519,100,64.9119,1.5406
214900,-51.75,52,591,100,64.1393,1.5591
215000,-41.05,40,693,100,65.4055,1.5289
215100,-46.05,52,393,100,45.8173,2.1826
215200,-49.45,51,461,100,63.9741,1.5631
215300,-64.1,49,774,100,64.8201,1.5427
215400,-54.5,45,734,100,64.2375,1.5567
215500,-45.55,57,375,100,66.3219,1.5078
215600,-57.55,57,415,100,65.837,1.5189
215700,-61.25,50,673,100,63.3755,1.5779
215800,-52.8,46,656,100,65.6904,1.5223
215900,-59.05,50,565,100,66.2525,1.5094
216000,-44.1,48,478,100,63.7748,1.568
216100,-69.65,57,649,100,65.4128,1.5288
216200,-48.75,51,479,100,66.2658,1.5091
216300,-48.7,57,306,100,63.6274,1.5717
216400,-38.8,48,456,100,64.5205,1.5499
216500,-53.8,52,536,100,63.6885,1.5701
216600,-53.15,54,499,100,65.2008,1.5337
216700,-65.65,56,501,100,64.7922,1.5434
216800,-69.1,47,842,100,65.5315,1.526
216900,-74.2,54,684,100,65.402,1.529
217000,-63.45,48,809,100,64.3393,1.5543
217100,-50.2,35,1044,100,65.5535,1.5255
217200,-59.3,41,734,100,66.093,1.513
217300,-40.25,41,597,100,64.8867,1.5412
217400,-56.3,49,674,100,65.4026,1.529
217500,-57.3,55,430,100,63.1517,1.5835
217600,-56.2,52,576,100,64.3671,1.5536
217700,-44.55,45,627,100,64.5809,1.5484
217800,-60.5,62,450,100,65.5032,1.5266
217900,-61.45,52,709,100,65.2439,1.5327
218000,-48.1,50,414,100,65.1311,1.5354
218100,-52.75,55,503,100,64.9815,1.5389
218200,-56.1,50,486,100,63.281,1.5803
218300,-62.1,56,578,100,65.7128,1.5218
218400,-57.5,47,614,100,63.6232,1.5718
218500,-56.25,51,549,100,62.601,1.5974
218600,-63.2,48,720,100,65.0153,1.5381
218700,-51.95,39,775,100,63.125,1.5842
218800,-48.6,45,672,100,65.3766,1.5296
218900,-70.2,55,756,100,63.8468,1.5663
219000,-56.4,54,612,100,63.2153,1.5819
219100,-50.55,47,655,100,65.4904,1.5269
219200,-60.65,46,765,100,65.659,1.523
219300,-70.5,63,526,100,64.6941,1.5457
219400,-42.6,49,440,100,64.9551,1.5395
219500,-68.8,50,800,100,66.624,1.501
219600,-62.3,54,638,100,66.1884,1.5108
219700,-47.1,50,462,100,64.6552,1.5467
219800,-69.2,58,540,100,65.8267,1.5191
219900,-48.55,39,827,100,62.4596,1.601
220000,-72.35,62,499,100,0.0,0.5131
220100,-55.7,51,614,100,65.2357,1.5329
220200,-46.05,54,349,100,65.7297,1.5214
220300,-50.7,51,466,100,63.7083,1.5697
220400,-59.1,59,406,100,65.9241,1.5169
220500,-39.15,42,507,100,64.6024,1.5479
220600,-41.85,33,821,100,64.9256,1.5402
220700,-59.85,44,801,100,65.943,1.5165
220800,-69.7,54,598,100,66.1877,1.5109
220900,-54.1,45,634,100,65.09,1.5363
221000,-48.0,48,576,100,65.2439,1.5327
221100,-68.15,52,635,100,63.9556,1.5636
221200,-61.2,53,704,100,65.3384,1.5305
221300,-59.6,55,580,100,65.2739,1.532
221400,-64.7,52,602,100,64.2958,1.5553
221500,-68.7,51,710,100,63.2461,1.5811
221600,-46.6,45,592,100,65.0961,1.5362
221700,-56.65,57,441,100,65.312,1.5311
221800,-62.6,53,616,100,64.2225,1.5571
221900,-56.85,53,581,100,64.8544,1.5419
222000,-42.15,40,655,100,64.5983,1.548
222100,-57.55,43,703,100,65.3973,1.5291
222200,-62.1,49,670,100,64.357,1.5538
222300,-70.3,53,782,100,65.4627,1.5276
222400,-52.1,46,550,100,64.961,1.5394
222500,-60.7,47,798,100,64.0895,1.5603
222600,-56.45,42,749,100,65.4309,1.5283
222700,-57.55,50,639,100,64.2835,1.5556
222800,-47.65,45,609,100,65.5678,1.5251
222900,-59.0,49,584,100,65.3796,1.5295
223000,-30.25,48,313,100,64.0784,1.5606
223100,-56.45,56,593,100,65.8064,1.5196
223200,-56.6,47,724,100,63.762,1.5683
223300,-57.1,53,790,100,64.9152,1.5405
223400,-75.9,46,922,100,66.0156,1.5148
223500,-54.25,46,593,100,64.7433,1.5446
223600,-59.65,50,593,100,65.0107,1.5382
223700,-65.3,56,586,100,64.3579,1.5538
223800,-70.15,59,519,100,65.0408,1.5375
223900,-52.75,46,667,100,65.7249,1.5215
224000,-55.05,51,561,100,64.5728,1.5486
224100,-59.8,55,584,100,65.6686,1.5228
224200,-44.95,50,435,100,63.828,1.5667
224300,-66.0,49,788,100,64.7299,1.5449
224400,-74.35,60,659,100,64.3244,1.5546
224500,-47.3,45,554,100,64.7291,1.5449
224600,-58.6,58,456,100,63.9872,1.5628
224700,-48.6,43,700,100,65.0411,1.5375
224800,-47.85,42,633,100,66.5301,1.5031
224900,-47.6,47,552,100,65.7775,1.5203
225000,-49.7,46,470,100,66.6503,1.5004
225100,-49.65,46,601,100,64.8428,1.5422
225200,-71.1,50,802,100,65.0664,1.5369
225300,-51.85,49,593,100,64.306,1.5551
225400,-65.65,58,549,100,65.7899,1.52
225500,-50.3,47,506,100,65.482,1.5271
225600,-53.9,35,874,100,64.359,1.5538
225700,-50.5,53,422,100,65.9741,1.5158
225800,-47.85,47,537,100,65.0608,1.537
225900,-48.6,46,596,100,63.8239,1.5668
226000,-65.8,57,580,100,63.3131,1.5795
226100,-69.1,54,574,100,63.9783,1.563
226200,-53.9,57,430,100,63.558,1.5734
226300,-53.1,51,474,100,65.2728,1.532
226400,-50.35,55,483,100,63.7942,1.5675
226500,-64.75,47,807,100,63.6228,1.5718
226600,-56.65,54,445,100,64.6703,1.5463
226700,-57.3,51,586,100,65.9656,1.5159
226800,-75.5,53,838,100,64.9621,1.5394
226900,-44.05,39,709,100,64.1704,1.5584
227000,-58.8,46,652,100,63.5971,1.5724
227100,-74.3,50,782,100,64.2431,1.5566
227200,-56.05,44,673,100,64.7792,1.5437
227300,-54.85,50,677,100,63.573,1.573
227400,-67.2,48,760,100,62.8523,1.591
227500,-50.5,43,662,100,64.3967,1.5529
227600,-46.45,40,633,100,63.8377,1.5665
227700,-61.9,60,506,100,63.6708,1.5706
227800,-58.7,57,502,100,64.0307,1.5618
227900,-70.6,48,972,100,63.9829,1.5629
228000,-57.5,47,646,100,65.8474,1.5187
228100,-62.85,57,529,100,65.6945,1.5222
228200,-63.95,48,667,100,63.6079,1.5721
228300,-58.1,51,570,100,65.448,1.5279
228400,-53.95,58,363,100,63.468,1.5756
228500,-60.0,55,436,100,63.2486,1.5811
228600,-63.5,57,518,100,65.2918,1.5316
228700,-69.45,58,561,100,62.7729,1.593
228800,-39.85,42,581,100,61.7893,1.6184
228900,-70.0,57,740,100,63.8364,1.5665
229000,-65.8,61,356,100,65.5408,1.5258
229100,-38.55,42,535,100,63.0935,1.585
229200,-40.85,36,529,100,62.8721,1.5905
229300,-61.25,54,525,100,65.0123,1.5382
229400,-48.15,35,803,100,64.5321,1.5496
229500,-58.45,63,329,100,65.7623,1.5206
229600,-70.25,63,445,100,65.4334,1.5283
229700,-57.2,55,580,100,64.1528,1.5588
229800,-68.7,62,558,100,65.97,1.5158
229900,-43.05,37,761,100,63.7012,1.5698
230000,-40.3,45,506,100,0.0,0.5293
230100,-59.15,58,415,100,65.1734,1.5344
230200,-45.85,50,461,100,62.9078,1.5896
230300,-71.2,52,748,100,63.1648,1.5832
230400,-60.25,49,589,100,65.1215,1.5356
230500,-47.1,43,858,100,64.3397,1.5543
230600,-59.95,48,767,100,64.9092,1.5406
230700,-37.0,43,584,100,64.2819,1.5557
230800,-46.35,51,427,100,65.034,1.5377
230900,-61.6,44,792,100,63.5853,1.5727
231000,-46.65,35,789,100,65.5995,1.5244
231100,-54.05,49,553,100,65.3792,1.5295
231200,-82.95,61,651,100,64.0677,1.5609
231300,-62.7,60,482,100,64.788,1.5435
231400,-48.8,49,468,100,63.47,1.5756
231500,-65.95,51,627,100,65.9434,1.5165
231600,-61.3,51,602,100,63.8093,1.5672
231700,-36.25,46,497,100,65.0988,1.5361
231800,-54.15,46,671,100,63.5264,1.5742
231900,-42.5,50,550,100,65.4136,1.5287
232000,-79.1,58,770,100,64.1185,1.5596
232100,-53.55,41,835,100,65.2675,1.5322
232200,-58.5,51,674,100,64.4451,1.5517
232300,-48.3,50,434,100,65.8837,1.5178
232400,-62.2,54,512,100,65.5155,1.5264
232500,-54.75,40,739,100,63.6765,1.5704
232600,-62.35,47,863,100,63.5477,1.5736
232700,-61.6,52,640,100,65.0154,1.5381
232800,-59.25,47,589,100,63.8153,1.567
232900,-54.6,42,772,100,64.8269,1.5426
233000,-57.7,52,558,100,63.8565,1.566
233100,-51.0,49,516,100,64.2902,1.5555
233200,-47.55,49,499,100,64.2312,1.5569
233300,-54.3,49,730,100,65.7364,1.5212
233400,-38.1,46,510,100,65.6982,1.5221
233500,-64.8,53,760,100,65.0278,1.5378
233600,-57.25,59,365,100,65.3053,1.5313
233700,-55.65,54,565,100,65.8304,1.5191
233800,-50.3,43,1038,100,64.451,1.5516
233900,-58.65,45,993,100,64.3274,1.5546
234000,-57.2,58,420,100,63.2793,1.5803
234100,-48.6,53,444,100,63.017,1.5869
234200,-54.3,54,490,100,64.9101,1.5406
234300,-62.0,51,688,100,64.5606,1.5489
234400,-51.75,41,743,100,65.8035,1.5197
234500,-46.45,58,405,100,65.8791,1.5179
234600,-57.65,52,481,100,66.2168,1.5102
234700,-70.6,57,648,100,63.5621,1.5733
234800,-46.7,44,658,100,62.7765,1.593
234900,-63.8,54,600,100,65.3815,1.5295
235000,-60.15,57,507,100,63.8536,1.5661
235100,-53.55,51,515,100,65.2644,1.5322
235200,-71.0,53,816,100,64.481,1.5508
235300,-57.55,47,723,100,64.6512,1.5468
235400,-57.35,55,427,100,63.4057,1.5771
235500,-69.5,48,762,100,64.0942,1.5602
235600,-56.85,47,677,100,66.0448,1.5141
235700,-65.4,52,772,100,65.7619,1.5206
235800,-23.15,47,279,100,65.3247,1.5308
235900,-50.65,49,489,100,64.1096,1.5598
236000,-72.55,56,703,100,64.9046,1.5407
236100,-57.9,52,638,100,64.6133,1.5477
236200,-60.8,54,512,100,66.1722,1.5112
236300,-46.75,47,439,100,63.2179,1.5818
236400,-69.0,60,544,100,62.6129,1.5971
236500,-39.5,41,594,100,65.3291,1.5307
236600,-51.3,50,526,100,64.7675,1.544
236700,-50.8,51,568,100,65.258,1.5324
236800,-37.7,44,582,100,64.8261,1.5426
236900,-58.75,48,859,100,64.4827,1.5508
237000,-54.15,51,543,100,65.257,1.5324
237100,-48.1,56,382,100,65.398,1.5291
237200,-55.55,42,675,100,63.9444,1.5639
237300,-55.5,54,510,100,64.9376,1.5399
237400,-57.25,48,625,100,63.0782,1.5853
237500,-46.6,45,516,100,64.4584,1.5514
237600,-51.3,46,554,100,64.4297,1.5521
237700,-71.4,57,544,100,63.3654,1.5782
237800,-52.2,51,512,100,65.5959,1.5245
237900,-35.0,47,404,100,64.5329,1.5496
238000,-57.55,54,559,100,65.1031,1.536
238100,-59.4,54,556,100,64.2656,1.556
238200,-71.05,62,673,100,65.2016,1.5337
238300,-39.05,46,493,100,65.9974,1.5152
238400,-57.05,45,717,100,63.5243,1.5742
238500,-51.4,52,424,100,63.1278,1.5841
238600,-73.2,56,908,100,62.584,1.5979
238700,-26.5,38,562,100,64.5861,1.5483
238800,-81.6,55,896,100,63.4498,1.5761
238900,-43.55,42,723,100,62.713,1.5946
239000,-51.9,47,666,100,63.0503,1.586
239100,-50.75,48,499,100,64.7407,1.5446
239200,-57.1,54,526,100,64.4121,1.5525
239300,-52.35,49,539,100,64.306,1.5551
239400,-55.55,45,751,100,63.5874,1.5726
239500,-40.3,49,550,100,63.8457,1.5663
239600,-50.0,56,312,100,64.5819,1.5484
239700,-61.8,44,728,100,64.2813,1.5557
239800,-55.55,60,403,100,65.0157,1.5381
239900,-50.25,52,405,100,63.4017,1.5772
240000,-58.1,38,938,100,0.0,0.5013
240100,-60.95,51,739,100,66.1824,1.511
240200,-49.8,47,660,100,66.0119,1.5149
240300,-52.3,57,310,100,66.0912,1.5131
240400,-53.15,48,611,100,65.0803,1.5366
240500,-62.1,43,950,100,49.5437,2.0184
240600,-63.35,59,539,100,64.8894,1.5411
240700,-44.5,48,530,100,66.738,1.4984
240800,-54.35,48,571,100,64.4532,1.5515
240900,-63.7,58,486,100,65.9312,1.5167
241000,-59.8,50,784,100,66.4983,1.5038
241100,-57.65,49,545,100,63.5287,1.5741
241200,-60.1,50,666,100,64.5798,1.5485
241300,-44.15,46,623,100,63.9295,1.5642
241400,-38.35,49,267,100,64.6903,1.5458
241500,-63.25,44,705,100,63.7709,1.5681
241600,-67.45,57,717,100,65.7068,1.5219
241700,-66.35,50,659,100,64.1519,1.5588
241800,-46.7,53,402,100,64.3678,1.5536
241900,-51.7,54,346,100,63.5559,1.5734
242000,-62.8,48,752,100,64.0141,1.5622
242100,-47.15,49,483,100,62.3855,1.6029
242200,-44.95,42,819,100,65.076,1.5367
242300,-52.75,43,619,100,64.1452,1.559
242400,-60.75,57,555,100,65.0181,1.538
242500,-72.1,66,406,100,64.1294,1.5594
242600,-58.1,51,522,100,64.588,1.5483
242700,-46.45,50,453,100,63.8896,1.5652
242800,-51.4,42,640,100,64.7476,1.5445
242900,-64.2,57,492,100,66.3729,1.5066
243000,-66.7,54,734,100,63.8511,1.5661
243100,-50.4,45,708,100,65.1761,1.5343
243200,-50.65,44,649,100,64.189,1.5579
243300,-58.5,52,562,100,65.2022,1.5337
243400,-57.6,55,460,100,64.1844,1.558
243500,-29.0,38,596,100,65.2168,1.5334
243600,-65.25,51,729,100,64.6128,1.5477
243700,-46.7,54,466,100,65.0208,1.538
243800,-64.7,56,562,100,65.7371,1.5212
243900,-46.5,51,506,100,66.2842,1.5087
244000,-58.3,51,546,100,64.0619,1.561
244100,-63.4,54,576,100,64.7997,1.5432
244200,-62.25,45,897,100,64.6578,1.5466
244300,-59.35,44,635,100,62.7965,1.5925
244400,-74.25,61,541,100,65.0459,1.5374
244500,-57.95,50,631,100,63.7054,1.5697
244600,-45.05,39,701,100,65.5464,1.5256
244700,-63.6,44,804,100,65.4343,1.5283
244800,-48.2,41,676,100,63.9767,1.5631
244900,-52.1,52,450,100,65.3531,1.5302
245000,-58.85,55,421,100,64.2539,1.5563
245100,-43.65,41,665,100,65.2629,1.5323
245200,-56.05,50,581,100,64.3339,1.5544
245300,-48.7,59,270,100,65.7555,1.5208
245400,-51.9,52,478,100,65.7914,1.52
245500,-43.65,47,421,100,65.8879,1.5177
245600,-70.65,55,697,100,63.4703,1.5755
245700,-60.9,38,790,100,63.8113,1.5671
245800,-39.35,47,551,100,64.7079,1.5454
245900,-62.3,50,634,100,64.5921,1.5482
246000,-47.1,49,554,100,65.1753,1.5343
246100,-51.3,57,366,100,63.8753,1.5656
246200,-70.1,61,518,100,65.0365,1.5376
246300,-70.05,43,949,100,65.5293,1.526
246400,-51.8,48,548,100,63.532,1.574
246500,-63.75,55,491,100,65.9651,1.516
246600,-69.55,53,687,100,64.4908,1.5506
246700,-64.5,51,726,100,64.4658,1.5512
246800,-56.75,49,611,100,62.9145,1.5895
246900,-43.95,43,615,100,62.5137,1.5997
247000,-68.4,58,596,100,66.003,1.5151
247100,-57.35,51,515,100,64.4454,1.5517
247200,-35.35,35,555,100,65.9409,1.5165
247300,-48.45,60,309,100,65.2599,1.5323
247400,-46.55,44,631,100,63.8991,1.565
247500,-65.2,56,544,100,65.2276,1.5331
247600,-66.7,60,458,100,66.2864,1.5086
247700,-30.85,42,581,100,66.9076,1.4946
247800,-54.6,53,540,100,66.8274,1.4964
247900,-72.7,55,622,100,65.9102,1.5172
248000,-65.6,46,836,100,64.1185,1.5596
248100,-42.9,51,346,100,65.5418,1.5257
248200,-50.35,54,283,100,64.2614,1.5561
248300,-45.1,43,710,100,62.9887,1.5876
248400,-59.4,50,436,100,65.2527,1.5325
248500,-53.4,52,444,100,65.4129,1.5288
248600,-72.25,58,557,100,64.129,1.5594
248700,-54.55,54,343,100,65.1779,1.5343
248800,-51.35,50,535,100,63.9158,1.5646
248900,-41.8,51,320,100,65.1012,1.5361
249000,-58.45,48,693,100,64.8658,1.5416
249100,-65.05,41,785,100,66.3901,1.5063
249200,-55.0,50,612,100,65.6172,1.524
249300,-41.2,49,524,100,63.5828,1.5728
249400,-41.45,42,565,100,65.4157,1.5287
249500,-44.4,50,396,100,65.0547,1.5372
249600,-57.3,60,354,100,64.4214,1.5523
249700,-54.1,44,798,100,65.4653,1.5275
249800,-55.55,48,639,100,64.2401,1.5567
249900,-60.4,48,708,100,65.9419,1.5165
250000,-45.65,55,397,100,0.0,0.4971
250100,-28.65,38,441,100,62.8644,1.5907
250200,-57.5,55,482,100,64.4542,1.5515
250300,-57.75,56,611,100,65.7038,1.522
250400,-51.85,43,713,100,65.7986,1.5198
250500,-62.5,52,654,100,64.0351,1.5616
250600,-56.5,53,470,100,64.92,1.5404
250700,-49.75,51,483,100,64.0405,1.5615
250800,-46.85,38,677,100,62.7321,1.5941
250900,-43.1,52,386,100,65.3265,1.5308
251000,-55.7,62,278,100,66.0989,1.5129
251100,-65.0,51,680,100,63.8895,1.5652
251200,-45.3,47,502,100,64.334,1.5544
251300,-51.2,45,684,100,64.64,1.547
251400,-31.2,42,484,100,64.9334,1.54
251500,-51.1,44,666,100,62.8139,1.592
251600,-49.7,49,510,100,63.6347,1.5715
251700,-68.55,53,631,100,65.5347,1.5259
251800,-59.25,47,597,100,63.4428,1.5762
251900,-53.55,49,475,100,63.0262,1.5866
252000,-57.2,54,436,100,65.3033,1.5313
252100,-56.95,42,795,100,63.0386,1.5863
252200,-57.1,60,442,100,63.3877,1.5776
252300,-77.25,63,613,100,64.7316,1.5448
252400,-60.5,56,486,100,64.3458,1.5541
252500,-49.15,52,623,100,65.2254,1.5331
252600,-58.75,46,691,100,65.692,1.5223
252700,-56.9,50,658,100,63.3454,1.5786
252800,-48.25,49,525,100,66.5484,1.5027
252900,-54.8,51,476,100,66.4565,1.5047
253000,-53.0,44,784,100,65.5675,1.5252
253100,-60.2,56,448,100,64.0266,1.5619
253200,-55.55,52,519,100,65.892,1.5176
253300,-56.75,49,619,100,63.6663,1.5707
253400,-60.55,48,679,100,65.3069,1.5312
253500,-52.95,40,571,100,64.429,1.5521
