env_steps,return,restorations,infiltrations,length,FPS,time
181400,-13.35,29,471,100,50.2714,1.9892
181500,-7.8,32,296,100,47.5046,2.1051
181600,-13.3,31,430,100,52.5957,1.9013
181700,-0.3,32,286,100,52.341,1.9106
181800,-10.5,30,434,100,50.7556,1.9702
181900,-29.7,45,314,100,51.8521,1.9286
182000,9.45,23,295,100,50.0608,1.9976
182100,-2.7,33,190,100,50.4265,1.9831
182200,-18.15,30,495,100,52.389,1.9088
182300,-20.8,38,360,100,50.3137,1.9875
182400,4.45,31,235,100,52.5835,1.9017
182500,-25.9,35,350,100,52.5263,1.9038
182600,-7.3,33,326,100,50.3228,1.9872
182700,-19.6,37,244,100,52.4149,1.9079
182800,-16.75,40,211,100,51.9807,1.9238
182900,-7.65,36,293,100,55.5039,1.8017
183000,-25.45,41,257,100,50.8262,1.9675
183100,-3.15,36,251,100,52.1935,1.916
183200,-12.15,33,283,100,50.0759,1.997
183300,-6.55,31,331,100,52.6715,1.8986
183400,-24.75,41,311,100,52.0791,1.9202
183500,0.55,28,285,100,50.5436,1.9785
183600,-24.7,32,438,100,52.4738,1.9057
183700,-7.25,38,217,100,52.475,1.9057
183800,-23.4,44,280,100,52.8529,1.892
183900,-14.7,39,310,100,50.3362,1.9866
184000,-21.65,31,437,100,52.0805,1.9201
184100,-3.55,35,199,100,50.5072,1.9799
184200,-3.7,31,286,100,50.1032,1.9959
184300,-12.85,40,161,100,54.5513,1.8331
184400,-12.85,34,257,100,50.6741,1.9734
184500,-0.4,36,220,100,52.0965,1.9195
184600,-8.65,36,189,100,53.1706,1.8807
184700,-16.55,37,287,100,55.3615,1.8063
184800,-2.85,25,301,100,52.4881,1.9052
184900,-9.9,35,206,100,50.1189,1.9953
185000,-11.1,37,282,100,52.2667,1.9133
185100,-15.7,41,254,100,52.2831,1.9127
185200,-7.05,35,297,100,50.3759,1.9851
185300,6.7,27,242,100,50.5179,1.9795
185400,-14.0,39,188,100,52.3615,1.9098
185500,-29.9,36,490,100,49.8245,2.007
185600,-10.95,31,287,100,49.6838,2.0127
185700,-13.65,37,253,100,48.3739,2.0672
185800,-24.1,44,210,100,49.2335,2.0311
185900,-5.5,36,274,100,45.9737,2.1752
186000,-15.75,41,151,100,52.0103,1.9227
186100,-2.7,32,282,100,49.9894,2.0004
186200,-13.65,36,173,100,52.7321,1.8964
186300,-10.85,34,305,100,50.6685,1.9736
186400,-21.35,32,507,100,52.1757,1.9166
186500,6.65,30,195,100,52.3801,1.9091
186600,-3.95,32,303,100,50.0329,1.9987
186700,-23.35,31,403,100,50.2311,1.9908
186800,-10.45,30,377,100,52.4648,1.906
186900,-14.75,39,291,100,52.5299,1.9037
187000,-21.8,40,300,100,52.5303,1.9037
187100,-12.7,42,262,100,52.791,1.8943
187200,-14.1,38,158,100,55.1938,1.8118
187300,-2.3,25,414,100,50.721,1.9716
187400,-20.25,37,297,100,52.2397,1.9143
187500,-29.3,45,218,100,53.001,1.8868
187600,-11.2,36,260,100,52.8215,1.8932
187700,-19.7,40,230,100,47.4168,2.109
187800,-24.85,38,361,100,49.9357,2.0026
187900,-15.25,42,181,100,52.5568,1.9027
188000,-4.2,28,376,100,52.5783,1.9019
188100,-13.85,34,353,100,52.4743,1.9057
188200,-10.45,36,305,100,49.8766,2.005
188300,-3.15,30,267,100,50.2021,1.992
188400,-20.2,25,452,100,52.8062,1.8937
188500,-11.0,34,388,100,49.832,2.0067
188600,1.8,30,268,100,52.4839,1.9053
188700,-17.2,37,332,100,50.0766,1.9969
188800,8.5,30,246,100,52.7972,1.894
188900,-5.85,37,217,100,54.8564,1.8229
189000,-1.25,35,201,100,38.469,2.5995
189100,-13.05,33,257,100,50.778,1.9694
189200,3.3,35,146,100,49.3242,2.0274
189300,-11.3,42,158,100,50.2281,1.9909
189400,15.2,28,212,100,47.6014,2.1008
189500,-7.0,31,352,100,48.0372,2.0817
189600,-15.8,37,260,100,52.5267,1.9038
189700,-1.5,33,250,100,47.3414,2.1123
189800,2.7,25,366,100,47.8078,2.0917
189900,-19.65,37,373,100,52.566,1.9024
190000,-12.6,37,300,100,0.0,0.8044
190100,-11.05,34,249,100,52.0241,1.9222
190200,-15.3,46,194,100,52.8007,1.8939
190300,-0.85,35,205,100,50.5613,1.9778
190400,-0.5,32,326,100,54.6331,1.8304
190500,-7.0,41,168,100,46.0146,2.1732
190600,-21.35,45,179,100,50.0499,1.998
190700,-7.65,32,309,100,54.8177,1.8242
190800,-11.75,39,227,100,48.1022,2.0789
190900,-6.95,28,299,100,47.7185,2.0956
191000,3.5,28,286,100,52.3222,1.9112
191100,-19.1,35,326,100,50.317,1.9874
191200,-8.85,36,257,100,54.7213,1.8274
191300,-17.8,42,268,100,52.62,1.9004
191400,-14.7,31,306,100,50.2697,1.9893
191500,-13.7,36,354,100,52.2647,1.9133
191600,-10.95,38,227,100,50.4977,1.9803
191700,-1.35,32,263,100,52.214,1.9152
191800,8.9,32,166,100,48.0338,2.0819
191900,-16.9,34,298,100,55.0994,1.8149
192000,-4.85,33,229,100,52.6532,1.8992
192100,-17.0,29,516,100,50.4652,1.9816
192200,-6.75,32,211,100,49.7969,2.0082
192300,-24.85,39,329,100,50.0619,1.9975
192400,-23.9,45,158,100,52.2596,1.9135
192500,-5.1,31,222,100,50.5756,1.9772
192600,-11.2,32,396,100,52.4953,1.9049
192700,-11.3,40,198,100,52.3844,1.909
192800,-31.15,49,191,100,49.8049,2.0078
192900,-8.6,36,192,100,50.5627,1.9777
193000,-9.15,38,247,100,54.6075,1.8313
193100,-10.8,35,320,100,49.9917,2.0003
193200,-18.75,40,307,100,50.8928,1.9649
193300,-20.3,36,354,100,54.9204,1.8208
193400,-12.75,33,367,100,53.101,1.8832
193500,-9.65,36,205,100,55.0924,1.8151
193600,-20.55,43,243,100,52.8507,1.8921
193700,-6.65,36,185,100,50.1968,1.9922
193800,-19.35,40,319,100,52.0224,1.9223
193900,-15.9,33,374,100,52.3862,1.9089
194000,6.35,28,233,100,50.5229,1.9793
194100,-29.35,45,195,100,51.9909,1.9234
194200,-18.9,39,234,100,50.076,1.997
194300,-5.45,33,317,100,50.7696,1.9697
194400,-4.95,26,371,100,52.3969,1.9085
194500,-15.6,38,316,100,52.5415,1.9033
194600,-10.2,37,232,100,52.6294,1.9001
194700,-13.4,33,376,100,52.0533,1.9211
194800,-10.95,38,295,100,50.2,1.992
194900,-20.8,46,196,100,50.6099,1.9759
195000,-6.7,28,418,100,49.8745,2.005
195100,10.45,30,239,100,50.0137,1.9995
195200,-17.85,31,309,100,52.3578,1.9099
195300,-5.85,35,213,100,52.2958,1.9122
195400,-1.45,28,261,100,50.6148,1.9757
195500,-9.6,34,228,100,54.6178,1.8309
195600,-2.25,34,213,100,52.7137,1.897
195700,-3.9,33,330,100,50.8099,1.9681
195800,1.25,35,175,100,51.9248,1.9259
195900,1.85,25,307,100,49.8064,2.0078
196000,-14.2,38,252,100,50.445,1.9824
196100,-12.0,40,236,100,52.503,1.9047
196200,3.25,32,263,100,52.7496,1.8958
196300,-28.4,33,492,100,52.4488,1.9066
196400,-6.35,30,191,100,52.5233,1.9039
196500,-3.45,34,173,100,50.7697,1.9697
196600,-22.45,37,361,100,52.5343,1.9035
196700,9.2,32,196,100,47.588,2.1014
196800,-5.25,35,201,100,51.8867,1.9273
196900,3.3,35,186,100,48.2627,2.072
197000,-2.5,29,322,100,52.4467,1.9067
197100,-17.4,44,164,100,52.6823,1.8982
197200,-7.55,39,203,100,49.6724,2.0132
197300,6.45,31,211,100,48.106,2.0787
197400,-8.65,37,221,100,52.3294,1.911
197500,-20.25,38,285,100,52.0108,1.9227
197600,3.25,34,227,100,50.3861,1.9847
197700,-4.55,30,279,100,52.1626,1.9171
197800,-2.5,36,222,100,48.1462,2.077
197900,-3.45,32,237,100,47.8286,2.0908
198000,-6.9,33,282,100,51.8095,1.9302
198100,-14.45,38,257,100,53.1076,1.883
198200,-10.15,29,331,100,50.1985,1.9921
198300,6.2,29,280,100,52.0588,1.9209
198400,-12.0,34,356,100,50.2198,1.9912
198500,-1.6,41,168,100,52.1479,1.9176
198600,-15.15,30,471,100,48.079,2.0799
198700,-6.65,34,245,100,52.5728,1.9021
198800,6.1,32,166,100,52.2144,1.9152
198900,-0.65,37,141,100,52.7634,1.8953
199000,-17.05,37,409,100,52.4735,1.9057
199100,-16.65,41,245,100,50.9102,1.9642
199200,-15.55,42,223,100,52.3625,1.9098
199300,3.7,33,154,100,52.4787,1.9055
199400,-14.7,39,166,100,52.5169,1.9042
199500,-9.15,35,347,100,52.216,1.9151
199600,4.9,31,158,100,52.7688,1.8951
199700,-12.6,38,272,100,53.4037,1.8725
199800,-12.2,33,284,100,49.9921,2.0003
199900,-11.85,35,317,100,54.8659,1.8226
200000,-25.95,43,331,100,0.0,0.6981
200100,-3.75,39,155,100,52.4591,1.9063
200200,-12.95,38,211,100,52.7009,1.8975
200300,-18.9,35,354,100,52.1703,1.9168
200400,2.85,27,327,100,53.0523,1.8849
200500,2.85,32,271,100,52.6451,1.8995
200600,-7.3,33,306,100,52.7919,1.8942
200700,-4.95,36,187,100,45.6834,2.189
200800,-0.05,31,245,100,54.7427,1.8267
200900,-4.8,37,228,100,48.0896,2.0795
201000,0.25,32,251,100,52.266,1.9133
201100,-15.55,41,223,100,52.7855,1.8945
201200,-16.25,29,469,100,55.3372,1.8071
201300,-9.75,35,203,100,52.809,1.8936
201400,5.65,31,207,100,52.3238,1.9112
201500,-6.75,30,343,100,52.8694,1.8915
201600,-21.8,41,256,100,52.7938,1.8942
201700,-5.1,34,206,100,52.9344,1.8891
201800,2.75,33,213,100,51.9469,1.925
201900,-4.95,37,219,100,52.3876,1.9089
202000,-9.45,34,337,100,50.2575,1.9898
202100,-8.1,38,214,100,50.6291,1.9752
202200,-10.45,29,353,100,54.6592,1.8295
202300,-6.55,27,399,100,50.6482,1.9744
202400,-0.45,32,273,100,49.5483,2.0182
202500,-17.35,40,131,100,47.6784,2.0974
202600,-5.25,36,217,100,47.5682,2.1022
202700,-3.1,35,186,100,47.6418,2.099
202800,0.25,31,223,100,49.882,2.0047
202900,-14.45,31,477,100,48.2625,2.072
203000,-11.45,35,305,100,49.5634,2.0176
203100,-10.45,32,321,100,47.5344,2.1037
203200,3.8,28,248,100,52.5128,1.9043
203300,-16.1,32,314,100,50.6198,1.9755
203400,2.6,26,296,100,52.0122,1.9226
203500,-1.8,34,220,100,55.2457,1.8101
203600,-13.7,41,282,100,53.4085,1.8724
203700,1.55,35,217,100,51.9338,1.9255
203800,-2.55,33,251,100,50.2939,1.9883
203900,7.1,33,194,100,52.8317,1.8928
204000,3.5,34,170,100,52.3974,1.9085
204100,-9.25,35,201,100,50.4566,1.9819
204200,-15.6,43,164,100,52.3421,1.9105
204300,8.55,31,185,100,50.0474,1.9981
204400,-5.2,30,264,100,49.754,2.0099
204500,-18.15,37,395,100,52.7512,1.8957
204600,4.05,30,203,100,52.2248,1.9148
204700,-0.65,27,241,100,52.9087,1.8901
204800,-15.1,35,266,100,52.187,1.9162
204900,4.35,24,373,100,50.669,1.9736
205000,-14.4,39,200,100,49.9232,2.0031
205100,10.4,27,288,100,52.57,1.9022
205200,-11.35,33,283,100,52.9432,1.8888
205300,4.1,32,242,100,52.241,1.9142
205400,7.6,26,224,100,52.6865,1.898
205500,-12.15,42,191,100,52.1738,1.9167
205600,-10.55,39,151,100,52.9986,1.8868
205700,-13.7,40,238,100,52.787,1.8944
205800,-6.15,33,219,100,52.5157,1.9042
205900,-6.0,36,220,100,50.4185,1.9834
206000,-15.0,40,208,100,50.0252,1.999
206100,-17.4,40,264,100,55.1273,1.814
206200,-16.0,34,360,100,52.4824,1.9054
206300,-20.85,35,273,100,52.4778,1.9056
206400,-5.5,31,166,100,52.4295,1.9073
206500,-8.75,36,275,100,50.2103,1.9916
206600,2.55,28,277,100,50.4426,1.9825
206700,-7.7,35,186,100,55.1791,1.8123
206800,-5.9,36,210,100,52.5637,1.9025
206900,-4.15,32,303,100,52.7087,1.8972
207000,8.65,29,227,100,50.4542,1.982
207100,-0.6,30,260,100,49.4469,2.0224
207200,-7.65,36,169,100,49.9831,2.0007
207300,-1.65,31,233,100,50.4306,1.9829
207400,-6.3,31,298,100,49.4378,2.0227
207500,-27.75,49,171,100,50.1187,1.9953
207600,-1.8,27,236,100,50.5232,1.9793
207700,11.2,27,208,100,52.5669,1.9023
207800,9.85,24,315,100,52.6982,1.8976
207900,-3.75,31,199,100,55.0891,1.8152
208000,-3.6,32,304,100,50.1212,1.9952
208100,-9.95,39,171,100,50.2581,1.9897
208200,-11.9,32,282,100,54.6829,1.8287
208300,-9.2,31,356,100,50.5463,1.9784
208400,1.9,31,250,100,52.822,1.8932
208500,-24.05,45,189,100,52.7213,1.8968
208600,-1.3,33,234,100,49.5809,2.0169
208700,-8.55,41,191,100,50.1907,1.9924
208800,4.0,27,168,100,49.9423,2.0023
208900,-24.0,48,140,100,52.5139,1.9043
209000,-0.8,37,212,100,52.2311,1.9146
209100,-13.85,34,361,100,50.0109,1.9996
209200,15.45,29,179,100,50.1702,1.9932
209300,-2.35,41,191,100,50.3777,1.985
209400,18.05,21,375,100,49.471,2.0214
209500,-8.75,36,243,100,50.5475,1.9783
209600,5.1,34,222,100,50.0409,1.9984
209700,-8.6,31,448,100,52.5641,1.9024
209800,-9.0,40,212,100,50.1655,1.9934
209900,-10.75,39,235,100,52.8002,1.8939
210000,7.3,29,242,100,0.0,0.7719
210100,-14.9,35,310,100,50.1715,1.9932
210200,0.15,28,269,100,49.9868,2.0005
210300,-4.95,39,187,100,52.3406,1.9106
210400,8.75,26,261,100,52.0928,1.9197
210500,-3.3,32,270,100,50.5659,1.9776
210600,2.15,36,161,100,52.3587,1.9099
210700,-16.25,38,261,100,52.2771,1.9129
210800,0.55,29,225,100,50.3512,1.9861
210900,9.6,28,236,100,49.6445,2.0143
211000,-6.05,29,221,100,50.7491,1.9705
211100,-2.9,30,278,100,52.0561,1.921
211200,10.55,31,237,100,52.5727,1.9021
211300,-4.3,33,186,100,50.4324,1.9829
211400,1.8,33,144,100,51.8616,1.9282
211500,3.05,34,167,100,50.5463,1.9784
211600,3.45,27,291,100,52.042,1.9215
211700,-9.1,33,278,100,50.899,1.9647
211800,-9.1,34,214,100,52.509,1.9044
211900,12.2,26,224,100,52.305,1.9119
212000,2.9,32,218,100,52.3339,1.9108
212100,1.15,32,177,100,50.2527,1.9899
212200,0.3,31,258,100,47.8523,2.0898
212300,-14.0,37,200,100,52.3778,1.9092
212400,0.45,29,295,100,52.5665,1.9024
212500,-3.15,34,179,100,49.8679,2.0053
212600,12.1,27,226,100,50.4444,1.9824
212700,-3.4,31,168,100,50.052,1.9979
212800,-19.25,40,233,100,52.1253,1.9185
212900,-8.15,38,135,100,52.5183,1.9041
213000,9.4,28,300,100,52.632,1.9
213100,-1.65,31,253,100,52.5626,1.9025
213200,-2.95,33,275,100,47.9448,2.0857
213300,-2.4,33,152,100,49.8145,2.0074
213400,-15.1,39,282,100,50.0854,1.9966
213500,-11.35,28,475,100,48.0356,2.0818
213600,-5.15,32,327,100,51.7941,1.9307
213700,6.0,28,332,100,50.8323,1.9673
213800,7.1,20,414,100,52.5262,1.9038
213900,-0.25,35,213,100,54.7828,1.8254
214000,-7.65,37,221,100,50.5228,1.9793
214100,-2.35,33,191,100,49.9887,2.0005
214200,5.1,31,174,100,51.921,1.926
214300,-13.35,39,195,100,50.3603,1.9857
214400,0.9,29,202,100,50.5177,1.9795
214500,5.25,26,311,100,52.2273,1.9147
214600,-2.35,35,179,100,52.2157,1.9151
214700,-5.4,32,216,100,50.4783,1.9811
214800,-8.25,35,237,100,52.2786,1.9128
214900,-3.8,32,232,100,50.3755,1.9851
215000,-17.4,38,232,100,49.907,2.0037
215100,-1.35,37,135,100,52.5275,1.9038
215200,-3.85,38,121,100,52.2198,1.915
215300,2.05,34,243,100,48.2578,2.0722
215400,6.05,29,159,100,52.6912,1.8979
215500,-7.9,34,238,100,52.2081,1.9154
215600,2.05,32,219,100,50.0049,1.9998
215700,17.95,25,209,100,50.2067,1.9918
215800,-11.4,37,204,100,52.4188,1.9077
215900,3.7,31,222,100,52.0857,1.9199
216000,-1.9,33,250,100,50.9368,1.9632
216100,4.6,28,304,100,52.4934,1.905
216200,-2.4,30,196,100,50.1254,1.995
216300,4.6,29,176,100,52.1416,1.9179
216400,-9.9,36,138,100,50.4844,1.9808
216500,-11.7,36,310,100,52.1853,1.9162
216600,-0.95,25,355,100,52.5316,1.9036
216700,-6.35,36,187,100,52.5777,1.902
216800,-3.95,31,131,100,50.2187,1.9913
216900,8.7,28,214,100,52.8368,1.8926
217000,-3.55,23,419,100,54.9764,1.819
217100,3.05,28,283,100,52.3606,1.9098
217200,-6.6,36,312,100,50.669,1.9736
217300,-13.25,30,429,100,52.2497,1.9139
217400,-1.7,35,226,100,50.3281,1.987
217500,0.8,26,352,100,51.95,1.9249
217600,-21.95,31,475,100,47.5375,2.1036
217700,4.75,31,213,100,50.3971,1.9842
217800,-0.25,34,133,100,52.2878,1.9125
217900,-10.5,27,410,100,50.4437,1.9824
218000,-2.5,36,194,100,52.7932,1.8942
218100,9.05,28,195,100,52.8541,1.892
218200,-3.7,34,326,100,54.4979,1.8349
218300,1.5,36,138,100,50.0651,1.9974
218400,4.9,28,210,100,50.7661,1.9698
218500,-8.9,32,302,100,55.0752,1.8157
218600,-16.2,37,240,100,53.2156,1.8792
218700,-2.15,32,155,100,52.4016,1.9083
218800,-9.3,36,222,100,54.7006,1.8281
218900,-9.55,40,171,100,52.6876,1.898
219000,-12.6,37,156,100,50.8101,1.9681
219100,0.65,32,207,100,54.615,1.831
219200,-1.4,34,292,100,50.4585,1.9818
219300,-5.8,41,164,100,52.4268,1.9074
219400,-7.6,38,184,100,52.3355,1.9108
219500,16.35,24,213,100,50.7675,1.9698
219600,-8.6,33,256,100,52.1881,1.9162
219700,14.95,23,325,100,52.6941,1.8977
219800,1.05,34,171,100,52.3238,1.9112
219900,25.85,22,219,100,52.9318,1.8892
220000,-6.85,37,209,100,0.0,0.7953
220100,6.05,31,183,100,50.2292,1.9909
220200,-17.7,38,158,100,47.4326,2.1083
220300,5.45,28,219,100,50.3774,1.985
220400,8.5,31,246,100,52.4015,1.9083
220500,-22.5,44,166,100,52.8073,1.8937
220600,-6.7,35,202,100,49.8001,2.008
220700,-3.15,33,187,100,53.0847,1.8838
220800,-16.25,37,293,100,49.688,2.0126
220900,7.4,23,172,100,50.3164,1.9874
221000,2.6,32,200,100,51.9107,1.9264
221100,5.9,30,254,100,50.514,1.9797
221200,-10.95,32,267,100,52.3286,1.911
221300,4.6,29,232,100,45.8721,2.18
221400,12.8,27,232,100,54.693,1.8284
221500,-3.35,38,151,100,52.9064,1.8901
221600,0.75,29,165,100,50.4452,1.9824
221700,2.1,28,254,100,49.2062,2.0323
221800,16.1,25,202,100,52.7221,1.8967
221900,-3.65,36,125,100,52.5085,1.9045
222000,-4.25,35,169,100,52.4009,1.9084
222100,2.9,31,222,100,50.5972,1.9764
222200,13.15,26,233,100,52.3767,1.9092
222300,9.1,30,162,100,52.5955,1.9013
222400,4.5,22,242,100,50.5066,1.9799
222500,6.7,30,262,100,52.9069,1.8901
222600,-4.15,31,251,100,52.2466,1.914
222700,-4.9,30,278,100,50.094,1.9963
222800,3.2,25,388,100,51.9073,1.9265
222900,1.1,34,242,100,47.5755,2.1019
223000,-7.35,36,155,100,53.0925,1.8835
223100,3.8,27,280,100,52.5254,1.9038
223200,-2.25,30,273,100,50.4081,1.9838
223300,3.3,34,218,100,50.1492,1.9941
223400,3.7,29,306,100,52.6336,1.8999
223500,-8.45,30,305,100,52.5555,1.9028
223600,4.2,31,224,100,54.7512,1.8264
223700,-3.1,28,238,100,53.3943,1.8729
223800,-8.85,34,273,100,54.965,1.8193
223900,-8.3,39,162,100,52.7481,1.8958
224000,22.1,19,222,100,50.1612,1.9936
224100,8.7,30,214,100,54.89,1.8218
224200,-17.3,33,338,100,50.7316,1.9712
224300,0.4,36,188,100,49.737,2.0106
224400,14.35,28,221,100,49.594,2.0164
224500,-2.75,33,207,100,52.6773,1.8984
224600,-7.35,33,331,100,53.3816,1.8733
224700,5.8,28,308,100,52.0692,1.9205
224800,3.7,31,182,100,53.1162,1.8827
224900,-2.75,30,263,100,52.7063,1.8973
225000,-10.2,38,156,100,52.2703,1.9131
225100,8.85,28,215,100,50.2774,1.989
225200,13.1,26,226,100,52.3283,1.911
225300,15.7,27,218,100,52.5076,1.9045
225400,-9.1,35,206,100,52.761,1.8953
225500,10.25,28,291,100,50.0543,1.9978
225600,6.95,28,241,100,53.0163,1.8862
225700,5.7,32,234,100,52.608,1.9009
225800,16.8,26,156,100,52.5003,1.9048
225900,0.5,19,362,100,54.9425,1.8201
226000,-3.15,28,295,100,50.0496,1.998
226100,5.6,31,192,100,52.8065,1.8937
226200,3.6,28,236,100,52.567,1.9023
226300,16.05,24,183,100,52.8227,1.8931
226400,5.45,28,223,100,52.295,1.9122
226500,1.7,36,186,100,50.686,1.9729
226600,-1.65,30,265,100,51.6604,1.9357
226700,7.15,29,225,100,50.7859,1.9691
226800,6.5,27,218,100,51.9907,1.9234
226900,-19.0,38,328,100,49.7945,2.0083
227000,10.05,29,251,100,50.3137,1.9875
227100,3.85,27,259,100,52.9691,1.8879
227200,-3.9,32,222,100,52.4904,1.9051
227300,14.85,23,271,100,52.3556,1.91
227400,4.85,29,215,100,49.9011,2.004
227500,-16.4,38,224,100,50.4127,1.9836
227600,3.8,29,200,100,52.9591,1.8883
227700,-5.7,27,290,100,52.5218,1.904
227800,10.25,23,223,100,52.6789,1.8983
227900,19.45,22,247,100,52.2015,1.9157
228000,-3.8,29,300,100,52.7609,1.8953
228100,0.25,25,367,100,51.9849,1.9236
228200,9.95,28,205,100,50.4037,1.984
228300,0.7,33,146,100,52.5325,1.9036
228400,-0.05,32,177,100,49.9291,2.0028
228500,2.1,33,174,100,47.8643,2.0892
228600,0.0,31,268,100,52.2104,1.9153
228700,12.45,32,147,100,50.5035,1.9801
228800,10.8,29,236,100,50.2781,1.9889
228900,8.2,27,252,100,52.3356,1.9107
229000,0.5,33,150,100,55.4171,1.8045
229100,7.1,26,242,100,49.652,2.014
229200,18.5,26,254,100,48.1584,2.0765
229300,3.0,28,264,100,47.4651,2.1068
229400,-2.35,33,195,100,49.9167,2.0033
229500,6.4,26,308,100,50.3198,1.9873
229600,13.25,28,299,100,50.1947,1.9922
229700,4.5,27,274,100,52.4869,1.9052
229800,12.7,22,254,100,52.5328,1.9036
229900,-8.65,40,213,100,49.7256,2.011
230000,19.85,22,179,100,0.0,0.6974
230100,5.75,26,177,100,52.4708,1.9058
230200,0.0,31,220,100,52.306,1.9118
230300,-9.3,39,210,100,52.3413,1.9105
230400,5.0,31,164,100,50.179,1.9929
230500,-10.0,40,132,100,50.1149,1.9954
230600,7.6,27,264,100,52.2766,1.9129
230700,6.6,30,220,100,50.802,1.9684
230800,-1.8,32,244,100,51.9604,1.9245
230900,-18.9,33,330,100,50.4818,1.9809
231000,10.8,28,204,100,52.1079,1.9191
231100,2.0,29,160,100,52.5022,1.9047
231200,0.1,36,198,100,53.2365,1.8784
231300,9.65,29,223,100,52.0545,1.9211
231400,15.3,23,238,100,50.5643,1.9777
231500,-7.25,40,161,100,49.9261,2.003
231600,6.3,28,234,100,52.314,1.9115
231700,-4.45,34,193,100,52.6949,1.8977
231800,3.65,26,235,100,52.2686,1.9132
231900,6.25,28,227,100,48.3318,2.069
232000,3.1,31,146,100,45.1035,2.2171
232100,-9.05,34,153,100,45.4759,2.199
232200,6.1,27,202,100,50.0509,1.998
232300,-8.75,34,267,100,50.3609,1.9857
232400,19.65,29,227,100,52.2943,1.9123
232500,14.2,24,228,100,50.1566,1.9938
232600,11.35,19,229,100,50.2592,1.9897
232700,-15.8,36,192,100,54.5828,1.8321
232800,-8.3,36,134,100,50.2066,1.9918
232900,-0.6,31,200,100,52.6594,1.899
233000,8.8,30,172,100,52.3663,1.9096
233100,6.9,28,218,100,48.2967,2.0705
233200,-0.2,34,208,100,51.8395,1.929
233300,15.7,25,258,100,50.3851,1.9847
233400,-0.95,30,235,100,47.8844,2.0884
233500,3.55,33,149,100,49.9671,2.0013
233600,12.2,25,200,100,49.966,2.0014
233700,3.1,25,206,100,52.4257,1.9075
233800,11.35,27,197,100,52.745,1.8959
233900,2.45,34,159,100,54.9095,1.8212
234000,3.6,28,252,100,50.0176,1.9993
234100,-0.3,22,438,100,48.3659,2.0676
234200,11.8,24,328,100,52.3783,1.9092
234300,11.45,26,191,100,52.3808,1.9091
234400,-7.1,36,130,100,50.1207,1.9952
234500,3.4,27,168,100,50.2511,1.99
234600,7.3,31,166,100,51.8616,1.9282
234700,12.05,28,231,100,52.9742,1.8877
234800,4.3,30,158,100,49.8126,2.0075
234900,16.65,25,179,100,49.9441,2.0022
235000,1.0,30,208,100,52.8967,1.8905
235100,10.1,24,282,100,49.8323,2.0067
235200,17.95,28,169,100,47.515,2.1046
235300,13.75,24,277,100,50.5482,1.9783
235400,7.9,21,410,100,54.8472,1.8232
235500,6.3,31,194,100,52.725,1.8966
235600,-6.75,39,183,100,52.3822,1.909
235700,15.3,24,234,100,47.9597,2.0851
235800,17.35,26,165,100,50.5366,1.9788
235900,13.95,24,257,100,52.3903,1.9088
236000,12.5,22,254,100,50.2272,1.991
236100,0.35,28,333,100,49.6685,2.0134
236200,-9.0,39,128,100,52.0247,1.9222
236300,-7.75,42,135,100,48.0743,2.0801
236400,12.35,22,253,100,47.6333,2.0994
236500,-1.6,27,268,100,52.0833,1.92
236600,0.1,30,178,100,48.0833,2.0797
236700,10.15,24,265,100,50.3192,1.9873
236800,0.95,32,173,100,54.6726,1.8291
236900,9.5,26,182,100,52.8053,1.8938
237000,9.9,24,226,100,50.664,1.9738
237100,-0.6,29,232,100,54.4576,1.8363
237200,2.3,27,170,100,50.5154,1.9796
237300,-10.15,35,183,100,52.8685,1.8915
237400,12.05,23,199,100,54.6439,1.83
237500,7.05,30,163,100,53.0103,1.8864
237600,19.8,23,200,100,52.2892,1.9124
237700,16.55,25,273,100,50.0735,1.9971
237800,10.45,21,291,100,50.6346,1.9749
237900,0.5,32,250,100,52.6945,1.8977
238000,-9.2,36,120,100,54.7425,1.8267
238100,8.9,30,214,100,48.2861,2.071
238200,0.85,37,215,100,49.5604,2.0177
238300,16.3,22,222,100,48.016,2.0826
238400,-9.1,38,190,100,51.9611,1.9245
238500,14.4,31,208,100,50.4969,1.9803
238600,16.4,28,248,100,52.451,1.9065
238700,-3.2,29,208,100,52.2826,1.9127
238800,11.25,32,151,100,50.6308,1.9751
238900,4.2,26,268,100,51.8977,1.9269
239000,2.65,34,199,100,50.6959,1.9726
239100,16.95,28,209,100,52.7004,1.8975
239200,12.15,32,137,100,52.0915,1.9197
239300,5.25,26,187,100,54.9858,1.8187
239400,-14.4,42,136,100,52.9947,1.887
239500,12.0,31,224,100,52.6802,1.8982
239600,8.4,27,248,100,50.3703,1.9853
239700,8.1,25,318,100,49.9187,2.0033
239800,0.05,34,167,100,52.3328,1.9109
239900,22.6,24,236,100,52.4257,1.9075
240000,-22.2,32,452,100,0.0,0.69
240100,11.5,27,178,100,50.6067,1.976
240200,14.9,23,174,100,50.2198,1.9912
240300,1.8,29,248,100,51.9306,1.9256
240400,13.4,29,204,100,52.5749,1.9021
240500,8.35,34,241,100,48.2902,2.0708
240600,-6.45,40,157,100,47.4605,2.107
240700,3.45,33,231,100,51.8707,1.9279
240800,-1.5,31,250,100,50.9199,1.9639
240900,6.75,26,261,100,51.9142,1.9263
241000,-0.2,30,200,100,50.7046,1.9722
241100,6.35,26,241,100,52.1813,1.9164
