env_steps,return,restorations,infiltrations,length,FPS,time
54300,-80.3,70,1062,100,2053.7159,0.0487
54400,-86.95,74,1091,100,1886.751,0.053
54500,-78.35,68,1131,100,1966.9959,0.0508
54600,-97.5,73,1158,100,1996.7266,0.0501
54700,-88.2,73,1020,100,2005.328,0.0499
54800,-90.7,73,1122,100,1843.723,0.0542
54900,-81.75,72,991,100,1944.8056,0.0514
55000,-91.4,75,1064,100,1927.1929,0.0519
55100,-93.3,73,1142,100,1986.4567,0.0503
55200,-80.65,67,1197,100,1992.6287,0.0502
55300,-73.15,67,1167,100,1820.7685,0.0549
55400,-96.45,79,989,100,1929.5423,0.0518
55500,-79.15,69,1127,100,2049.6914,0.0488
55600,-65.85,62,1165,100,2006.1817,0.0498
55700,-64.5,61,1182,100,1984.9526,0.0504
55800,-91.1,74,1142,100,1866.3997,0.0536
55900,-78.45,69,1117,100,1898.8288,0.0527
56000,-63.25,59,1185,100,1921.7007,0.052
56100,-99.75,75,1159,100,2032.9218,0.0492
56200,-83.8,74,896,100,2002.1691,0.0499
56300,-63.9,63,1202,100,1899.5168,0.0526
56400,-86.05,68,1193,100,1911.3758,0.0523
56500,-92.35,70,1231,100,2008.8721,0.0498
56600,-86.95,72,1123,100,2023.1453,0.0494
56700,-59.85,62,1037,100,2045.6926,0.0489
56800,-68.3,64,1134,100,1906.5018,0.0525
56900,-71.05,65,1105,100,1910.0441,0.0524
57000,-93.35,73,1207,100,1926.6263,0.0519
57100,-159.0,98,1220,100,2037.7416,0.0491
57200,-92.35,73,1179,100,2010.9814,0.0497
57300,-155.9,94,1238,100,1919.7832,0.0521
57400,-74.2,66,1152,100,1919.5987,0.0521
57500,-84.0,70,1108,100,1997.8394,0.0501
57600,-78.7,69,1090,100,2041.3616,0.049
57700,-97.75,76,1091,100,1898.9062,0.0527
57800,-86.8,74,1016,100,1901.0751,0.0526
57900,-80.25,69,1001,100,2012.4384,0.0497
58000,-107.4,81,1036,100,2009.2474,0.0498
58100,-81.95,70,1055,100,1992.7139,0.0502
58200,-95.0,75,1132,100,1891.1747,0.0529
58300,-84.15,70,1175,100,1940.2714,0.0515
58400,-81.2,71,1032,100,2052.0379,0.0487
58500,-80.75,67,1123,100,2054.3194,0.0487
58600,-61.5,61,1154,100,2048.3501,0.0488
58700,-77.0,67,1168,100,1886.8019,0.053
58800,-80.5,69,1082,100,1896.3477,0.0527
58900,-89.15,75,1047,100,1940.2265,0.0515
59000,-96.25,76,1109,100,1930.9458,0.0518
59100,-65.75,67,1019,100,2005.9035,0.0499
59200,-72.95,65,1211,100,1830.9901,0.0546
59300,-89.65,77,989,100,1977.7363,0.0506
59400,-85.8,72,1120,100,2057.6553,0.0486
59500,-95.45,76,1021,100,2018.4914,0.0495
59600,-75.0,69,1048,100,1880.1625,0.0532
59700,-74.1,70,906,100,1923.1546,0.052
59800,-77.55,68,1111,100,2035.003,0.0491
59900,-90.85,74,1065,100,1969.277,0.0508
60000,-100.85,77,1061,100,0.0,0.0142
60100,-56.25,60,1093,100,1913.8877,0.0523
60200,-156.95,97,1227,100,1964.987,0.0509
60300,-53.6,60,1024,100,2023.2332,0.0494
60400,-75.45,67,1157,100,2042.0275,0.049
60500,-95.3,76,1090,100,1906.0773,0.0525
60600,-77.35,68,1111,100,1964.72,0.0509
60700,-89.3,73,1106,100,2041.143,0.049
60800,-78.85,68,1169,100,1923.4809,0.052
60900,-92.75,75,1031,100,1894.3778,0.0528
61000,-82.95,68,1143,100,1951.4109,0.0512
61100,-67.85,64,1149,100,1997.3257,0.0501
61200,-143.25,93,1033,100,2046.002,0.0489
61300,-84.3,72,1106,100,1895.4051,0.0528
61400,-83.4,67,1216,100,1923.2251,0.052
61500,-68.35,66,1099,100,2011.7434,0.0497
61600,-72.95,65,1099,100,2016.25,0.0496
61700,-81.0,72,1044,100,2017.4234,0.0496
61800,-85.85,69,1149,100,1877.9653,0.0533
61900,-66.0,62,1228,100,1907.3081,0.0524
62000,-103.35,75,1167,100,2012.0716,0.0497
62100,-73.5,66,1206,100,2023.9166,0.0494
62200,-78.5,68,1094,100,2050.0921,0.0488
62300,-73.75,67,1127,100,1877.856,0.0533
62400,-71.55,63,1223,100,1907.3341,0.0524
62500,-81.9,68,1138,100,2004.1303,0.0499
62600,-107.7,81,1042,100,2041.0238,0.049
62700,-81.5,69,1090,100,2038.0288,0.0491
62800,-84.0,71,1088,100,1871.5715,0.0534
62900,-92.5,72,1142,100,1918.9839,0.0521
63000,-97.85,76,1073,100,2049.3809,0.0488
63100,-68.45,62,1181,100,1999.7158,0.05
63200,-69.8,65,1152,100,1982.0822,0.0505
63300,-156.45,95,1229,100,1916.52,0.0522
63400,-86.2,75,952,100,1941.5557,0.0515
63500,-96.1,75,1142,100,2010.8947,0.0497
63600,-86.55,70,1179,100,2043.9381,0.0489
63700,-100.05,75,1117,100,2027.7424,0.0493
63800,-69.85,63,1181,100,1852.2642,0.054
63900,-73.3,65,1246,100,1914.9362,0.0522
64000,-97.15,77,1075,100,2041.4411,0.049
64100,-79.6,69,1172,100,2039.1881,0.049
64200,-64.35,66,991,100,2013.2885,0.0497
64300,-70.95,65,1103,100,1878.5372,0.0532
64400,-85.7,70,1146,100,1925.9274,0.0519
64500,-85.65,70,1093,100,2041.8287,0.049
64600,-94.45,73,1197,100,2025.9304,0.0494
64700,-77.45,69,1041,100,1999.7349,0.05
64800,-76.65,68,1125,100,1883.8358,0.0531
64900,-92.55,77,1011,100,1935.919,0.0517
65000,-72.8,64,1196,100,2014.4198,0.0496
65100,-97.0,79,928,100,1988.9058,0.0503
65200,-85.9,71,1194,100,2064.6239,0.0484
65300,-90.65,74,1065,100,1924.5665,0.052
65400,-67.7,64,1130,100,1941.4029,0.0515
65500,-76.0,68,1064,100,2000.0782,0.05
65600,-150.2,98,1044,100,2029.1746,0.0493
65700,-81.75,67,1155,100,1965.7974,0.0509
65800,-77.8,68,1116,100,1861.7769,0.0537
65900,-78.45,69,1117,100,1897.961,0.0527
66000,-89.05,70,1145,100,2045.1141,0.0489
66100,-98.55,75,1107,100,2027.3699,0.0493
66200,-106.1,81,1050,100,2014.5456,0.0496
66300,-87.9,77,850,100,1945.0401,0.0514
66400,-78.85,69,1121,100,1897.1369,0.0527
66500,-64.95,63,1191,100,1971.4059,0.0507
66600,-67.35,62,1163,100,2018.6177,0.0495
66700,-151.3,95,1150,100,1950.7302,0.0513
66800,-90.15,73,1019,100,1906.8312,0.0524
66900,-75.65,64,1181,100,1948.519,0.0513
67000,-85.25,69,1185,100,1982.4757,0.0504
67100,-75.8,67,1100,100,2052.8012,0.0487
67200,-83.5,69,1146,100,1881.7145,0.0531
67300,-70.55,66,1107,100,1945.2927,0.0514
67400,-74.3,65,1202,100,2038.4844,0.0491
67500,-49.75,58,1115,100,1995.2544,0.0501
67600,-75.35,64,1151,100,2033.1386,0.0492
67700,-100.8,75,1212,100,1895.0454,0.0528
67800,-78.5,67,1158,100,1912.9537,0.0523
67900,-86.35,68,1183,100,2025.6467,0.0494
68000,-93.8,72,1136,100,1992.8275,0.0502
68100,-79.1,68,1182,100,2046.3314,0.0489
68200,-84.8,73,1004,100,1883.2353,0.0531
68300,-68.15,63,1151,100,1939.9842,0.0515
68400,-85.2,68,1164,100,2049.1807,0.0488
68500,-80.75,69,1063,100,2051.2351,0.0488
68600,-58.05,60,1169,100,1885.7585,0.053
68700,-73.55,67,1155,100,1921.3838,0.052
68800,-72.35,64,1147,100,1978.8653,0.0505
68900,-98.9,77,1078,100,2034.6575,0.0491
69000,-98.75,76,1015,100,1861.4298,0.0537
69100,-158.7,96,1254,100,1943.4539,0.0515
69200,-80.05,68,1137,100,1964.1772,0.0509
69300,-69.25,63,1205,100,1981.3332,0.0505
69400,-73.05,65,1213,100,2040.3685,0.049
69500,-86.7,68,1230,100,1866.9646,0.0536
69600,-72.7,67,1062,100,1944.6524,0.0514
69700,-86.65,70,1121,100,1933.9374,0.0517
69800,-88.05,73,1045,100,2038.7321,0.0491
69900,-81.3,68,1190,100,2012.6412,0.0497
70000,-98.0,75,1088,100,0.0,0.0135
70100,-87.1,73,1146,100,2006.94,0.0498
70200,-71.2,63,1152,100,2039.1583,0.049
70300,-70.55,64,1115,100,1948.854,0.0513
70400,-96.3,74,1118,100,1886.0468,0.053
70500,-93.25,76,1017,100,2011.3093,0.0497
70600,-81.6,70,1056,100,1934.5707,0.0517
70700,-83.1,72,1118,100,2042.0175,0.049
70800,-79.45,67,1105,100,1871.9557,0.0534
70900,-70.5,63,1198,100,1906.1466,0.0525
71000,-81.6,69,1180,100,2002.322,0.0499
71100,-85.65,68,1221,100,2026.3904,0.0494
71200,-74.7,70,1034,100,2031.5236,0.0492
71300,-87.35,70,1207,100,1857.9091,0.0538
71400,-81.7,71,1110,100,1962.2934,0.051
71500,-157.15,98,1183,100,1995.5297,0.0501
71600,-55.25,59,1197,100,1934.4993,0.0517
71700,-69.2,67,1032,100,2015.6105,0.0496
71800,-79.6,67,1248,100,1895.842,0.0527
71900,-77.2,68,1072,100,1919.1332,0.0521
72000,-68.9,64,1214,100,1996.489,0.0501
72100,-81.5,67,1142,100,2005.0117,0.0499
72200,-61.45,60,1141,100,1982.3914,0.0504
72300,-92.95,72,1179,100,1895.3366,0.0528
72400,-158.5,97,1230,100,1988.8586,0.0503
72500,-61.0,60,1168,100,1976.4688,0.0506
72600,-87.7,71,1114,100,1927.6003,0.0519
72700,-69.45,64,1185,100,1873.9965,0.0534
72800,-84.45,71,1117,100,1934.1603,0.0517
72900,-98.9,78,990,100,1994.7799,0.0501
73000,-84.0,70,1208,100,2016.4148,0.0496
73100,-72.25,65,1165,100,1990.7655,0.0502
73200,-68.0,63,1120,100,1872.9086,0.0534
73300,-71.05,64,1221,100,1875.9578,0.0533
73400,-89.9,72,1154,100,2036.1687,0.0491
73500,-80.95,68,1151,100,1912.8054,0.0523
73600,-68.05,65,1109,100,1909.3398,0.0524
73700,-64.55,63,1179,100,1877.3349,0.0533
73800,-99.45,74,1149,100,2003.2401,0.0499
73900,-98.9,80,954,100,2041.2324,0.049
74000,-158.2,97,1224,100,1984.4079,0.0504
74100,-80.75,71,1091,100,1913.0671,0.0523
74200,-83.5,72,1002,100,1944.5081,0.0514
74300,-83.15,74,919,100,2001.7964,0.05
74400,-72.75,67,1071,100,1988.6606,0.0503
74500,-81.95,69,1143,100,1835.3326,0.0545
74600,-84.45,69,1161,100,1944.2738,0.0514
74700,-73.85,65,1173,100,2027.5365,0.0493
74800,-39.75,50,1187,100,1976.6365,0.0506
74900,-75.25,68,1105,100,2003.9675,0.0499
75000,-56.0,61,1044,100,1857.9091,0.0538
75100,-71.2,63,1180,100,1954.4662,0.0512
75200,-56.55,61,1079,100,2002.5228,0.0499
75300,-85.9,68,1182,100,2039.8228,0.049
75400,-154.55,98,1131,100,2054.9938,0.0487
75500,-93.65,74,1045,100,1906.0773,0.0525
75600,-81.7,67,1246,100,1893.4713,0.0528
75700,-78.7,69,1150,100,2009.4111,0.0498
75800,-93.75,74,1195,100,2056.8077,0.0486
75900,-83.7,67,1122,100,2014.265,0.0496
76000,-89.5,71,1066,100,1852.1496,0.054
76100,-70.3,66,1162,100,1930.2705,0.0518
76200,-80.95,67,1175,100,1998.0107,0.0501
76300,-83.2,70,1160,100,1993.2158,0.0502
76400,-92.9,75,1022,100,1990.2554,0.0502
76500,-158.1,96,1242,100,1865.6691,0.0536
76600,-86.05,72,1113,100,1933.7055,0.0517
76700,-110.9,84,982,100,2056.8178,0.0486
76800,-78.5,67,1154,100,2046.4911,0.0489
76900,-96.85,80,977,100,1900.7822,0.0526
77000,-81.6,70,1108,100,1918.8786,0.0521
77100,-72.3,68,978,100,1999.5252,0.05
77200,-91.85,74,1089,100,1994.3436,0.0501
77300,-92.2,73,1116,100,2035.0425,0.0491
77400,-68.7,64,1114,100,1920.0732,0.0521
77500,-100.05,76,1085,100,1917.7994,0.0521
77600,-87.3,70,1206,100,2033.3062,0.0492
77700,-154.05,95,1181,100,2023.9654,0.0494
77800,-70.85,67,1097,100,1994.9697,0.0501
77900,-84.35,70,1175,100,1862.4796,0.0537
78000,-67.45,64,1185,100,1926.9272,0.0519
78100,-73.65,65,1121,100,2011.0682,0.0497
78200,-62.0,62,1180,100,2031.3662,0.0492
78300,-87.0,70,1124,100,2000.4025,0.05
78400,-95.25,78,1049,100,1939.4908,0.0516
78500,-79.95,67,1147,100,1921.7095,0.052
78600,-90.5,73,1102,100,2017.7534,0.0496
78700,-72.9,67,1138,100,2046.5011,0.0489
78800,-72.75,63,1215,100,2006.3064,0.0498
78900,-66.65,64,1141,100,1918.0274,0.0521
79000,-87.55,72,1091,100,1926.3785,0.0519
79100,-101.6,75,1136,100,1999.9638,0.05
79200,-92.9,78,970,100,2010.9429,0.0497
79300,-96.95,77,1039,100,2057.5342,0.0486
79400,-91.95,70,1199,100,1876.2012,0.0533
79500,-67.5,63,1146,100,1913.1369,0.0523
79600,-80.6,69,1124,100,2027.86,0.0493
79700,-100.75,77,1039,100,2060.2832,0.0485
79800,-92.9,73,1098,100,1891.2173,0.0529
79900,-81.75,67,1147,100,1939.9034,0.0515
80000,-80.3,68,1134,100,0.0,0.0135
80100,-87.5,72,1078,100,1996.052,0.0501
80200,-95.45,76,1057,100,1890.6803,0.0529
80300,-75.15,66,1211,100,1911.9422,0.0523
80400,-81.35,71,975,100,1971.5356,0.0507
80500,-86.35,71,1115,100,2048.3401,0.0488
80600,-75.25,65,1225,100,1884.9873,0.0531
80700,-154.7,95,1194,100,1930.3948,0.0518
80800,-83.7,71,1138,100,2024.9425,0.0494
80900,-93.4,74,1092,100,1975.0263,0.0506
81000,-88.0,75,928,100,1981.5765,0.0505
81100,-86.4,70,1148,100,1893.514,0.0528
81200,-89.25,70,1153,100,1945.2657,0.0514
81300,-73.2,66,1196,100,1924.3987,0.052
81400,-87.8,74,1040,100,2017.1421,0.0496
81500,-78.2,65,1168,100,2002.0449,0.0499
81600,-85.75,73,1055,100,1882.7112,0.0531
81700,-87.25,73,1049,100,1909.9571,0.0524
81800,-112.5,83,1098,100,2007.9777,0.0498
81900,-91.05,74,1077,100,1989.9627,0.0503
82000,-85.0,73,1028,100,2020.3971,0.0495
82100,-57.25,59,1173,100,1861.7851,0.0537
82200,-66.7,61,1186,100,1908.6186,0.0524
82300,-73.4,65,1128,100,1927.937,0.0519
82400,-58.25,64,993,100,2001.1565,0.05
82500,-73.0,63,1212,100,1982.1665,0.0505
82600,-75.5,68,1174,100,1900.3774,0.0526
82700,-87.5,71,1102,100,1965.8343,0.0509
82800,-89.4,73,1128,100,1972.1567,0.0507
82900,-80.6,66,1104,100,2003.8526,0.0499
83000,-79.3,69,1130,100,1913.0671,0.0523
83100,-64.8,62,1204,100,1905.7828,0.0525
83200,-74.5,67,1034,100,2000.0019,0.05
83300,-68.3,64,1178,100,1911.3845,0.0523
83400,-95.7,79,894,100,1878.8822,0.0532
83500,-90.65,75,1049,100,1945.0311,0.0514
83600,-70.45,65,1065,100,1998.6105,0.05
83700,-86.4,73,936,100,1988.9907,0.0503
83800,-78.95,68,1179,100,1907.8894,0.0524
83900,-53.55,58,1183,100,1928.2295,0.0519
84000,-67.7,63,1114,100,2036.406,0.0491
84100,-74.85,63,1153,100,2039.6442,0.049
84200,-85.45,68,1117,100,1881.8918,0.0531
84300,-81.2,69,1072,100,1895.4822,0.0528
84400,-85.95,70,1083,100,1998.4105,0.05
84500,-100.75,77,1143,100,2052.289,0.0487
84600,-90.45,73,1117,100,2029.754,0.0493
84700,-86.8,74,1028,100,1857.9091,0.0538
84800,-78.7,67,1150,100,1981.38,0.0505
84900,-88.25,74,969,100,1980.594,0.0505
85000,-75.75,67,1091,100,1988.3118,0.0503
85100,-155.35,96,1187,100,1918.8259,0.0521
85200,-61.85,63,1105,100,1925.5119,0.0519
85300,-88.8,75,1044,100,1971.5727,0.0507
85400,-79.9,68,1166,100,1979.2669,0.0505
85500,-101.55,74,1251,100,1898.2874,0.0527
85600,-89.15,75,991,100,1982.71,0.0504
85700,-92.85,75,1125,100,1964.987,0.0509
85800,-101.3,78,1102,100,2001.2043,0.05
85900,-157.7,97,1214,100,1924.487,0.052
86000,-91.95,79,931,100,1971.5727,0.0507
86100,-101.3,79,1050,100,2030.8744,0.0492
86200,-88.15,71,1103,100,1918.4748,0.0521
86300,-82.05,71,1117,100,1893.1893,0.0528
86400,-72.7,63,1150,100,1997.4113,0.0501
86500,-80.35,67,1223,100,2013.4528,0.0497
86600,-85.6,71,1088,100,1993.7369,0.0502
86700,-72.85,67,1141,100,1871.3627,0.0534
86800,-80.25,66,1205,100,1914.4992,0.0522
86900,-95.4,78,956,100,1978.828,0.0505
87000,-92.4,72,1104,100,2010.4127,0.0497
87100,-71.65,67,1017,100,1991.796,0.0502
87200,-91.7,76,1050,100,1924.9993,0.0519
87300,-83.25,69,1173,100,1916.485,0.0522
87400,-67.7,62,1194,100,1980.9869,0.0505
87500,-79.1,66,1150,100,1980.8653,0.0505
87600,-98.15,75,1191,100,2012.1102,0.0497
87700,-157.25,97,1205,100,1921.3838,0.052
87800,-152.0,95,1172,100,1968.9627,0.0508
87900,-91.5,72,1150,100,2002.8862,0.0499
88000,-93.85,76,1025,100,2026.9192,0.0493
88100,-84.55,70,1171,100,1869.2194,0.0535
88200,-75.25,68,1065,100,1924.0456,0.052
88300,-78.55,72,955,100,2038.742,0.0491
88400,-73.55,65,1143,100,1996.8882,0.0501
88500,-80.1,71,1046,100,1992.7423,0.0502
88600,-94.5,72,1150,100,1917.8432,0.0521
88700,-66.3,64,1098,100,1912.0032,0.0523
88800,-100.2,81,872,100,1981.8481,0.0505
88900,-68.5,64,1174,100,2004.4464,0.0499
89000,-87.6,71,1124,100,2050.3527,0.0488
89100,-77.5,72,954,100,1899.62,0.0526
89200,-89.55,75,1039,100,1929.5334,0.0518
89300,-84.85,72,1149,100,2038.1872,0.0491
89400,-83.0,71,1104,100,2012.873,0.0497
89500,-66.1,63,1106,100,1887.8635,0.053
89600,-82.25,68,1113,100,1956.91,0.0511
89700,-74.95,69,1087,100,1986.9649,0.0503
89800,-83.4,71,1140,100,2045.8223,0.0489
89900,-96.85,75,1009,100,1927.2017,0.0519
90000,-83.35,68,1159,100,0.0,0.0139
90100,-76.55,69,1107,100,1973.5951,0.0507
90200,-73.8,64,1208,100,1879.7664,0.0532
90300,-85.7,69,1054,100,1950.8844,0.0513
90400,-59.35,59,1147,100,1984.2107,0.0504
90500,-158.3,96,1246,100,1979.6405,0.0505
90600,-156.9,94,1258,100,1853.2872,0.054
90700,-83.6,70,1096,100,1971.0353,0.0507
90800,-69.35,64,1067,100,1990.5671,0.0502
90900,-81.0,70,1076,100,2000.6029,0.05
91000,-79.5,69,1138,100,1899.3791,0.0527
91100,-67.85,63,1137,100,1930.3593,0.0518
91200,-155.5,97,1170,100,2047.93,0.0488
91300,-160.05,95,1301,100,2044.6555,0.0489
91400,-72.95,64,1195,100,1905.2028,0.0525
91500,-80.6,68,1152,100,1933.0104,0.0517
91600,-91.1,72,1098,100,2026.5863,0.0493
91700,-152.75,95,1191,100,2008.7182,0.0498
91800,-98.95,78,987,100,2059.5548,0.0486
91900,-66.45,63,1101,100,1940.2444,0.0515
92000,-77.05,67,1177,100,1886.0807,0.053
92100,-79.6,71,1016,100,1972.7689,0.0507
92200,-82.8,70,1068,100,2014.5939,0.0496
92300,-74.95,66,1167,100,2016.2597,0.0496
92400,-103.0,79,1020,100,1912.5263,0.0523
92500,-89.6,73,1096,100,1922.5992,0.052
92600,-97.1,76,1158,100,2006.9112,0.0498
92700,-99.5,77,1110,100,2057.2314,0.0486
92800,-74.95,72,919,100,2001.9206,0.05
92900,-99.75,83,807,100,1887.2264,0.053
93000,-69.8,68,1004,100,1883.8105,0.0531
93100,-92.75,74,1107,100,1984.0042,0.0504
93200,-71.3,63,1158,100,1983.9761,0.0504
93300,-64.55,61,1207,100,1907.3775,0.0524
93400,-84.65,70,1093,100,1555.8431,0.0643
93500,-72.9,66,1094,100,1949.3974,0.0513
93600,-95.55,79,951,100,1971.2669,0.0507
93700,-148.5,98,1014,100,1967.6234,0.0508
93800,-70.25,65,1193,100,1863.0339,0.0537
93900,-70.05,64,1141,100,1940.5048,0.0515
94000,-84.9,69,1170,100,1931.6217,0.0518
94100,-77.25,67,1157,100,1967.2173,0.0508
94200,-97.5,77,978,100,1870.0361,0.0535
94300,-71.8,63,1152,100,1992.7328,0.0502
94400,-81.85,72,1061,100,2054.9435,0.0487
94500,-71.8,65,1136,100,1970.489,0.0508
94600,-82.95,68,1159,100,1908.1411,0.0524
94700,-105.2,79,1064,100,1915.1636,0.0522
94800,-153.15,97,1151,100,1980.5566,0.0505
94900,-84.05,73,997,100,1966.6085,0.0509
95000,-71.55,63,1187,100,1934.651,0.0517
95100,-91.45,73,1101,100,1865.1962,0.0536
95200,-62.9,58,1226,100,2000.8415,0.05
95300,-60.15,61,1195,100,1976.0126,0.0506
95400,-84.5,70,1134,100,2047.5801,0.0488
95500,-90.1,76,950,100,1902.8,0.0526
95600,-83.1,74,942,100,1977.7643,0.0506
95700,-83.6,72,984,100,2029.0078,0.0493
95800,-74.3,64,1218,100,2017.9476,0.0496
95900,-82.8,72,1008,100,1915.6097,0.0522
96000,-83.35,73,983,100,1923.9927,0.052
96100,-83.0,71,1072,100,2036.7027,0.0491
96200,-77.2,66,1204,100,2010.9429,0.0497
96300,-112.75,81,979,100,2018.0446,0.0496
96400,-92.3,73,1182,100,1900.1278,0.0526
96500,-53.55,59,1103,100,1924.7785,0.052
96600,-90.4,72,1192,100,2045.2736,0.0489
96700,-73.4,63,1208,100,2046.4512,0.0489
96800,-158.05,94,1285,100,1999.9924,0.05
96900,-84.35,74,979,100,1904.2946,0.0525
97000,-76.35,67,1163,100,1912.6658,0.0523
97100,-81.1,69,1170,100,1975.5007,0.0506
97200,-75.45,66,1113,100,2006.1817,0.0498
97300,-86.0,74,916,100,1999.8017,0.05
97400,-92.45,73,1121,100,1865.7106,0.0536
97500,-92.95,74,1103,100,1916.809,0.0522
97600,-70.95,65,1203,100,1959.3234,0.051
97700,-83.8,71,1112,100,1978.4733,0.0505
97800,-86.7,71,1174,100,2002.3603,0.0499
97900,-71.85,64,1213,100,1830.295,0.0546
98000,-62.95,58,1207,100,1954.6484,0.0512
98100,-103.65,81,1005,100,2014.4101,0.0496
98200,-157.05,98,1181,100,2006.46,0.0498
98300,-87.2,73,1084,100,1913.5821,0.0523
98400,-75.0,68,1068,100,1940.8909,0.0515
98500,-96.8,75,1204,100,1974.9984,0.0506
98600,-65.95,62,1163,100,2024.0924,0.0494
98700,-75.05,68,1025,100,1876.6041,0.0533
98800,-76.8,67,1156,100,1928.7083,0.0519
98900,-85.15,69,1115,100,1927.8661,0.0519
99000,-94.5,73,1066,100,2000.956,0.05
99100,-72.75,69,1035,100,1896.6307,0.0527
99200,-94.55,76,1055,100,1981.0244,0.0505
99300,-100.15,78,1107,100,2030.1273,0.0493
99400,-78.8,68,1168,100,1991.7108,0.0502
99500,-89.1,72,1146,100,1887.821,0.053
99600,-106.35,79,1067,100,1932.031,0.0518
99700,-69.95,63,1191,100,2000.4025,0.05
99800,-84.85,70,1117,100,1980.3883,0.0505
99900,-94.6,75,1064,100,1924.1868,0.052
100000,-74.45,64,1129,100,0.0,0.0138
100100,-81.4,72,1052,100,2013.7331,0.0497
100200,-77.25,67,1085,100,2024.2878,0.0494
100300,-94.05,72,1097,100,1866.6821,0.0536
100400,-88.9,74,930,100,1934.6867,0.0517
100500,-84.15,71,1047,100,1998.801,0.05
100600,-93.6,74,1156,100,2030.8646,0.0492
100700,-72.2,67,1080,100,1907.0132,0.0524
100800,-67.75,63,1179,100,1971.5449,0.0507
100900,-160.15,98,1267,100,2036.8312,0.0491
101000,-88.45,73,1081,100,2014.6617,0.0496
101100,-75.75,66,1215,100,1878.3942,0.0532
101200,-97.55,74,1131,100,1922.4935,0.052
101300,-82.95,73,975,100,1968.5468,0.0508
101400,-87.55,73,1107,100,2043.1017,0.0489
101500,-97.3,77,1074,100,2037.2468,0.0491
101600,-83.55,67,1167,100,1932.0755,0.0518
101700,-159.65,97,1253,100,1908.4623,0.0524
101800,-71.2,66,1120,100,1991.3988,0.0502
101900,-73.1,67,1106,100,1982.56,0.0504
102000,-83.0,68,1196,100,1867.3885,0.0536
102100,-91.95,75,1075,100,1981.5297,0.0505
102200,-80.3,71,1014,100,2006.3832,0.0498
102300,-86.3,69,1198,100,2050.012,0.0488
102400,-84.05,71,1149,100,1865.7023,0.0536
102500,-83.9,70,1126,100,1916.3011,0.0522
102600,-148.75,95,1115,100,2031.5728,0.0492
102700,-89.6,69,1236,100,1949.6149,0.0513
102800,-82.65,71,1097,100,1988.7832,0.0503
102900,-109.75,81,1079,100,1877.5534,0.0533
103000,-84.65,73,1001,100,1924.231,0.052
103100,-82.5,68,1150,100,1989.1416,0.0503
103200,-78.05,68,1185,100,1987.3226,0.0503
103300,-67.25,64,1081,100,2049.8116,0.0488
103400,-88.8,73,1048,100,1854.254,0.0539
103500,-87.0,70,1180,100,1905.298,0.0525
103600,-74.6,65,1236,100,2020.4847,0.0495
103700,-69.2,67,1064,100,1943.6611,0.0515
103800,-101.15,79,1011,100,1996.451,0.0501
103900,-71.6,65,1060,100,1900.9286,0.0526
104000,-91.15,72,1215,100,1945.5995,0.0514
104100,-100.7,77,1114,100,2012.844,0.0497
104200,-75.85,69,1061,100,1997.7252,0.0501
104300,-78.0,68,1156,100,2049.0105,0.0488
104400,-103.2,76,1140,100,1864.4914,0.0536
104500,-75.05,64,1237,100,1963.3681,0.0509
104600,-73.6,65,1196,100,2011.1357,0.0497
104700,-96.05,74,1169,100,1936.5536,0.0516
104800,-95.45,75,1097,100,1936.4016,0.0516
104900,-153.35,99,1111,100,1941.4479,0.0515
105000,-84.25,69,1133,100,1993.8127,0.0502
105100,-70.9,64,1122,100,2033.6414,0.0492
105200,-78.55,68,1171,100,2028.7722,0.0493
105300,-98.45,78,1041,100,1890.4672,0.0529
105400,-92.6,75,1084,100,1971.8044,0.0507
105500,-97.0,78,1016,100,2027.5757,0.0493
105600,-101.15,76,1167,100,1989.1793,0.0503
105700,-95.45,73,1117,100,1960.6423,0.051
105800,-61.15,59,1127,100,1868.6697,0.0535
105900,-89.75,69,1179,100,1921.6743,0.052
106000,-84.1,73,990,100,2028.3209,0.0493
106100,-83.3,70,1106,100,1988.5098,0.0503
106200,-85.55,73,1015,100,2028.0365,0.0493
106300,-78.35,68,1059,100,1884.3352,0.0531
106400,-70.75,64,1219,100,1910.0093,0.0524
106500,-68.35,65,1111,100,2036.406,0.0491
106600,-99.85,77,1093,100,1958.7469,0.0511
106700,-92.65,75,1057,100,1965.2448,0.0509
106800,-96.05,76,1105,100,1860.9756,0.0537
106900,-81.0,72,1012,100,1987.3226,0.0503
107000,-79.75,71,1067,100,2048.3901,0.0488
107100,-79.35,70,1019,100,1991.5501,0.0502
107200,-88.8,72,1084,100,1897.9352,0.0527
107300,-163.8,99,1296,100,1968.1589,0.0508
107400,-108.1,82,1034,100,2055.7492,0.0486
107500,-80.15,68,1127,100,2039.6938,0.049
107600,-80.4,70,1132,100,1891.1406,0.0529
107700,-157.4,94,1268,100,1920.1875,0.0521
107800,-82.75,69,1123,100,2028.4288,0.0493
107900,-74.85,68,1057,100,2059.7672,0.0486
108000,-94.5,76,1050,100,2029.6754,0.0493
108100,-44.3,56,1126,100,1879.7411,0.0532
108200,-76.1,69,1094,100,1925.892,0.0519
108300,-61.9,62,1110,100,1983.9667,0.0504
108400,-85.8,71,1032,100,2042.9425,0.0489
108500,-61.85,64,1045,100,1954.9855,0.0512
108600,-159.05,96,1277,100,1906.5105,0.0525
